3,Backward-Left,1654599388688,10
0,Backward-Left,1654599388779,10
6,Backward-Left,1654599389072,10
0,Backward-Left,1654599389159,10
4,Backward-Left,1654599389466,10
0,Backward-Left,1654599389553,10
3,Backward-Left,1654599389860,10
0,Backward-Left,1654599389949,10
1,Backward-Left,1654599390255,10
0,Backward-Left,1654599390344,10
2,Backward-Left,1654599390650,10
0,Backward-Left,1654599390745,10
5,Backward-Left,1654599391037,10
0,Backward-Left,1654599391131,10
1,Backward-Left,1654599391423,10
0,Backward-Left,1654599391511,10
5,Backward-Left,1654599391802,10
0,Backward-Left,1654599391896,10
4,Backward-Left,1654599392188,10
0,Backward-Left,1654599392277,10
3,Backward-Left,1654599392571,10
0,Backward-Left,1654599392658,10
6,Backward-Left,1654599392950,10
0,Backward-Left,1654599393038,10
2,Backward-Left,1654599393345,10
0,Backward-Left,1654599393437,10
6,Backward-Left,1654599393731,10
0,Backward-Left,1654599393819,10
4,Backward-Left,1654599394112,10
0,Backward-Left,1654599394200,10
1,Backward-Left,1654599394492,10
0,Backward-Left,1654599394579,10
3,Backward-Left,1654599394871,10
0,Backward-Left,1654599394960,10
2,Backward-Left,1654599395252,10
0,Backward-Left,1654599395344,10
5,Backward-Left,1654599395636,10
0,Backward-Left,1654599395729,10
6,Backward-Left,1654599396021,10
0,Backward-Left,1654599396110,10
2,Backward-Left,1654599396401,10
0,Backward-Left,1654599396495,10
5,Backward-Left,1654599396786,10
0,Backward-Left,1654599396882,10
4,Backward-Left,1654599397174,10
0,Backward-Left,1654599397262,10
3,Backward-Left,1654599397555,10
0,Backward-Left,1654599397643,10
1,Backward-Left,1654599397950,10
0,Backward-Left,1654599398044,10
1,Backward-Left,1654599398337,10
0,Backward-Left,1654599398425,10
5,Backward-Left,1654599398716,10
0,Backward-Left,1654599398812,10
3,Backward-Left,1654599399102,10
0,Backward-Left,1654599399190,10
6,Backward-Left,1654599399482,10
0,Backward-Left,1654599399569,10
2,Backward-Left,1654599399884,10
0,Backward-Left,1654599399971,10
4,Backward-Left,1654599400262,10
0,Backward-Left,1654599400349,10
3,Backward-Left,1654599400655,10
0,Backward-Left,1654599400749,10
6,Backward-Left,1654599401042,10
0,Backward-Left,1654599401130,10
5,Backward-Left,1654599401422,10
0,Backward-Left,1654599401515,10
2,Backward-Left,1654599401807,10
0,Backward-Left,1654599401899,10
1,Backward-Left,1654599402191,10
0,Backward-Left,1654599402278,10
4,Backward-Left,1654599402572,10
0,Backward-Left,1654599402660,10
2,Backward-Left,1654599402959,10
0,Backward-Left,1654599403052,10
4,Backward-Left,1654599403343,10
0,Backward-Left,1654599403431,10
1,Backward-Left,1654599403722,10
0,Backward-Left,1654599403810,10
5,Backward-Left,1654599404101,10
0,Backward-Left,1654599404194,10
3,Backward-Left,1654599404485,10
0,Backward-Left,1654599404572,10
6,Backward-Left,1654599404863,10
0,Still,1654599404958,11
2,Still,1654599406969,11
0,Still,1654599407064,11
6,Still,1654599407354,11
0,Still,1654599407442,11
4,Still,1654599407733,11
0,Still,1654599407821,11
5,Still,1654599408112,11
0,Still,1654599408206,11
3,Still,1654599408497,11
0,Still,1654599408584,11
1,Still,1654599408880,11
0,Still,1654599408968,11
1,Still,1654599409263,11
0,Still,1654599409352,11
3,Still,1654599409648,11
0,Still,1654599409732,11
2,Still,1654599410031,11
0,Still,1654599410117,11
6,Still,1654599410410,11
0,Still,1654599410498,11
5,Still,1654599410806,11
0,Still,1654599410898,11
4,Still,1654599411191,11
0,Still,1654599411280,11
4,Still,1654599411571,11
0,Still,1654599411660,11
3,Still,1654599411952,11
0,Still,1654599412041,11
2,Still,1654599412332,11
0,Still,1654599412425,11
6,Still,1654599412719,11
0,Still,1654599412806,11
1,Still,1654599413111,11
0,Still,1654599413198,11
5,Still,1654599413504,11
0,Still,1654599413597,11
1,Still,1654599413888,11
0,Still,1654599413978,11
2,Still,1654599414270,11
0,Still,1654599414363,11
6,Still,1654599414654,11
0,Still,1654599414741,11
5,Still,1654599415047,11
0,Still,1654599415140,11
3,Still,1654599415433,11
0,Still,1654599415523,11
4,Still,1654599415829,11
0,Still,1654599415916,11
2,Still,1654599416224,11
0,Still,1654599416317,11
3,Still,1654599416608,11
0,Still,1654599416697,11
4,Still,1654599416995,11
0,Still,1654599417084,11
5,Still,1654599417375,11
0,Still,1654599417467,11
1,Still,1654599417758,11
0,Still,1654599417846,11
6,Still,1654599418138,11
0,Still,1654599418224,11
3,Still,1654599418530,11
0,Still,1654599418619,11
1,Still,1654599418911,11
0,Still,1654599418999,11
5,Still,1654599419297,11
0,Still,1654599419389,11
4,Still,1654599419682,11
0,Still,1654599419770,11
2,Still,1654599420061,11
0,Still,1654599420154,11
6,Still,1654599420445,11
0,Still,1654599420532,11
4,Still,1654599420840,11
0,Still,1654599420926,11
1,Still,1654599421233,11
0,Still,1654599421320,11
5,Still,1654599421611,11
0,Still,1654599421704,11
6,Still,1654599422002,11
0,Still,1654599422089,11
2,Still,1654599422382,11
0,Still,1654599422479,11
3,Still,1654599422770,11
0,Still,1654599422858,11
3,Still,1654599423167,11
0,Still,1654599423256,11
4,Still,1654599423547,11
0,Still,1654599423637,11
2,Still,1654599423929,11
0,Still,1654599424021,11
1,Still,1654599424327,11
0,Still,1654599424414,11
6,Still,1654599424706,11
0,Still,1654599424794,11
5,Still,1654599425101,11
0,Still,1654599425193,11
4,Still,1654599425500,11
0,Still,1654599425587,11
6,Still,1654599425879,11
0,Still,1654599425966,11
5,Still,1654599426258,11
0,Still,1654599426350,11
1,Still,1654599426642,11
0,Still,1654599426730,11
2,Still,1654599427021,11
0,Still,1654599427115,11
3,Still,1654599427410,11
0,Still,1654599427498,11
6,Still,1654599427789,11
0,Still,1654599427877,11
5,Still,1654599428170,11
0,Still,1654599428263,11
1,Still,1654599428554,11
0,Still,1654599428644,11
4,Still,1654599428937,11
0,Still,1654599429026,11
2,Still,1654599429331,11
0,Still,1654599429423,11
3,Still,1654599429715,11
0,Still,1654599429809,11
3,Still,1654599430101,11
0,Still,1654599430190,11
1,Still,1654599430482,11
0,Still,1654599430570,11
6,Still,1654599430864,11
0,Still,1654599430951,11
2,Still,1654599431257,11
0,Still,1654599431351,11
4,Still,1654599431643,11
0,Still,1654599431730,11
5,Still,1654599432038,11
0,Still,1654599432131,11
4,Still,1654599432422,11
0,Still,1654599432517,11
5,Still,1654599432808,11
0,Still,1654599432900,11
6,Still,1654599433194,11
0,Still,1654599433281,11
3,Still,1654599433573,11
0,Still,1654599433663,11
2,Still,1654599433956,11
0,Still,1654599434052,11
1,Still,1654599434342,11
0,Still,1654599434430,11
1,Still,1654599434736,11
0,Still,1654599434823,11
3,Still,1654599435114,11
0,Still,1654599435201,11
5,Still,1654599435493,11
0,Still,1654599435586,11
4,Still,1654599435878,11
0,Still,1654599435967,11
6,Still,1654599436259,11
0,Still,1654599436346,11
2,Still,1654599436657,11
0,Still,1654599436750,11
3,Still,1654599437041,11
0,Still,1654599437129,11
5,Still,1654599437427,11
0,Still,1654599437521,11
6,Still,1654599437817,11
0,Still,1654599437904,11
4,Still,1654599438195,11
0,Still,1654599438284,11
2,Still,1654599438576,11
0,Still,1654599438670,11
1,Still,1654599438962,11
0,Still,1654599439051,11
2,Still,1654599439345,11
0,Still,1654599439438,11
1,Still,1654599439730,11
0,Still,1654599439819,11
3,Still,1654599440112,11
0,Still,1654599440199,11
4,Still,1654599440493,11
0,Still,1654599440582,11
6,Still,1654599440874,11
0,Still,1654599440966,11
5,Still,1654599441274,11
0,Forward,1654599441368,12
3,Forward,1654599443371,12
0,Forward,1654599443459,12
2,Forward,1654599443767,12
0,Forward,1654599443860,12
5,Forward,1654599444151,12
0,Forward,1654599444244,12
4,Forward,1654599444536,12
0,Forward,1654599444627,12
1,Forward,1654599444920,12
0,Forward,1654599445008,12
6,Forward,1654599445299,12
0,Forward,1654599445388,12
4,Forward,1654599445679,12
0,Forward,1654599445769,12
1,Forward,1654599446077,12
0,Forward,1654599446163,12
3,Forward,1654599446456,12
0,Forward,1654599446543,12
2,Forward,1654599446841,12
0,Forward,1654599446935,12
6,Forward,1654599447225,12
0,Forward,1654599447315,12
5,Forward,1654599447606,12
0,Forward,1654599447700,12
1,Forward,1654599447992,12
0,Forward,1654599448080,12
6,Forward,1654599448375,12
0,Forward,1654599448460,12
4,Forward,1654599448751,12
0,Forward,1654599448840,12
5,Forward,1654599449146,12
0,Forward,1654599449239,12
3,Forward,1654599449531,12
0,Forward,1654599449620,12
2,Forward,1654599449912,12
0,Forward,1654599450005,12
5,Forward,1654599450297,12
0,Forward,1654599450391,12
4,Forward,1654599450685,12
0,Forward,1654599450772,12
3,Forward,1654599451062,12
0,Forward,1654599451150,12
6,Forward,1654599451448,12
0,Forward,1654599451542,12
2,Forward,1654599451832,12
0,Forward,1654599451926,12
1,Forward,1654599452220,12
0,Forward,1654599452308,12
2,Forward,1654599452599,12
0,Forward,1654599452692,12
3,Forward,1654599452984,12
0,Forward,1654599453071,12
1,Forward,1654599453364,12
0,Forward,1654599453451,12
5,Forward,1654599453750,12
0,Forward,1654599453844,12
6,Forward,1654599454139,12
0,Forward,1654599454229,12
4,Forward,1654599454520,12
0,Forward,1654599454608,12
5,Forward,1654599454898,12
0,Forward,1654599454993,12
2,Forward,1654599455286,12
0,Forward,1654599455381,12
6,Forward,1654599455673,12
0,Forward,1654599455761,12
4,Forward,1654599456052,12
0,Forward,1654599456140,12
1,Forward,1654599456432,12
0,Forward,1654599456519,12
3,Forward,1654599456812,12
0,Forward,1654599456899,12
5,Forward,1654599457193,12
0,Forward,1654599457288,12
1,Forward,1654599457582,12
0,Forward,1654599457668,12
4,Forward,1654599457959,12
0,Forward,1654599458053,12
3,Forward,1654599458344,12
0,Forward,1654599458432,12
6,Forward,1654599458725,12
0,Forward,1654599458812,12
2,Forward,1654599459127,12
0,Forward,1654599459213,12
2,Forward,1654599459505,12
0,Forward,1654599459598,12
1,Forward,1654599459893,12
0,Forward,1654599459982,12
6,Forward,1654599460273,12
0,Forward,1654599460360,12
5,Forward,1654599460658,12
0,Forward,1654599460752,12
4,Forward,1654599461046,12
0,Forward,1654599461131,12
3,Forward,1654599461423,12
0,Forward,1654599461513,12
2,Forward,1654599461806,12
0,Forward,1654599461900,12
3,Forward,1654599462193,12
0,Forward,1654599462280,12
1,Forward,1654599462571,12
0,Forward,1654599462659,12
4,Forward,1654599462951,12
0,Forward,1654599463043,12
6,Forward,1654599463332,12
0,Forward,1654599463419,12
5,Forward,1654599463725,12
0,Forward,1654599463820,12
1,Forward,1654599464112,12
0,Forward,1654599464200,12
3,Forward,1654599464491,12
0,Forward,1654599464578,12
2,Forward,1654599464869,12
0,Forward,1654599464962,12
5,Forward,1654599465256,12
0,Forward,1654599465349,12
6,Forward,1654599465641,12
0,Forward,1654599465744,12
4,Forward,1654599466035,12
0,Forward,1654599466123,12
5,Forward,1654599466415,12
0,Forward,1654599466507,12
1,Forward,1654599466800,12
0,Forward,1654599466885,12
2,Forward,1654599467177,12
0,Forward,1654599467269,12
3,Forward,1654599467560,12
0,Forward,1654599467648,12
4,Forward,1654599467939,12
0,Forward,1654599468028,12
6,Forward,1654599468320,12
0,Forward,1654599468406,12
4,Forward,1654599468713,12
0,Forward,1654599468801,12
5,Forward,1654599469092,12
0,Forward,1654599469186,12
6,Forward,1654599469477,12
0,Forward,1654599469571,12
2,Forward,1654599469877,12
0,Forward,1654599469970,12
1,Forward,1654599470263,12
0,Forward,1654599470353,12
3,Forward,1654599470646,12
0,Forward,1654599470735,12
1,Forward,1654599471027,12
0,Forward,1654599471115,12
5,Forward,1654599471408,12
0,Forward,1654599471500,12
4,Forward,1654599471809,12
0,Forward,1654599471897,12
6,Forward,1654599472203,12
0,Forward,1654599472292,12
3,Forward,1654599472598,12
0,Forward,1654599472685,12
2,Forward,1654599472984,12
0,Forward,1654599473076,12
5,Forward,1654599473367,12
0,Forward,1654599473461,12
6,Forward,1654599473753,12
0,Forward,1654599473840,12
1,Forward,1654599474146,12
0,Forward,1654599474234,12
4,Forward,1654599474525,12
0,Forward,1654599474615,12
3,Forward,1654599474921,12
0,Forward,1654599475008,12
2,Forward,1654599475299,12
0,Forward,1654599475391,12
6,Forward,1654599475683,12
0,Forward,1654599475771,12
4,Forward,1654599476064,12
0,Forward,1654599476153,12
3,Forward,1654599476444,12
0,Forward,1654599476532,12
5,Forward,1654599476826,12
0,Forward,1654599476918,12
2,Forward,1654599477209,12
0,Forward,1654599477302,12
1,Forward,1654599477593,12
0,Backward,1654599477686,13
5,Backward,1654599479692,13
0,Backward,1654599479787,13
6,Backward,1654599480080,13
0,Backward,1654599480169,13
1,Backward,1654599480461,13
0,Backward,1654599480548,13
3,Backward,1654599480841,13
0,Backward,1654599480931,13
2,Backward,1654599481222,13
0,Backward,1654599481315,13
4,Backward,1654599481607,13
0,Backward,1654599481696,13
6,Backward,1654599481995,13
0,Backward,1654599482088,13
5,Backward,1654599482382,13
0,Backward,1654599482475,13
1,Backward,1654599482768,13
0,Backward,1654599482855,13
2,Backward,1654599483147,13
0,Backward,1654599483243,13
3,Backward,1654599483534,13
0,Backward,1654599483622,13
4,Backward,1654599483929,13
0,Backward,1654599484017,13
2,Backward,1654599484308,13
0,Backward,1654599484402,13
3,Backward,1654599484695,13
0,Backward,1654599484782,13
1,Backward,1654599485075,13
0,Backward,1654599485163,13
4,Backward,1654599485455,13
0,Backward,1654599485542,13
6,Backward,1654599485834,13
0,Backward,1654599485920,13
5,Backward,1654599486231,13
0,Backward,1654599486320,13
4,Backward,1654599486611,13
0,Backward,1654599486697,13
2,Backward,1654599486990,13
0,Backward,1654599487083,13
1,Backward,1654599487377,13
0,Backward,1654599487465,13
6,Backward,1654599487756,13
0,Backward,1654599487846,13
3,Backward,1654599488139,13
0,Backward,1654599488228,13
5,Backward,1654599488534,13
0,Backward,1654599488627,13
2,Backward,1654599488919,13
0,Backward,1654599489012,13
4,Backward,1654599489304,13
0,Backward,1654599489398,13
3,Backward,1654599489690,13
0,Backward,1654599489779,13
6,Backward,1654599490071,13
0,Backward,1654599490159,13
1,Backward,1654599490450,13
0,Backward,1654599490538,13
5,Backward,1654599490834,13
0,Backward,1654599490923,13
1,Backward,1654599491216,13
0,Backward,1654599491304,13
4,Backward,1654599491595,13
0,Backward,1654599491683,13
5,Backward,1654599491975,13
0,Backward,1654599492068,13
6,Backward,1654599492360,13
0,Backward,1654599492449,13
3,Backward,1654599492742,13
0,Backward,1654599492829,13
2,Backward,1654599493120,13
0,Backward,1654599493214,13
6,Backward,1654599493511,13
0,Backward,1654599493606,13
3,Backward,1654599493899,13
0,Backward,1654599493989,13
4,Backward,1654599494281,13
0,Backward,1654599494369,13
5,Backward,1654599494661,13
0,Backward,1654599494754,13
2,Backward,1654599495062,13
0,Backward,1654599495155,13
1,Backward,1654599495449,13
0,Backward,1654599495537,13
4,Backward,1654599495830,13
0,Backward,1654599495918,13
3,Backward,1654599496216,13
0,Backward,1654599496310,13
1,Backward,1654599496603,13
0,Backward,1654599496692,13
6,Backward,1654599496998,13
0,Backward,1654599497086,13
5,Backward,1654599497377,13
0,Backward,1654599497471,13
2,Backward,1654599497762,13
0,Backward,1654599497854,13
6,Backward,1654599498147,13
0,Backward,1654599498235,13
1,Backward,1654599498543,13
0,Backward,1654599498630,13
4,Backward,1654599498921,13
0,Backward,1654599499015,13
2,Backward,1654599499323,13
0,Backward,1654599499416,13
3,Backward,1654599499707,13
0,Backward,1654599499796,13
5,Backward,1654599500089,13
0,Backward,1654599500182,13
1,Backward,1654599500477,13
0,Backward,1654599500567,13
6,Backward,1654599500872,13
0,Backward,1654599500959,13
4,Backward,1654599501266,13
0,Backward,1654599501355,13
3,Backward,1654599501646,13
0,Backward,1654599501733,13
2,Backward,1654599502040,13
0,Backward,1654599502134,13
5,Backward,1654599502426,13
0,Backward,1654599502519,13
4,Backward,1654599502828,13
0,Backward,1654599502924,13
2,Backward,1654599503215,13
0,Backward,1654599503309,13
5,Backward,1654599503601,13
0,Backward,1654599503693,13
6,Backward,1654599503986,13
0,Backward,1654599504074,13
1,Backward,1654599504366,13
0,Backward,1654599504455,13
3,Backward,1654599504746,13
0,Backward,1654599504835,13
6,Backward,1654599505127,13
0,Backward,1654599505220,13
4,Backward,1654599505511,13
0,Backward,1654599505599,13
5,Backward,1654599505891,13
0,Backward,1654599505985,13
1,Backward,1654599506276,13
0,Backward,1654599506363,13
2,Backward,1654599506658,13
0,Backward,1654599506747,13
3,Backward,1654599507041,13
0,Backward,1654599507128,13
1,Backward,1654599507427,13
0,Backward,1654599507515,13
6,Backward,1654599507808,13
0,Backward,1654599507896,13
4,Backward,1654599508204,13
0,Backward,1654599508291,13
3,Backward,1654599508582,13
0,Backward,1654599508670,13
5,Backward,1654599508964,13
0,Backward,1654599509055,13
2,Backward,1654599509362,13
0,Backward,1654599509453,13
6,Backward,1654599509744,13
0,Backward,1654599509831,13
1,Backward,1654599510137,13
0,Backward,1654599510229,13
5,Backward,1654599510538,13
0,Backward,1654599510630,13
2,Backward,1654599510922,13
0,Backward,1654599511015,13
3,Backward,1654599511307,13
0,Backward,1654599511396,13
4,Backward,1654599511687,13
0,Backward,1654599511775,13
1,Backward,1654599512081,13
0,Backward,1654599512171,13
3,Backward,1654599512480,13
0,Backward,1654599512569,13
6,Backward,1654599512860,13
0,Backward,1654599512946,13
5,Backward,1654599513254,13
0,Backward,1654599513349,13
4,Backward,1654599513642,13
0,Backward,1654599513736,13
2,Backward,1654599514029,13
0,Forward-Left,1654599514123,14
4,Forward-Left,1654599516128,14
0,Forward-Left,1654599516216,14
5,Forward-Left,1654599516507,14
0,Forward-Left,1654599516600,14
2,Forward-Left,1654599516893,14
0,Forward-Left,1654599516987,14
6,Forward-Left,1654599517288,14
0,Forward-Left,1654599517383,14
3,Forward-Left,1654599517680,14
0,Forward-Left,1654599517773,14
1,Forward-Left,1654599518069,14
0,Forward-Left,1654599518169,14
4,Forward-Left,1654599518466,14
0,Forward-Left,1654599518562,14
6,Forward-Left,1654599518857,14
0,Forward-Left,1654599518952,14
5,Forward-Left,1654599519256,14
0,Forward-Left,1654599519345,14
1,Forward-Left,1654599519639,14
0,Forward-Left,1654599519734,14
2,Forward-Left,1654599520038,14
0,Forward-Left,1654599520128,14
3,Forward-Left,1654599520427,14
0,Forward-Left,1654599520521,14
6,Forward-Left,1654599520820,14
0,Forward-Left,1654599520913,14
3,Forward-Left,1654599521212,14
0,Forward-Left,1654599521307,14
2,Forward-Left,1654599521610,14
0,Forward-Left,1654599521699,14
1,Forward-Left,1654599522002,14
0,Forward-Left,1654599522094,14
5,Forward-Left,1654599522397,14
0,Forward-Left,1654599522488,14
4,Forward-Left,1654599522786,14
0,Forward-Left,1654599522883,14
2,Forward-Left,1654599523182,14
0,Forward-Left,1654599523272,14
5,Forward-Left,1654599523580,14
0,Forward-Left,1654599523667,14
1,Forward-Left,1654599523965,14
0,Forward-Left,1654599524065,14
6,Forward-Left,1654599524361,14
0,Forward-Left,1654599524456,14
3,Forward-Left,1654599524752,14
0,Forward-Left,1654599524846,14
4,Forward-Left,1654599525140,14
0,Forward-Left,1654599525236,14
6,Forward-Left,1654599525534,14
0,Forward-Left,1654599525630,14
2,Forward-Left,1654599525931,14
0,Forward-Left,1654599526019,14
5,Forward-Left,1654599526321,14
0,Forward-Left,1654599526411,14
4,Forward-Left,1654599526706,14
0,Forward-Left,1654599526801,14
3,Forward-Left,1654599527102,14
0,Forward-Left,1654599527193,14
1,Forward-Left,1654599527490,14
0,Forward-Left,1654599527578,14
4,Forward-Left,1654599527880,14
0,Forward-Left,1654599527975,14
6,Forward-Left,1654599528271,14
0,Forward-Left,1654599528360,14
3,Forward-Left,1654599528667,14
0,Forward-Left,1654599528754,14
1,Forward-Left,1654599529049,14
0,Forward-Left,1654599529136,14
2,Forward-Left,1654599529428,14
0,Forward-Left,1654599529520,14
5,Forward-Left,1654599529813,14
0,Forward-Left,1654599529905,14
5,Forward-Left,1654599530196,14
0,Forward-Left,1654599530290,14
6,Forward-Left,1654599530581,14
0,Forward-Left,1654599530669,14
4,Forward-Left,1654599530975,14
0,Forward-Left,1654599531062,14
3,Forward-Left,1654599531353,14
0,Forward-Left,1654599531441,14
2,Forward-Left,1654599531733,14
0,Forward-Left,1654599531824,14
1,Forward-Left,1654599532116,14
0,Forward-Left,1654599532203,14
2,Forward-Left,1654599532510,14
0,Forward-Left,1654599532602,14
6,Forward-Left,1654599532898,14
0,Forward-Left,1654599532985,14
1,Forward-Left,1654599533277,14
0,Forward-Left,1654599533364,14
5,Forward-Left,1654599533657,14
0,Forward-Left,1654599533749,14
3,Forward-Left,1654599534041,14
0,Forward-Left,1654599534129,14
4,Forward-Left,1654599534422,14
0,Forward-Left,1654599534512,14
4,Forward-Left,1654599534804,14
0,Forward-Left,1654599534894,14
5,Forward-Left,1654599535185,14
0,Forward-Left,1654599535278,14
6,Forward-Left,1654599535570,14
0,Forward-Left,1654599535657,14
2,Forward-Left,1654599535951,14
0,Forward-Left,1654599536045,14
3,Forward-Left,1654599536338,14
0,Forward-Left,1654599536427,14
1,Forward-Left,1654599536719,14
0,Forward-Left,1654599536808,14
6,Forward-Left,1654599537099,14
0,Forward-Left,1654599537187,14
3,Forward-Left,1654599537485,14
0,Forward-Left,1654599537575,14
4,Forward-Left,1654599537871,14
0,Forward-Left,1654599537956,14
5,Forward-Left,1654599538248,14
0,Forward-Left,1654599538341,14
2,Forward-Left,1654599538634,14
0,Forward-Left,1654599538726,14
1,Forward-Left,1654599539022,14
0,Forward-Left,1654599539111,14
4,Forward-Left,1654599539404,14
0,Forward-Left,1654599539495,14
6,Forward-Left,1654599539792,14
0,Forward-Left,1654599539886,14
3,Forward-Left,1654599540177,14
0,Forward-Left,1654599540265,14
1,Forward-Left,1654599540556,14
0,Forward-Left,1654599540644,14
5,Forward-Left,1654599540934,14
0,Forward-Left,1654599541028,14
2,Forward-Left,1654599541322,14
0,Forward-Left,1654599541413,14
6,Forward-Left,1654599541708,14
0,Forward-Left,1654599541811,14
3,Forward-Left,1654599542117,14
0,Forward-Left,1654599542204,14
4,Forward-Left,1654599542495,14
0,Forward-Left,1654599542589,14
2,Forward-Left,1654599542896,14
0,Forward-Left,1654599542990,14
5,Forward-Left,1654599543287,14
0,Forward-Left,1654599543378,14
1,Forward-Left,1654599543670,14
0,Forward-Left,1654599543758,14
5,Forward-Left,1654599544050,14
0,Forward-Left,1654599544144,14
4,Forward-Left,1654599544435,14
0,Forward-Left,1654599544526,14
2,Forward-Left,1654599544816,14
0,Forward-Left,1654599544909,14
6,Forward-Left,1654599545217,14
0,Forward-Left,1654599545305,14
1,Forward-Left,1654599545598,14
0,Forward-Left,1654599545692,14
3,Forward-Left,1654599546000,14
0,Forward-Left,1654599546094,14
3,Forward-Left,1654599546388,14
0,Forward-Left,1654599546476,14
4,Forward-Left,1654599546768,14
0,Forward-Left,1654599546856,14
2,Forward-Left,1654599547162,14
0,Forward-Left,1654599547255,14
1,Forward-Left,1654599547550,14
0,Forward-Left,1654599547638,14
6,Forward-Left,1654599547945,14
0,Forward-Left,1654599548033,14
5,Forward-Left,1654599548339,14
0,Forward-Left,1654599548433,14
1,Forward-Left,1654599548725,14
0,Forward-Left,1654599548813,14
3,Forward-Left,1654599549121,14
0,Forward-Left,1654599549208,14
4,Forward-Left,1654599549506,14
0,Forward-Left,1654599549600,14
5,Forward-Left,1654599549892,14
0,Forward-Left,1654599549985,14
2,Forward-Left,1654599550277,14
0,Forward-Left,1654599550369,14
6,Forward-Left,1654599550661,14
0,Forward,1654599550751,15
3,Forward,1654599610749,15
0,Forward,1654599610838,15
1,Forward,1654599611136,15
0,Forward,1654599611224,15
2,Forward,1654599611516,15
0,Forward,1654599611608,15
6,Forward,1654599611901,15
0,Forward,1654599611989,15
4,Forward,1654599612281,15
0,Forward,1654599612370,15
5,Forward,1654599612660,15
0,Forward,1654599612755,15
2,Forward,1654599613048,15
0,Forward,1654599613141,15
3,Forward,1654599613439,15
0,Forward,1654599613529,15
1,Forward,1654599613821,15
0,Forward,1654599613909,15
5,Forward,1654599614201,15
0,Forward,1654599614298,15
4,Forward,1654599614589,15
0,Forward,1654599614676,15
6,Forward,1654599614967,15
0,Forward,1654599615055,15
2,Forward,1654599615346,15
0,Forward,1654599615440,15
5,Forward,1654599615733,15
0,Forward,1654599615825,15
6,Forward,1654599616117,15
0,Forward,1654599616204,15
4,Forward,1654599616494,15
0,Forward,1654599616581,15
3,Forward,1654599616873,15
0,Forward,1654599616960,15
1,Forward,1654599617267,15
0,Forward,1654599617354,15
2,Forward,1654599617652,15
0,Forward,1654599617744,15
3,Forward,1654599618036,15
0,Forward,1654599618124,15
4,Forward,1654599618418,15
0,Forward,1654599618506,15
1,Forward,1654599618798,15
0,Forward,1654599618887,15
5,Forward,1654599619183,15
0,Forward,1654599619270,15
6,Forward,1654599619562,15
0,Forward,1654599619649,15
5,Forward,1654599619940,15
0,Forward,1654599620033,15
4,Forward,1654599620325,15
0,Forward,1654599620413,15
1,Forward,1654599620707,15
0,Forward,1654599620795,15
6,Forward,1654599621086,15
0,Forward,1654599621173,15
2,Forward,1654599621466,15
0,Forward,1654599621559,15
3,Forward,1654599621857,15
0,Forward,1654599621947,15
6,Forward,1654599622240,15
0,Forward,1654599622330,15
3,Forward,1654599622620,15
0,Forward,1654599622708,15
4,Forward,1654599623001,15
0,Forward,1654599623089,15
5,Forward,1654599623381,15
0,Forward,1654599623474,15
1,Forward,1654599623774,15
0,Forward,1654599623863,15
2,Forward,1654599624157,15
0,Forward,1654599624250,15
6,Forward,1654599624542,15
0,Forward,1654599624629,15
2,Forward,1654599624920,15
0,Forward,1654599625012,15
5,Forward,1654599625304,15
0,Forward,1654599625397,15
3,Forward,1654599625688,15
0,Forward,1654599625776,15
1,Forward,1654599626082,15
0,Forward,1654599626169,15
4,Forward,1654599626467,15
0,Forward,1654599626561,15
4,Forward,1654599626853,15
0,Forward,1654599626943,15
1,Forward,1654599627233,15
0,Forward,1654599627321,15
6,Forward,1654599627613,15
0,Forward,1654599627700,15
3,Forward,1654599628007,15
0,Forward,1654599628097,15
2,Forward,1654599628388,15
0,Forward,1654599628480,15
5,Forward,1654599628774,15
0,Forward,1654599628867,15
3,Forward,1654599629157,15
0,Forward,1654599629245,15
1,Forward,1654599629537,15
0,Forward,1654599629625,15
2,Forward,1654599629917,15
0,Forward,1654599630011,15
5,Forward,1654599630311,15
0,Forward,1654599630397,15
6,Forward,1654599630688,15
0,Forward,1654599630791,15
4,Forward,1654599631083,15
0,Forward,1654599631171,15
4,Forward,1654599631462,15
0,Forward,1654599631551,15
6,Forward,1654599631842,15
0,Forward,1654599631930,15
1,Forward,1654599632237,15
0,Forward,1654599632325,15
2,Forward,1654599632617,15
0,Forward,1654599632712,15
5,Forward,1654599633006,15
0,Forward,1654599633097,15
3,Forward,1654599633406,15
0,Forward,1654599633492,15
4,Forward,1654599633799,15
0,Forward,1654599633887,15
3,Forward,1654599634193,15
0,Forward,1654599634280,15
6,Forward,1654599634579,15
0,Forward,1654599634672,15
5,Forward,1654599634964,15
0,Forward,1654599635058,15
2,Forward,1654599635348,15
0,Forward,1654599635443,15
1,Forward,1654599635735,15
0,Forward,1654599635824,15
3,Forward,1654599636117,15
0,Forward,1654599636204,15
1,Forward,1654599636496,15
0,Forward,1654599636585,15
6,Forward,1654599636882,15
0,Forward,1654599636976,15
4,Forward,1654599637281,15
0,Forward,1654599637370,15
5,Forward,1654599637675,15
0,Forward,1654599637768,15
2,Forward,1654599638068,15
0,Forward,1654599638164,15
2,Forward,1654599638455,15
0,Forward,1654599638549,15
1,Forward,1654599638842,15
0,Forward,1654599638930,15
6,Forward,1654599639221,15
0,Forward,1654599639310,15
