0,Left,1654585632436,10
6,Left,1654585632735,10
0,Left,1654585632828,10
3,Left,1654585633127,10
0,Left,1654585633221,10
2,Left,1654585633520,10
0,Left,1654585633614,10
4,Left,1654585633912,10
0,Left,1654585634007,10
1,Left,1654585634306,10
0,Left,1654585634399,10
4,Left,1654585634697,10
0,Left,1654585634791,10
5,Left,1654585635088,10
0,Left,1654585635183,10
6,Left,1654585635480,10
0,Left,1654585635574,10
2,Left,1654585635872,10
0,Left,1654585635966,10
1,Left,1654585636264,10
0,Left,1654585636358,10
3,Left,1654585636655,10
0,Left,1654585636750,10
2,Left,1654585637048,10
0,Left,1654585637142,10
4,Left,1654585637439,10
0,Left,1654585637534,10
1,Left,1654585637832,10
0,Left,1654585637926,10
3,Left,1654585638224,10
0,Left,1654585638318,10
6,Left,1654585638617,10
0,Left,1654585638711,10
5,Left,1654585639009,10
0,Left,1654585639103,10
5,Left,1654585639401,10
0,Left,1654585639496,10
6,Left,1654585639794,10
0,Left,1654585639888,10
3,Left,1654585640187,10
0,Left,1654585640282,10
1,Left,1654585640580,10
0,Left,1654585640674,10
4,Left,1654585640973,10
0,Left,1654585641067,10
2,Left,1654585641365,10
0,Backward-Right,1654585641459,11
3,Backward-Right,1654585643453,11
0,Backward-Right,1654585643547,11
4,Backward-Right,1654585643845,11
0,Backward-Right,1654585643939,11
1,Backward-Right,1654585644237,11
0,Backward-Right,1654585644331,11
6,Backward-Right,1654585644630,11
0,Backward-Right,1654585644723,11
2,Backward-Right,1654585645022,11
0,Backward-Right,1654585645116,11
5,Backward-Right,1654585645415,11
0,Backward-Right,1654585645511,11
3,Backward-Right,1654585645809,11
0,Backward-Right,1654585645903,11
2,Backward-Right,1654585646201,11
0,Backward-Right,1654585646296,11
4,Backward-Right,1654585646594,11
0,Backward-Right,1654585646688,11
5,Backward-Right,1654585646986,11
0,Backward-Right,1654585647080,11
6,Backward-Right,1654585647378,11
0,Backward-Right,1654585647472,11
1,Backward-Right,1654585647770,11
0,Backward-Right,1654585647864,11
3,Backward-Right,1654585648163,11
0,Backward-Right,1654585648257,11
4,Backward-Right,1654585648555,11
0,Backward-Right,1654585648649,11
5,Backward-Right,1654585648948,11
0,Backward-Right,1654585649042,11
6,Backward-Right,1654585649340,11
0,Backward-Right,1654585649435,11
1,Backward-Right,1654585649733,11
0,Backward-Right,1654585649827,11
2,Backward-Right,1654585650125,11
0,Backward-Right,1654585650219,11
3,Backward-Right,1654585650518,11
0,Backward-Right,1654585650613,11
5,Backward-Right,1654585650912,11
0,Backward-Right,1654585651006,11
1,Backward-Right,1654585651305,11
0,Backward-Right,1654585651399,11
6,Backward-Right,1654585651698,11
0,Backward-Right,1654585651792,11
4,Backward-Right,1654585652090,11
0,Backward-Right,1654585652186,11
2,Backward-Right,1654585652487,11
0,Backward-Right,1654585652576,11
3,Backward-Right,1654585652874,11
0,Backward-Right,1654585652968,11
4,Backward-Right,1654585653266,11
0,Backward-Right,1654585653360,11
6,Backward-Right,1654585653658,11
0,Backward-Right,1654585653753,11
5,Backward-Right,1654585654051,11
0,Backward-Right,1654585654145,11
2,Backward-Right,1654585654443,11
0,Backward-Right,1654585654538,11
1,Backward-Right,1654585654836,11
0,Backward-Right,1654585654930,11
5,Backward-Right,1654585655228,11
0,Backward-Right,1654585655323,11
2,Backward-Right,1654585655621,11
0,Backward-Right,1654585655715,11
3,Backward-Right,1654585656014,11
0,Backward-Right,1654585656109,11
4,Backward-Right,1654585656407,11
0,Backward-Right,1654585656502,11
1,Backward-Right,1654585656800,11
0,Backward-Right,1654585656895,11
6,Backward-Right,1654585657193,11
0,Backward-Right,1654585657287,11
6,Backward-Right,1654585657586,11
0,Backward-Right,1654585657680,11
4,Backward-Right,1654585657978,11
0,Backward-Right,1654585658072,11
1,Backward-Right,1654585658371,11
0,Backward-Right,1654585658465,11
3,Backward-Right,1654585658764,11
0,Backward-Right,1654585658858,11
2,Backward-Right,1654585659157,11
0,Backward-Right,1654585659251,11
5,Backward-Right,1654585659550,11
0,Backward-Right,1654585659644,11
1,Backward-Right,1654585659941,11
0,Backward-Right,1654585660036,11
2,Backward-Right,1654585660334,11
0,Backward-Right,1654585660428,11
3,Backward-Right,1654585660726,11
0,Backward-Right,1654585660821,11
5,Backward-Right,1654585661119,11
0,Backward-Right,1654585661213,11
4,Backward-Right,1654585661511,11
0,Backward-Right,1654585661605,11
6,Backward-Right,1654585661904,11
0,Backward-Right,1654585661998,11
3,Backward-Right,1654585662297,11
0,Backward-Right,1654585662391,11
2,Backward-Right,1654585662689,11
0,Backward-Right,1654585662782,11
4,Backward-Right,1654585663081,11
0,Backward-Right,1654585663176,11
6,Backward-Right,1654585663474,11
0,Backward-Right,1654585663567,11
5,Backward-Right,1654585663866,11
0,Backward-Right,1654585663961,11
1,Backward-Right,1654585664259,11
0,Backward-Right,1654585664354,11
3,Backward-Right,1654585664652,11
0,Backward-Right,1654585664746,11
4,Backward-Right,1654585665043,11
0,Backward-Right,1654585665141,11
1,Backward-Right,1654585665435,11
0,Backward-Right,1654585665529,11
2,Backward-Right,1654585665827,11
0,Backward-Right,1654585665923,11
5,Backward-Right,1654585666222,11
0,Backward-Right,1654585666316,11
6,Backward-Right,1654585666615,11
0,Backward-Right,1654585666709,11
4,Backward-Right,1654585667006,11
0,Backward-Right,1654585667101,11
1,Backward-Right,1654585667400,11
0,Backward-Right,1654585667493,11
3,Backward-Right,1654585667791,11
0,Backward-Right,1654585667886,11
5,Backward-Right,1654585668185,11
0,Backward-Right,1654585668279,11
2,Backward-Right,1654585668578,11
0,Backward-Right,1654585668672,11
6,Backward-Right,1654585668971,11
0,Backward-Right,1654585669065,11
6,Backward-Right,1654585669363,11
0,Backward-Right,1654585669458,11
4,Backward-Right,1654585669756,11
0,Backward-Right,1654585669850,11
2,Backward-Right,1654585670148,11
0,Backward-Right,1654585670242,11
3,Backward-Right,1654585670540,11
0,Backward-Right,1654585670634,11
1,Backward-Right,1654585670932,11
0,Backward-Right,1654585671027,11
5,Backward-Right,1654585671325,11
0,Backward-Right,1654585671419,11
2,Backward-Right,1654585671717,11
0,Backward-Right,1654585671811,11
6,Backward-Right,1654585672110,11
0,Backward-Right,1654585672205,11
4,Backward-Right,1654585672502,11
0,Backward-Right,1654585672597,11
1,Backward-Right,1654585672896,11
0,Backward-Right,1654585672990,11
5,Backward-Right,1654585673288,11
0,Backward-Right,1654585673383,11
3,Backward-Right,1654585673681,11
0,Backward-Right,1654585673776,11
3,Backward-Right,1654585674074,11
0,Backward-Right,1654585674168,11
1,Backward-Right,1654585674466,11
0,Backward-Right,1654585674561,11
6,Backward-Right,1654585674860,11
0,Backward-Right,1654585674954,11
2,Backward-Right,1654585675256,11
0,Backward-Right,1654585675346,11
5,Backward-Right,1654585675644,11
0,Backward-Right,1654585675739,11
4,Backward-Right,1654585676037,11
0,Backward-Right,1654585676131,11
5,Backward-Right,1654585676429,11
0,Backward-Right,1654585676523,11
3,Backward-Right,1654585676821,11
0,Backward-Right,1654585676916,11
4,Backward-Right,1654585677214,11
0,Backward-Right,1654585677308,11
2,Backward-Right,1654585677607,11
0,Backward-Right,1654585677701,11
1,Backward-Right,1654585678000,11
0,Backward-Right,1654585678094,11
6,Backward-Right,1654585678392,11
0,Forward,1654585678486,12
5,Forward,1654585680483,12
0,Forward,1654585680577,12
2,Forward,1654585680876,12
0,Forward,1654585680970,12
1,Forward,1654585681268,12
0,Forward,1654585681362,12
3,Forward,1654585681660,12
0,Forward,1654585681754,12
6,Forward,1654585682053,12
0,Forward,1654585682147,12
4,Forward,1654585682445,12
0,Forward,1654585682539,12
3,Forward,1654585682838,12
0,Forward,1654585682932,12
4,Forward,1654585683230,12
0,Forward,1654585683324,12
6,Forward,1654585683623,12
0,Forward,1654585683717,12
1,Forward,1654585684015,12
0,Forward,1654585684109,12
2,Forward,1654585684408,12
0,Forward,1654585684503,12
5,Forward,1654585684801,12
0,Forward,1654585684895,12
4,Forward,1654585685193,12
0,Forward,1654585685287,12
3,Forward,1654585685585,12
0,Forward,1654585685680,12
6,Forward,1654585685979,12
0,Forward,1654585686074,12
2,Forward,1654585686375,12
0,Forward,1654585686465,12
5,Forward,1654585686763,12
0,Forward,1654585686858,12
1,Forward,1654585687156,12
0,Forward,1654585687250,12
2,Forward,1654585687548,12
0,Forward,1654585687642,12
5,Forward,1654585687940,12
0,Forward,1654585688034,12
4,Forward,1654585688332,12
0,Forward,1654585688426,12
1,Forward,1654585688724,12
0,Forward,1654585688818,12
6,Forward,1654585689116,12
0,Forward,1654585689210,12
3,Forward,1654585689508,12
0,Forward,1654585689603,12
4,Forward,1654585689902,12
0,Forward,1654585689996,12
1,Forward,1654585690294,12
0,Forward,1654585690388,12
5,Forward,1654585690687,12
0,Forward,1654585690780,12
2,Forward,1654585691079,12
0,Forward,1654585691173,12
3,Forward,1654585691472,12
0,Forward,1654585691566,12
6,Forward,1654585691864,12
0,Forward,1654585691958,12
2,Forward,1654585692256,12
0,Forward,1654585692351,12
1,Forward,1654585692650,12
0,Forward,1654585692744,12
3,Forward,1654585693042,12
0,Forward,1654585693136,12
4,Forward,1654585693434,12
0,Forward,1654585693528,12
6,Forward,1654585693827,12
0,Forward,1654585693922,12
5,Forward,1654585694220,12
0,Forward,1654585694314,12
5,Forward,1654585694612,12
0,Forward,1654585694706,12
2,Forward,1654585695005,12
0,Forward,1654585695100,12
1,Forward,1654585695398,12
0,Forward,1654585695493,12
3,Forward,1654585695790,12
0,Forward,1654585695885,12
4,Forward,1654585696184,12
0,Forward,1654585696278,12
6,Forward,1654585696577,12
0,Forward,1654585696670,12
4,Forward,1654585696969,12
0,Forward,1654585697063,12
3,Forward,1654585697362,12
0,Forward,1654585697456,12
1,Forward,1654585697755,12
0,Forward,1654585697849,12
5,Forward,1654585698148,12
0,Forward,1654585698242,12
6,Forward,1654585698540,12
0,Forward,1654585698635,12
2,Forward,1654585698933,12
0,Forward,1654585699028,12
5,Forward,1654585699325,12
0,Forward,1654585699419,12
1,Forward,1654585699717,12
0,Forward,1654585699811,12
3,Forward,1654585700109,12
0,Forward,1654585700203,12
2,Forward,1654585700504,12
0,Forward,1654585700595,12
6,Forward,1654585700894,12
0,Forward,1654585700988,12
4,Forward,1654585701286,12
0,Forward,1654585701380,12
3,Forward,1654585701678,12
0,Forward,1654585701773,12
5,Forward,1654585702072,12
0,Forward,1654585702166,12
1,Forward,1654585702465,12
0,Forward,1654585702559,12
2,Forward,1654585702857,12
0,Forward,1654585702951,12
6,Forward,1654585703250,12
0,Forward,1654585703344,12
4,Forward,1654585703642,12
0,Forward,1654585703736,12
6,Forward,1654585704035,12
0,Forward,1654585704130,12
2,Forward,1654585704428,12
0,Forward,1654585704522,12
5,Forward,1654585704821,12
0,Forward,1654585704916,12
3,Forward,1654585705215,12
0,Forward,1654585705309,12
4,Forward,1654585705607,12
0,Forward,1654585705702,12
1,Forward,1654585706000,12
0,Forward,1654585706094,12
1,Forward,1654585706393,12
0,Forward,1654585706487,12
3,Forward,1654585706785,12
0,Forward,1654585706879,12
6,Forward,1654585707177,12
0,Forward,1654585707271,12
4,Forward,1654585707569,12
0,Forward,1654585707664,12
5,Forward,1654585707963,12
0,Forward,1654585708057,12
2,Forward,1654585708356,12
0,Forward,1654585708450,12
5,Forward,1654585708749,12
0,Forward,1654585708843,12
1,Forward,1654585709141,12
0,Forward,1654585709236,12
6,Forward,1654585709534,12
0,Forward,1654585709628,12
4,Forward,1654585709927,12
0,Forward,1654585710022,12
3,Forward,1654585710319,12
0,Forward,1654585710413,12
2,Forward,1654585710712,12
0,Forward,1654585710806,12
3,Forward,1654585711104,12
0,Forward,1654585711198,12
4,Forward,1654585711496,12
0,Forward,1654585711591,12
5,Forward,1654585711890,12
0,Forward,1654585711984,12
1,Forward,1654585712282,12
0,Forward,1654585712376,12
2,Forward,1654585712674,12
0,Forward,1654585712767,12
6,Forward,1654585713066,12
0,Forward,1654585713159,12
3,Forward,1654585713457,12
0,Forward,1654585713552,12
1,Forward,1654585713850,12
0,Forward,1654585713945,12
6,Forward,1654585714242,12
0,Forward,1654585714337,12
4,Forward,1654585714634,12
0,Forward,1654585714728,12
5,Forward,1654585715032,12
0,Forward,1654585715121,12
2,Forward,1654585715419,12
0,Still,1654585715513,13
1,Still,1654585717506,13
0,Still,1654585717601,13
3,Still,1654585717899,13
0,Still,1654585717993,13
5,Still,1654585718292,13
0,Still,1654585718386,13
4,Still,1654585718684,13
0,Still,1654585718778,13
6,Still,1654585719077,13
0,Still,1654585719171,13
2,Still,1654585719469,13
0,Still,1654585719564,13
1,Still,1654585719862,13
0,Still,1654585719956,13
5,Still,1654585720255,13
0,Still,1654585720349,13
6,Still,1654585720648,13
0,Still,1654585720742,13
4,Still,1654585721042,13
0,Still,1654585721134,13
2,Still,1654585721433,13
0,Still,1654585721527,13
3,Still,1654585721825,13
0,Still,1654585721920,13
6,Still,1654585722218,13
0,Still,1654585722312,13
2,Still,1654585722611,13
0,Still,1654585722705,13
4,Still,1654585723004,13
0,Still,1654585723098,13
3,Still,1654585723397,13
0,Still,1654585723491,13
1,Still,1654585723789,13
0,Still,1654585723884,13
5,Still,1654585724183,13
0,Still,1654585724277,13
2,Still,1654585724570,13
0,Still,1654585724666,13
3,Still,1654585724964,13
0,Still,1654585725059,13
1,Still,1654585725357,13
0,Still,1654585725451,13
5,Still,1654585725749,13
0,Still,1654585725843,13
4,Still,1654585726142,13
0,Still,1654585726236,13
6,Still,1654585726535,13
0,Still,1654585726629,13
3,Still,1654585726928,13
0,Still,1654585727022,13
2,Still,1654585727320,13
0,Still,1654585727414,13
6,Still,1654585727713,13
0,Still,1654585727808,13
1,Still,1654585728105,13
0,Still,1654585728199,13
5,Still,1654585728498,13
0,Still,1654585728592,13
4,Still,1654585728891,13
0,Still,1654585728986,13
1,Still,1654585729286,13
0,Still,1654585729377,13
5,Still,1654585729674,13
0,Still,1654585729769,13
4,Still,1654585730067,13
0,Still,1654585730161,13
6,Still,1654585730459,13
0,Still,1654585730553,13
2,Still,1654585730852,13
0,Still,1654585730946,13
3,Still,1654585731245,13
0,Still,1654585731340,13
5,Still,1654585731638,13
0,Still,1654585731733,13
6,Still,1654585732031,13
0,Still,1654585732125,13
1,Still,1654585732424,13
0,Still,1654585732518,13
2,Still,1654585732816,13
0,Still,1654585732910,13
4,Still,1654585733208,13
0,Still,1654585733303,13
3,Still,1654585733601,13
0,Still,1654585733696,13
3,Still,1654585733993,13
0,Still,1654585734087,13
2,Still,1654585734385,13
0,Still,1654585734479,13
1,Still,1654585734777,13
0,Still,1654585734872,13
4,Still,1654585735170,13
0,Still,1654585735264,13
6,Still,1654585735562,13
0,Still,1654585735656,13
5,Still,1654585735955,13
0,Still,1654585736049,13
1,Still,1654585736347,13
0,Still,1654585736442,13
3,Still,1654585736739,13
0,Still,1654585736833,13
2,Still,1654585737131,13
0,Still,1654585737225,13
6,Still,1654585737524,13
0,Still,1654585737618,13
4,Still,1654585737917,13
0,Still,1654585738011,13
5,Still,1654585738309,13
0,Still,1654585738405,13
3,Still,1654585738705,13
0,Still,1654585738796,13
4,Still,1654585739093,13
0,Still,1654585739188,13
2,Still,1654585739486,13
0,Still,1654585739580,13
1,Still,1654585739878,13
0,Still,1654585739972,13
6,Still,1654585740271,13
0,Still,1654585740364,13
5,Still,1654585740662,13
0,Still,1654585740757,13
6,Still,1654585741055,13
0,Still,1654585741150,13
2,Still,1654585741448,13
0,Still,1654585741542,13
1,Still,1654585741841,13
0,Still,1654585741935,13
3,Still,1654585742234,13
0,Still,1654585742328,13
4,Still,1654585742626,13
0,Still,1654585742721,13
5,Still,1654585743019,13
0,Still,1654585743113,13
2,Still,1654585743414,13
0,Still,1654585743505,13
4,Still,1654585743804,13
0,Still,1654585743898,13
1,Still,1654585744197,13
0,Still,1654585744295,13
3,Still,1654585744598,13
0,Still,1654585744692,13
6,Still,1654585744990,13
0,Still,1654585745086,13
5,Still,1654585745384,13
0,Still,1654585745478,13
1,Still,1654585745776,13
0,Still,1654585745871,13
6,Still,1654585746169,13
0,Still,1654585746264,13
5,Still,1654585746562,13
0,Still,1654585746656,13
3,Still,1654585746954,13
0,Still,1654585747049,13
4,Still,1654585747348,13
0,Still,1654585747442,13
2,Still,1654585747740,13
0,Still,1654585747834,13
4,Still,1654585748133,13
0,Still,1654585748227,13
6,Still,1654585748526,13
0,Still,1654585748620,13
1,Still,1654585748918,13
0,Still,1654585749012,13
2,Still,1654585749310,13
0,Still,1654585749404,13
3,Still,1654585749703,13
0,Still,1654585749797,13
5,Still,1654585750096,13
0,Still,1654585750190,13
2,Still,1654585750489,13
0,Still,1654585750583,13
1,Still,1654585750882,13
0,Still,1654585750976,13
5,Still,1654585751275,13
0,Still,1654585751369,13
6,Still,1654585751667,13
0,Still,1654585751761,13
4,Still,1654585752060,13
0,Still,1654585752155,13
3,Still,1654585752453,13
0,Left,1654585752547,14
1,Left,1654585754542,14
0,Left,1654585754637,14
2,Left,1654585754937,14
0,Left,1654585755029,14
5,Left,1654585755328,14
0,Left,1654585755422,14
4,Left,1654585755719,14
0,Left,1654585755813,14
6,Left,1654585756111,14
0,Left,1654585756205,14
3,Left,1654585756503,14
0,Left,1654585756597,14
1,Left,1654585756895,14
0,Left,1654585756989,14
6,Left,1654585757287,14
0,Left,1654585757382,14
2,Left,1654585757681,14
0,Left,1654585757774,14
5,Left,1654585758074,14
0,Left,1654585758168,14
4,Left,1654585758466,14
0,Left,1654585758560,14
3,Left,1654585758859,14
0,Left,1654585758953,14
5,Left,1654585759252,14
0,Left,1654585759347,14
2,Left,1654585759646,14
0,Left,1654585759739,14
1,Left,1654585760037,14
0,Left,1654585760131,14
6,Left,1654585760429,14
0,Left,1654585760523,14
4,Left,1654585760821,14
0,Left,1654585760915,14
3,Left,1654585761214,14
0,Left,1654585761309,14
2,Left,1654585761607,14
0,Left,1654585761701,14
5,Left,1654585761999,14
0,Left,1654585762093,14
4,Left,1654585762391,14
0,Left,1654585762485,14
1,Left,1654585762784,14
0,Left,1654585762879,14
6,Left,1654585763177,14
0,Left,1654585763272,14
3,Left,1654585763570,14
0,Left,1654585763664,14
2,Left,1654585763963,14
0,Left,1654585764057,14
3,Left,1654585764354,14
0,Left,1654585764448,14
5,Left,1654585764746,14
0,Left,1654585764841,14
4,Left,1654585765136,14
0,Left,1654585765230,14
6,Left,1654585765523,14
0,Left,1654585765621,14
1,Left,1654585765916,14
0,Left,1654585766007,14
4,Left,1654585766302,14
0,Left,1654585766396,14
6,Left,1654585766694,14
0,Left,1654585766785,14
5,Left,1654585767086,14
0,Left,1654585767181,14
2,Left,1654585767475,14
0,Left,1654585767569,14
3,Left,1654585767862,14
0,Left,1654585767958,14
1,Left,1654585768256,14
0,Left,1654585768347,14
6,Left,1654585768643,14
0,Left,1654585768734,14
5,Left,1654585769035,14
0,Left,1654585769122,14
2,Left,1654585769423,14
0,Left,1654585769514,14
3,Left,1654585769808,14
0,Left,1654585769907,14
1,Left,1654585770212,14
0,Left,1654585770308,14
4,Left,1654585770606,14
0,Left,1654585770698,14
4,Left,1654585770994,14
0,Left,1654585771086,14
1,Left,1654585771382,14
0,Left,1654585771474,14
2,Left,1654585771774,14
0,Left,1654585771864,14
3,Left,1654585772161,14
0,Left,1654585772258,14
5,Left,1654585772556,14
0,Left,1654585772647,14
6,Left,1654585772943,14
0,Left,1654585773037,14
4,Left,1654585773333,14
0,Left,1654585773429,14
1,Left,1654585773729,14
0,Left,1654585773818,14
3,Left,1654585774115,14
0,Left,1654585774209,14
2,Left,1654585774518,14
0,Left,1654585774609,14
6,Left,1654585774909,14
0,Left,1654585775004,14
5,Left,1654585775298,14
0,Left,1654585775392,14
1,Left,1654585775684,14
0,Left,1654585775781,14
2,Left,1654585776079,14
0,Left,1654585776173,14
4,Left,1654585776471,14
0,Left,1654585776565,14
5,Left,1654585776864,14
0,Left,1654585776958,14
3,Left,1654585777256,14
0,Left,1654585777351,14
6,Left,1654585777649,14
0,Left,1654585777743,14
3,Left,1654585778042,14
0,Left,1654585778136,14
6,Left,1654585778435,14
0,Left,1654585778530,14
5,Left,1654585778829,14
0,Left,1654585778923,14
2,Left,1654585779222,14
0,Left,1654585779316,14
1,Left,1654585779615,14
0,Left,1654585779709,14
4,Left,1654585780009,14
0,Left,1654585780101,14
3,Left,1654585780399,14
0,Left,1654585780492,14
5,Left,1654585780791,14
0,Left,1654585780885,14
4,Left,1654585781183,14
0,Left,1654585781277,14
1,Left,1654585781576,14
0,Left,1654585781670,14
2,Left,1654585781969,14
0,Left,1654585782062,14
6,Left,1654585782361,14
0,Left,1654585782455,14
6,Left,1654585782753,14
0,Left,1654585782847,14
3,Left,1654585783146,14
0,Left,1654585783240,14
2,Left,1654585783538,14
0,Left,1654585783633,14
5,Left,1654585783932,14
0,Left,1654585784026,14
4,Left,1654585784324,14
0,Left,1654585784418,14
1,Left,1654585784717,14
0,Left,1654585784811,14
3,Left,1654585785109,14
0,Left,1654585785203,14
5,Left,1654585785506,14
0,Left,1654585785595,14
6,Left,1654585785896,14
0,Left,1654585785991,14
1,Left,1654585786289,14
0,Left,1654585786383,14
2,Left,1654585786681,14
0,Left,1654585786775,14
4,Left,1654585787074,14
0,Left,1654585787168,14
3,Left,1654585787466,14
0,Left,1654585787560,14
5,Left,1654585787859,14
0,Left,1654585787953,14
2,Left,1654585788252,14
0,Left,1654585788346,14
1,Left,1654585788644,14
0,Left,1654585788739,14
6,Left,1654585789036,14
0,Left,1654585789130,14
4,Left,1654585789428,14
0,Right,1654585789522,15
2,Right,1654585849519,15
0,Right,1654585849613,15
1,Right,1654585849911,15
0,Right,1654585850005,15
4,Right,1654585850303,15
0,Right,1654585850397,15
5,Right,1654585850695,15
0,Right,1654585850789,15
6,Right,1654585851088,15
0,Right,1654585851182,15
3,Right,1654585851480,15
0,Right,1654585851574,15
2,Right,1654585851872,15
0,Right,1654585851966,15
1,Right,1654585852264,15
0,Right,1654585852358,15
3,Right,1654585852656,15
0,Right,1654585852750,15
4,Right,1654585853050,15
0,Right,1654585853143,15
6,Right,1654585853441,15
0,Right,1654585853535,15
5,Right,1654585853833,15
0,Right,1654585853927,15
2,Right,1654585854225,15
0,Right,1654585854319,15
6,Right,1654585854617,15
0,Right,1654585854711,15
5,Right,1654585855009,15
0,Right,1654585855104,15
4,Right,1654585855402,15
0,Right,1654585855496,15
1,Right,1654585855795,15
0,Right,1654585855889,15
3,Right,1654585856187,15
0,Right,1654585856281,15
6,Right,1654585856579,15
0,Right,1654585856673,15
3,Right,1654585856972,15
0,Right,1654585857066,15
4,Right,1654585857364,15
0,Right,1654585857459,15
5,Right,1654585857760,15
0,Right,1654585857850,15
1,Right,1654585858148,15
0,Right,1654585858242,15
2,Right,1654585858540,15
0,Right,1654585858634,15
4,Right,1654585858933,15
0,Right,1654585859027,15
6,Right,1654585859325,15
0,Right,1654585859419,15
1,Right,1654585859717,15
0,Right,1654585859811,15
5,Right,1654585860109,15
0,Right,1654585860204,15
2,Right,1654585860502,15
0,Right,1654585860596,15
3,Right,1654585860894,15
0,Right,1654585860989,15
5,Right,1654585861287,15
0,Right,1654585861381,15
2,Right,1654585861679,15
0,Right,1654585861774,15
4,Right,1654585862071,15
0,Right,1654585862168,15
1,Right,1654585862463,15
0,Right,1654585862557,15
6,Right,1654585862856,15
0,Right,1654585862950,15
3,Right,1654585863248,15
0,Right,1654585863342,15
5,Right,1654585863641,15
0,Right,1654585863735,15
2,Right,1654585864033,15
0,Right,1654585864127,15
3,Right,1654585864426,15
0,Right,1654585864520,15
1,Right,1654585864818,15
0,Right,1654585864912,15
6,Right,1654585865212,15
0,Right,1654585865306,15
4,Right,1654585865604,15
0,Right,1654585865698,15
3,Right,1654585865996,15
0,Right,1654585866091,15
6,Right,1654585866389,15
0,Right,1654585866483,15
2,Right,1654585866781,15
0,Right,1654585866878,15
1,Right,1654585867173,15
0,Right,1654585867267,15
4,Right,1654585867566,15
0,Right,1654585867660,15
5,Right,1654585867958,15
0,Right,1654585868052,15
5,Right,1654585868350,15
0,Right,1654585868444,15
4,Right,1654585868742,15
0,Right,1654585868837,15
1,Right,1654585869135,15
0,Right,1654585869229,15
3,Right,1654585869527,15
0,Right,1654585869622,15
6,Right,1654585869920,15
0,Right,1654585870014,15
2,Right,1654585870312,15
0,Right,1654585870407,15
6,Right,1654585870705,15
0,Right,1654585870799,15
2,Right,1654585871097,15
0,Right,1654585871191,15
4,Right,1654585871490,15
0,Right,1654585871584,15
3,Right,1654585871882,15
0,Right,1654585871976,15
1,Right,1654585872274,15
0,Right,1654585872368,15
5,Right,1654585872666,15
0,Right,1654585872760,15
5,Right,1654585873059,15
0,Right,1654585873153,15
4,Right,1654585873451,15
0,Right,1654585873545,15
6,Right,1654585873844,15
0,Right,1654585873938,15
3,Right,1654585874236,15
0,Right,1654585874330,15
1,Right,1654585874629,15
0,Right,1654585874723,15
2,Right,1654585875021,15
0,Right,1654585875116,15
3,Right,1654585875413,15
0,Right,1654585875508,15
1,Right,1654585875806,15
0,Right,1654585875900,15
6,Right,1654585876199,15
0,Right,1654585876292,15
5,Right,1654585876590,15
0,Right,1654585876684,15
4,Right,1654585876982,15
0,Right,1654585877077,15
2,Right,1654585877375,15
0,Right,1654585877469,15
4,Right,1654585877766,15
0,Right,1654585877860,15
3,Right,1654585878159,15
0,Right,1654585878253,15
2,Right,1654585878551,15
0,Right,1654585878645,15
1,Right,1654585878943,15
0,Right,1654585879038,15
6,Right,1654585879336,15
0,Right,1654585879430,15
5,Right,1654585879728,15
0,Right,1654585879822,15
6,Right,1654585880120,15
0,Right,1654585880215,15
4,Right,1654585880513,15
0,Right,1654585880607,15
5,Right,1654585880904,15
0,Right,1654585880998,15
2,Right,1654585881296,15
0,Right,1654585881390,15
1,Right,1654585881688,15
0,Right,1654585881783,15
3,Right,1654585882081,15
0,Right,1654585882175,15
1,Right,1654585882473,15
0,Right,1654585882567,15
4,Right,1654585882866,15
0,Right,1654585882960,15
3,Right,1654585883258,15
0,Right,1654585883352,15
6,Right,1654585883650,15
0,Right,1654585883744,15
2,Right,1654585884043,15
0,Right,1654585884137,15
5,Right,1654585884435,15
0,Backward-Right,1654585884529,16
1,Backward-Right,1654585886524,16
0,Backward-Right,1654585886618,16
2,Backward-Right,1654585886916,16
0,Backward-Right,1654585887010,16
6,Backward-Right,1654585887308,16
0,Backward-Right,1654585887403,16
5,Backward-Right,1654585887701,16
0,Backward-Right,1654585887795,16
4,Backward-Right,1654585888093,16
0,Backward-Right,1654585888188,16
3,Backward-Right,1654585888486,16
0,Backward-Right,1654585888580,16
6,Backward-Right,1654585888878,16
0,Backward-Right,1654585888972,16
4,Backward-Right,1654585889270,16
0,Backward-Right,1654585889365,16
2,Backward-Right,1654585889662,16
0,Backward-Right,1654585889756,16
3,Backward-Right,1654585890055,16
0,Backward-Right,1654585890149,16
5,Backward-Right,1654585890446,16
0,Backward-Right,1654585890541,16
1,Backward-Right,1654585890839,16
0,Backward-Right,1654585890932,16
2,Backward-Right,1654585891231,16
0,Backward-Right,1654585891325,16
5,Backward-Right,1654585891623,16
0,Backward-Right,1654585891717,16
6,Backward-Right,1654585892015,16
0,Backward-Right,1654585892109,16
1,Backward-Right,1654585892407,16
0,Backward-Right,1654585892502,16
3,Backward-Right,1654585892800,16
0,Backward-Right,1654585892894,16
4,Backward-Right,1654585893192,16
0,Backward-Right,1654585893286,16
3,Backward-Right,1654585893584,16
0,Backward-Right,1654585893679,16
5,Backward-Right,1654585893977,16
0,Backward-Right,1654585894071,16
4,Backward-Right,1654585894369,16
0,Backward-Right,1654585894463,16
1,Backward-Right,1654585894762,16
0,Backward-Right,1654585894856,16
2,Backward-Right,1654585895154,16
0,Backward-Right,1654585895248,16
