5,Still,1655713827230,12
0,Still,1655713827325,12
1,Still,1655713827627,12
0,Still,1655713827720,12
1,Still,1655713828019,12
0,Still,1655713828113,12
3,Still,1655713828411,12
0,Still,1655713828506,12
5,Still,1655713828805,12
0,Still,1655713828898,12
6,Still,1655713829196,12
0,Still,1655713829291,12
4,Still,1655713829589,12
0,Still,1655713829683,12
2,Still,1655713829982,12
0,Still,1655713830076,12
2,Still,1655713830375,12
0,Still,1655713830469,12
1,Still,1655713830768,12
0,Still,1655713830865,12
5,Still,1655713831159,12
0,Still,1655713831254,12
3,Still,1655713831552,12
0,Still,1655713831647,12
6,Still,1655713831945,12
0,Still,1655713832039,12
4,Still,1655713832337,12
0,Still,1655713832431,12
5,Still,1655713832730,12
0,Still,1655713832824,12
6,Still,1655713833122,12
0,Still,1655713833217,12
1,Still,1655713833515,12
0,Still,1655713833609,12
3,Still,1655713833908,12
0,Still,1655713834002,12
2,Still,1655713834300,12
0,Still,1655713834394,12
4,Still,1655713834692,12
0,Still,1655713834786,12
4,Still,1655713835084,12
0,Still,1655713835178,12
2,Still,1655713835476,12
0,Still,1655713835570,12
1,Still,1655713835869,12
0,Still,1655713835963,12
6,Still,1655713836261,12
0,Still,1655713836355,12
5,Still,1655713836654,12
0,Still,1655713836748,12
3,Still,1655713837047,12
0,Still,1655713837141,12
3,Still,1655713837439,12
0,Still,1655713837534,12
5,Still,1655713837832,12
0,Still,1655713837925,12
6,Still,1655713838223,12
0,Still,1655713838317,12
1,Still,1655713838615,12
0,Still,1655713838709,12
2,Still,1655713839007,12
0,Still,1655713839101,12
4,Still,1655713839400,12
0,Backward-Right,1655713839494,13
2,Backward-Right,1655713841488,13
0,Backward-Right,1655713841582,13
3,Backward-Right,1655713841881,13
0,Backward-Right,1655713841975,13
5,Backward-Right,1655713842273,13
0,Backward-Right,1655713842367,13
1,Backward-Right,1655713842666,13
0,Backward-Right,1655713842760,13
6,Backward-Right,1655713843058,13
0,Backward-Right,1655713843152,13
4,Backward-Right,1655713843451,13
0,Backward-Right,1655713843545,13
1,Backward-Right,1655713843843,13
0,Backward-Right,1655713843937,13
4,Backward-Right,1655713844235,13
0,Backward-Right,1655713844329,13
2,Backward-Right,1655713844626,13
0,Backward-Right,1655713844720,13
3,Backward-Right,1655713845018,13
0,Backward-Right,1655713845112,13
5,Backward-Right,1655713845411,13
0,Backward-Right,1655713845509,13
6,Backward-Right,1655713845803,13
0,Backward-Right,1655713845897,13
3,Backward-Right,1655713846196,13
0,Backward-Right,1655713846290,13
4,Backward-Right,1655713846587,13
0,Backward-Right,1655713846682,13
6,Backward-Right,1655713846980,13
0,Backward-Right,1655713847074,13
5,Backward-Right,1655713847372,13
0,Backward-Right,1655713847466,13
1,Backward-Right,1655713847764,13
0,Backward-Right,1655713847858,13
2,Backward-Right,1655713848156,13
0,Backward-Right,1655713848251,13
3,Backward-Right,1655713848549,13
0,Backward-Right,1655713848643,13
5,Backward-Right,1655713848941,13
0,Backward-Right,1655713849035,13
6,Backward-Right,1655713849334,13
0,Backward-Right,1655713849428,13
1,Backward-Right,1655713849726,13
0,Backward-Right,1655713849820,13
2,Backward-Right,1655713850118,13
0,Backward-Right,1655713850212,13
4,Backward-Right,1655713850511,13
0,Backward-Right,1655713850605,13
3,Backward-Right,1655713850904,13
0,Backward-Right,1655713850998,13
1,Backward-Right,1655713851297,13
0,Backward-Right,1655713851391,13
6,Backward-Right,1655713851689,13
0,Backward-Right,1655713851784,13
4,Backward-Right,1655713852082,13
0,Backward-Right,1655713852177,13
2,Backward-Right,1655713852474,13
0,Backward-Right,1655713852569,13
5,Backward-Right,1655713852867,13
0,Backward-Right,1655713852961,13
1,Backward-Right,1655713853260,13
0,Backward-Right,1655713853354,13
4,Backward-Right,1655713853652,13
0,Backward-Right,1655713853746,13
5,Backward-Right,1655713854045,13
0,Backward-Right,1655713854141,13
3,Backward-Right,1655713854441,13
0,Backward-Right,1655713854532,13
2,Backward-Right,1655713854829,13
0,Backward-Right,1655713854923,13
6,Backward-Right,1655713855221,13
0,Backward-Right,1655713855315,13
6,Backward-Right,1655713855613,13
0,Backward-Right,1655713855707,13
4,Backward-Right,1655713856005,13
0,Backward-Right,1655713856100,13
2,Backward-Right,1655713856398,13
0,Backward-Right,1655713856492,13
3,Backward-Right,1655713856791,13
0,Backward-Right,1655713856885,13
5,Backward-Right,1655713857183,13
0,Backward-Right,1655713857277,13
1,Backward-Right,1655713857576,13
0,Backward-Right,1655713857670,13
1,Backward-Right,1655713857969,13
0,Backward-Right,1655713858063,13
2,Backward-Right,1655713858363,13
0,Backward-Right,1655713858457,13
6,Backward-Right,1655713858755,13
0,Backward-Right,1655713858849,13
5,Backward-Right,1655713859148,13
0,Backward-Right,1655713859242,13
4,Backward-Right,1655713859540,13
0,Backward-Right,1655713859635,13
3,Backward-Right,1655713859933,13
0,Backward-Right,1655713860027,13
3,Backward-Right,1655713860326,13
0,Backward-Right,1655713860420,13
4,Backward-Right,1655713860719,13
0,Backward-Right,1655713860813,13
5,Backward-Right,1655713861112,13
0,Backward-Right,1655713861206,13
1,Backward-Right,1655713861503,13
0,Backward-Right,1655713861597,13
6,Backward-Right,1655713861895,13
0,Backward-Right,1655713861990,13
2,Backward-Right,1655713862288,13
0,Backward-Right,1655713862382,13
6,Backward-Right,1655713862679,13
0,Backward-Right,1655713862773,13
2,Backward-Right,1655713863073,13
0,Backward-Right,1655713863167,13
3,Backward-Right,1655713863465,13
0,Backward-Right,1655713863560,13
5,Backward-Right,1655713863858,13
0,Backward-Right,1655713863952,13
4,Backward-Right,1655713864250,13
0,Backward-Right,1655713864345,13
1,Backward-Right,1655713864643,13
0,Backward-Right,1655713864737,13
6,Backward-Right,1655713865035,13
0,Backward-Right,1655713865129,13
2,Backward-Right,1655713865427,13
0,Backward-Right,1655713865521,13
5,Backward-Right,1655713865820,13
0,Backward-Right,1655713865913,13
4,Backward-Right,1655713866212,13
0,Backward-Right,1655713866306,13
3,Backward-Right,1655713866605,13
0,Backward-Right,1655713866699,13
1,Backward-Right,1655713866997,13
0,Backward-Right,1655713867092,13
4,Backward-Right,1655713867390,13
0,Backward-Right,1655713867484,13
1,Backward-Right,1655713867783,13
0,Backward-Right,1655713867877,13
3,Backward-Right,1655713868175,13
0,Backward-Right,1655713868269,13
2,Backward-Right,1655713868567,13
0,Backward-Right,1655713868664,13
5,Backward-Right,1655713868959,13
0,Backward-Right,1655713869053,13
6,Backward-Right,1655713869352,13
0,Backward-Right,1655713869446,13
2,Backward-Right,1655713869745,13
0,Backward-Right,1655713869839,13
4,Backward-Right,1655713870138,13
0,Backward-Right,1655713870232,13
3,Backward-Right,1655713870530,13
0,Backward-Right,1655713870624,13
1,Backward-Right,1655713870923,13
0,Backward-Right,1655713871017,13
5,Backward-Right,1655713871316,13
0,Backward-Right,1655713871410,13
6,Backward-Right,1655713871708,13
0,Backward-Right,1655713871802,13
3,Backward-Right,1655713872099,13
0,Backward-Right,1655713872194,13
4,Backward-Right,1655713872493,13
0,Backward-Right,1655713872587,13
2,Backward-Right,1655713872886,13
0,Backward-Right,1655713872980,13
6,Backward-Right,1655713873278,13
0,Backward-Right,1655713873372,13
1,Backward-Right,1655713873670,13
0,Backward-Right,1655713873764,13
5,Backward-Right,1655713874062,13
0,Backward-Right,1655713874157,13
3,Backward-Right,1655713874455,13
0,Backward-Right,1655713874549,13
4,Backward-Right,1655713874847,13
0,Backward-Right,1655713874942,13
5,Backward-Right,1655713875241,13
0,Backward-Right,1655713875334,13
2,Backward-Right,1655713875633,13
0,Backward-Right,1655713875727,13
1,Backward-Right,1655713876025,13
0,Backward-Right,1655713876120,13
6,Backward-Right,1655713876418,13
0,Forward,1655713876512,14
4,Forward,1655713878507,14
0,Forward,1655713878601,14
3,Forward,1655713878899,14
0,Forward,1655713878994,14
1,Forward,1655713879292,14
0,Forward,1655713879386,14
2,Forward,1655713879684,14
0,Forward,1655713879778,14
6,Forward,1655713880076,14
0,Forward,1655713880170,14
5,Forward,1655713880469,14
0,Forward,1655713880562,14
2,Forward,1655713880861,14
0,Forward,1655713880955,14
6,Forward,1655713881254,14
0,Forward,1655713881348,14
4,Forward,1655713881646,14
0,Forward,1655713881741,14
1,Forward,1655713882039,14
0,Forward,1655713882133,14
3,Forward,1655713882432,14
0,Forward,1655713882526,14
5,Forward,1655713882824,14
0,Forward,1655713882919,14
6,Forward,1655713883217,14
0,Forward,1655713883311,14
4,Forward,1655713883609,14
0,Forward,1655713883703,14
1,Forward,1655713884001,14
0,Forward,1655713884095,14
5,Forward,1655713884393,14
0,Forward,1655713884487,14
2,Forward,1655713884785,14
0,Forward,1655713884880,14
3,Forward,1655713885179,14
0,Forward,1655713885273,14
3,Forward,1655713885571,14
0,Forward,1655713885666,14
4,Forward,1655713885964,14
0,Forward,1655713886058,14
5,Forward,1655713886357,14
0,Forward,1655713886451,14
1,Forward,1655713886749,14
0,Forward,1655713886844,14
2,Forward,1655713887142,14
0,Forward,1655713887236,14
6,Forward,1655713887534,14
0,Forward,1655713887628,14
2,Forward,1655713887926,14
0,Forward,1655713888020,14
1,Forward,1655713888318,14
0,Forward,1655713888413,14
4,Forward,1655713888711,14
0,Forward,1655713888805,14
3,Forward,1655713889103,14
0,Forward,1655713889197,14
6,Forward,1655713889495,14
0,Forward,1655713889590,14
5,Forward,1655713889888,14
0,Forward,1655713889982,14
4,Forward,1655713890280,14
0,Forward,1655713890375,14
1,Forward,1655713890673,14
0,Forward,1655713890767,14
3,Forward,1655713891065,14
0,Forward,1655713891159,14
6,Forward,1655713891457,14
0,Forward,1655713891551,14
2,Forward,1655713891850,14
0,Forward,1655713891944,14
5,Forward,1655713892243,14
0,Forward,1655713892336,14
2,Forward,1655713892634,14
0,Forward,1655713892729,14
1,Forward,1655713893028,14
0,Forward,1655713893121,14
6,Forward,1655713893420,14
0,Forward,1655713893515,14
4,Forward,1655713893813,14
0,Forward,1655713893907,14
3,Forward,1655713894208,14
0,Forward,1655713894299,14
5,Forward,1655713894598,14
0,Forward,1655713894692,14
5,Forward,1655713894990,14
0,Forward,1655713895085,14
6,Forward,1655713895382,14
0,Forward,1655713895477,14
3,Forward,1655713895775,14
0,Forward,1655713895869,14
4,Forward,1655713896167,14
0,Forward,1655713896262,14
1,Forward,1655713896559,14
0,Forward,1655713896653,14
2,Forward,1655713896951,14
0,Forward,1655713897045,14
3,Forward,1655713897343,14
0,Forward,1655713897437,14
6,Forward,1655713897735,14
0,Forward,1655713897829,14
5,Forward,1655713898128,14
0,Forward,1655713898222,14
4,Forward,1655713898520,14
0,Forward,1655713898617,14
1,Forward,1655713898913,14
0,Forward,1655713899007,14
2,Forward,1655713899305,14
0,Forward,1655713899399,14
4,Forward,1655713899698,14
0,Forward,1655713899792,14
1,Forward,1655713900091,14
0,Forward,1655713900185,14
3,Forward,1655713900485,14
0,Forward,1655713900579,14
2,Forward,1655713900877,14
0,Forward,1655713900971,14
5,Forward,1655713901269,14
0,Forward,1655713901363,14
6,Forward,1655713901661,14
0,Forward,1655713901755,14
1,Forward,1655713902054,14
0,Forward,1655713902148,14
3,Forward,1655713902446,14
0,Forward,1655713902540,14
4,Forward,1655713902838,14
0,Forward,1655713902932,14
6,Forward,1655713903231,14
0,Forward,1655713903327,14
5,Forward,1655713903627,14
0,Forward,1655713903717,14
2,Forward,1655713904015,14
0,Forward,1655713904109,14
1,Forward,1655713904408,14
0,Forward,1655713904503,14
6,Forward,1655713904801,14
0,Forward,1655713904895,14
5,Forward,1655713905193,14
0,Forward,1655713905288,14
2,Forward,1655713905585,14
0,Forward,1655713905680,14
3,Forward,1655713905977,14
0,Forward,1655713906071,14
4,Forward,1655713906370,14
0,Forward,1655713906464,14
1,Forward,1655713906762,14
0,Forward,1655713906856,14
6,Forward,1655713907154,14
0,Forward,1655713907248,14
3,Forward,1655713907548,14
0,Forward,1655713907641,14
2,Forward,1655713907940,14
0,Forward,1655713908034,14
5,Forward,1655713908333,14
0,Forward,1655713908427,14
4,Forward,1655713908726,14
0,Forward,1655713908820,14
5,Forward,1655713909117,14
0,Forward,1655713909212,14
3,Forward,1655713909510,14
0,Forward,1655713909604,14
4,Forward,1655713909902,14
0,Forward,1655713909996,14
6,Forward,1655713910294,14
0,Forward,1655713910388,14
1,Forward,1655713910687,14
0,Forward,1655713910782,14
2,Forward,1655713911079,14
0,Forward,1655713911174,14
1,Forward,1655713911472,14
0,Forward,1655713911566,14
2,Forward,1655713911864,14
0,Forward,1655713911958,14
3,Forward,1655713912256,14
0,Forward,1655713912350,14
6,Forward,1655713912649,14
0,Forward,1655713912743,14
4,Forward,1655713913042,14
0,Forward,1655713913136,14
5,Forward,1655713913435,14
0,Forward,1655713913529,15
2,Forward,1655713973526,15
0,Forward,1655713973621,15
6,Forward,1655713973919,15
0,Forward,1655713974012,15
5,Forward,1655713974311,15
0,Forward,1655713974405,15
4,Forward,1655713974704,15
0,Forward,1655713974798,15
1,Forward,1655713975096,15
0,Forward,1655713975190,15
3,Forward,1655713975489,15
0,Forward,1655713975583,15
1,Forward,1655713975881,15
0,Forward,1655713975976,15
6,Forward,1655713976275,15
0,Forward,1655713976371,15
4,Forward,1655713976671,15
0,Forward,1655713976764,15
3,Forward,1655713977060,15
0,Forward,1655713977154,15
5,Forward,1655713977452,15
0,Forward,1655713977546,15
2,Forward,1655713977845,15
0,Forward,1655713977939,15
2,Forward,1655713978239,15
0,Forward,1655713978333,15
3,Forward,1655713978632,15
0,Forward,1655713978726,15
6,Forward,1655713979025,15
0,Forward,1655713979119,15
5,Forward,1655713979417,15
0,Forward,1655713979511,15
4,Forward,1655713979810,15
0,Forward,1655713979907,15
1,Forward,1655713980206,15
0,Forward,1655713980300,15
6,Forward,1655713980598,15
0,Forward,1655713980692,15
2,Forward,1655713980992,15
0,Forward,1655713981084,15
5,Forward,1655713981383,15
0,Forward,1655713981477,15
4,Forward,1655713981775,15
0,Forward,1655713981869,15
1,Forward,1655713982167,15
0,Forward,1655713982263,15
3,Forward,1655713982561,15
0,Forward,1655713982655,15
2,Forward,1655713982954,15
0,Forward,1655713983048,15
1,Forward,1655713983347,15
0,Forward,1655713983441,15
6,Forward,1655713983739,15
0,Forward,1655713983833,15
3,Forward,1655713984132,15
0,Forward,1655713984227,15
5,Forward,1655713984525,15
0,Forward,1655713984619,15
4,Forward,1655713984917,15
0,Forward,1655713985011,15
4,Forward,1655713985310,15
0,Forward,1655713985405,15
6,Forward,1655713985703,15
0,Forward,1655713985797,15
3,Forward,1655713986095,15
0,Forward,1655713986189,15
2,Forward,1655713986488,15
0,Forward,1655713986583,15
1,Forward,1655713986880,15
0,Forward,1655713986974,15
5,Forward,1655713987273,15
0,Forward,1655713987367,15
5,Forward,1655713987666,15
0,Forward,1655713987760,15
4,Forward,1655713988058,15
0,Forward,1655713988152,15
6,Forward,1655713988451,15
0,Forward,1655713988546,15
3,Forward,1655713988844,15
0,Forward,1655713988937,15
2,Forward,1655713989236,15
0,Forward,1655713989330,15
1,Forward,1655713989628,15
0,Forward,1655713989722,15
1,Forward,1655713990021,15
0,Forward,1655713990115,15
6,Forward,1655713990413,15
0,Forward,1655713990509,15
2,Forward,1655713990804,15
0,Forward,1655713990898,15
5,Forward,1655713991197,15
0,Forward,1655713991291,15
4,Forward,1655713991590,15
0,Forward,1655713991684,15
3,Forward,1655713991983,15
0,Forward,1655713992077,15
3,Forward,1655713992375,15
0,Forward,1655713992469,15
1,Forward,1655713992767,15
0,Forward,1655713992861,15
2,Forward,1655713993159,15
0,Forward,1655713993254,15
6,Forward,1655713993552,15
0,Forward,1655713993647,15
5,Forward,1655713993945,15
0,Forward,1655713994039,15
4,Forward,1655713994338,15
0,Forward,1655713994432,15
2,Forward,1655713994730,15
0,Forward,1655713994825,15
3,Forward,1655713995124,15
0,Forward,1655713995220,15
4,Forward,1655713995516,15
0,Forward,1655713995610,15
1,Forward,1655713995909,15
0,Forward,1655713996003,15
6,Forward,1655713996301,15
0,Forward,1655713996396,15
5,Forward,1655713996694,15
0,Forward,1655713996789,15
3,Forward,1655713997087,15
0,Forward,1655713997182,15
5,Forward,1655713997479,15
0,Forward,1655713997573,15
4,Forward,1655713997871,15
0,Forward,1655713997965,15
6,Forward,1655713998264,15
0,Forward,1655713998358,15
2,Forward,1655713998656,15
0,Forward,1655713998750,15
1,Forward,1655713999049,15
0,Forward,1655713999143,15
4,Forward,1655713999441,15
0,Forward,1655713999536,15
6,Forward,1655713999833,15
0,Forward,1655713999929,15
1,Forward,1655714000226,15
0,Forward,1655714000320,15
2,Forward,1655714000618,15
0,Forward,1655714000711,15
3,Forward,1655714001009,15
0,Forward,1655714001103,15
5,Forward,1655714001402,15
0,Forward,1655714001496,15
6,Forward,1655714001795,15
0,Forward,1655714001889,15
5,Forward,1655714002187,15
0,Forward,1655714002281,15
2,Forward,1655714002580,15
0,Forward,1655714002674,15
1,Forward,1655714002973,15
0,Forward,1655714003067,15
3,Forward,1655714003366,15
0,Forward,1655714003460,15
4,Forward,1655714003759,15
0,Forward,1655714003853,15
5,Forward,1655714004151,15
0,Forward,1655714004246,15
2,Forward,1655714004544,15
0,Forward,1655714004638,15
6,Forward,1655714004937,15
0,Forward,1655714005031,15
3,Forward,1655714005330,15
0,Forward,1655714005424,15
4,Forward,1655714005723,15
0,Forward,1655714005817,15
1,Forward,1655714006116,15
0,Forward,1655714006210,15
5,Forward,1655714006509,15
0,Forward,1655714006604,15
6,Forward,1655714006902,15
0,Forward,1655714006996,15
1,Forward,1655714007295,15
0,Forward,1655714007390,15
4,Forward,1655714007687,15
0,Forward,1655714007781,15
3,Forward,1655714008079,15
0,Forward,1655714008174,15
2,Forward,1655714008472,15
0,Backward-Left,1655714008566,16
6,Backward-Left,1655714010574,16
0,Backward-Left,1655714010669,16
4,Backward-Left,1655714010968,16
0,Backward-Left,1655714011062,16
2,Backward-Left,1655714011360,16
0,Backward-Left,1655714011454,16
1,Backward-Left,1655714011752,16
0,Backward-Left,1655714011848,16
5,Backward-Left,1655714012144,16
0,Backward-Left,1655714012239,16
3,Backward-Left,1655714012537,16
0,Backward-Left,1655714012632,16
3,Backward-Left,1655714012930,16
0,Backward-Left,1655714013024,16
6,Backward-Left,1655714013323,16
0,Backward-Left,1655714013417,16
4,Backward-Left,1655714013715,16
0,Backward-Left,1655714013809,16
2,Backward-Left,1655714014109,16
0,Backward-Left,1655714014203,16
1,Backward-Left,1655714014501,16
0,Backward-Left,1655714014595,16
5,Backward-Left,1655714014894,16
0,Backward-Left,1655714014988,16
6,Backward-Left,1655714015286,16
0,Backward-Left,1655714015381,16
3,Backward-Left,1655714015679,16
0,Backward-Left,1655714015773,16
2,Backward-Left,1655714016071,16
0,Backward-Left,1655714016165,16
1,Backward-Left,1655714016463,16
0,Backward-Left,1655714016558,16
5,Backward-Left,1655714016859,16
0,Backward-Left,1655714016949,16
4,Backward-Left,1655714017247,16
0,Backward-Left,1655714017342,16
5,Backward-Left,1655714017641,16
0,Backward-Left,1655714017736,16
2,Backward-Left,1655714018034,16
0,Backward-Left,1655714018128,16
3,Backward-Left,1655714018427,16
0,Backward-Left,1655714018521,16
1,Backward-Left,1655714018819,16
0,Backward-Left,1655714018914,16
4,Backward-Left,1655714019212,16
0,Backward-Left,1655714019306,16
6,Backward-Left,1655714019605,16
0,Backward-Left,1655714019699,16
4,Backward-Left,1655714019997,16
0,Backward-Left,1655714020092,16
3,Backward-Left,1655714020390,16
0,Backward-Left,1655714020486,16
1,Backward-Left,1655714020784,16
0,Backward-Left,1655714020878,16
5,Backward-Left,1655714021177,16
0,Backward-Left,1655714021271,16
6,Backward-Left,1655714021569,16
0,Backward-Left,1655714021665,16
2,Backward-Left,1655714021962,16
0,Backward-Left,1655714022056,16
2,Backward-Left,1655714022354,16
0,Backward-Left,1655714022448,16
3,Backward-Left,1655714022747,16
0,Backward-Left,1655714022842,16
1,Backward-Left,1655714023140,16
0,Backward-Left,1655714023234,16
5,Backward-Left,1655714023532,16
0,Backward-Left,1655714023626,16
4,Backward-Left,1655714023925,16
0,Backward-Left,1655714024018,16
6,Backward-Left,1655714024316,16
0,Backward-Left,1655714024410,16
4,Backward-Left,1655714024708,16
0,Backward-Left,1655714024802,16
1,Backward-Left,1655714025101,16
0,Backward-Left,1655714025196,16
3,Backward-Left,1655714025493,16
0,Backward-Left,1655714025587,16
5,Backward-Left,1655714025886,16
0,Backward-Left,1655714025980,16
6,Backward-Left,1655714026279,16
0,Backward-Left,1655714026375,16
2,Backward-Left,1655714026671,16
0,Backward-Left,1655714026766,16
3,Backward-Left,1655714027064,16
0,Backward-Left,1655714027158,16
6,Backward-Left,1655714027456,16
0,Backward-Left,1655714027550,16
4,Backward-Left,1655714027849,16
0,Backward-Left,1655714027943,16
1,Backward-Left,1655714028242,16
0,Backward-Left,1655714028336,16
2,Backward-Left,1655714028634,16
0,Backward-Left,1655714028727,16
5,Backward-Left,1655714029026,16
0,Backward-Left,1655714029120,16
6,Backward-Left,1655714029419,16
0,Backward-Left,1655714029513,16
5,Backward-Left,1655714029811,16
0,Backward-Left,1655714029906,16
2,Backward-Left,1655714030204,16
0,Backward-Left,1655714030298,16
3,Backward-Left,1655714030597,16
0,Backward-Left,1655714030691,16
4,Backward-Left,1655714030990,16
0,Backward-Left,1655714031085,16
1,Backward-Left,1655714031385,16
0,Backward-Left,1655714031476,16
5,Backward-Left,1655714031775,16
0,Backward-Left,1655714031869,16
4,Backward-Left,1655714032168,16
0,Backward-Left,1655714032262,16
1,Backward-Left,1655714032560,16
0,Backward-Left,1655714032654,16
3,Backward-Left,1655714032953,16
0,Backward-Left,1655714033047,16
6,Backward-Left,1655714033345,16
0,Backward-Left,1655714033439,16
2,Backward-Left,1655714033738,16
0,Backward-Left,1655714033833,16
6,Backward-Left,1655714034130,16
0,Backward-Left,1655714034224,16
3,Backward-Left,1655714034523,16
0,Backward-Left,1655714034617,16
5,Backward-Left,1655714034916,16
0,Backward-Left,1655714035010,16
1,Backward-Left,1655714035309,16
0,Backward-Left,1655714035403,16
4,Backward-Left,1655714035701,16
0,Backward-Left,1655714035795,16
2,Backward-Left,1655714036093,16
0,Backward-Left,1655714036187,16
3,Backward-Left,1655714036485,16
0,Backward-Left,1655714036580,16
1,Backward-Left,1655714036878,16
0,Backward-Left,1655714036972,16
5,Backward-Left,1655714037270,16
0,Backward-Left,1655714037365,16
2,Backward-Left,1655714037663,16
0,Backward-Left,1655714037757,16
6,Backward-Left,1655714038056,16
0,Backward-Left,1655714038152,16
4,Backward-Left,1655714038451,16
0,Backward-Left,1655714038545,16
3,Backward-Left,1655714038844,16
0,Backward-Left,1655714038938,16
6,Backward-Left,1655714039237,16
0,Backward-Left,1655714039331,16
4,Backward-Left,1655714039629,16
0,Backward-Left,1655714039722,16
2,Backward-Left,1655714040021,16
0,Backward-Left,1655714040115,16
1,Backward-Left,1655714040413,16
0,Backward-Left,1655714040508,16
5,Backward-Left,1655714040806,16
0,Backward-Left,1655714040901,16
3,Backward-Left,1655714041199,16
0,Backward-Left,1655714041293,16
6,Backward-Left,1655714041592,16
0,Backward-Left,1655714041686,16
4,Backward-Left,1655714041984,16
0,Backward-Left,1655714042079,16
2,Backward-Left,1655714042377,16
0,Backward-Left,1655714042472,16
5,Backward-Left,1655714042770,16
0,Backward-Left,1655714042864,16
1,Backward-Left,1655714043163,16
0,Backward-Left,1655714043257,16
6,Backward-Left,1655714043556,16
0,Backward-Left,1655714043650,16
5,Backward-Left,1655714043950,16
0,Backward-Left,1655714044043,16
3,Backward-Left,1655714044341,16
0,Backward-Left,1655714044436,16
2,Backward-Left,1655714044734,16
0,Backward-Left,1655714044828,16
1,Backward-Left,1655714045127,16
0,Backward-Left,1655714045222,16
4,Backward-Left,1655714045521,16
0,Left,1655714045615,17
2,Left,1655714047623,17
0,Left,1655714047717,17
3,Left,1655714048016,17
0,Left,1655714048110,17
5,Left,1655714048409,17
0,Left,1655714048503,17
4,Left,1655714048801,17
0,Left,1655714048895,17
6,Left,1655714049194,17
0,Left,1655714049289,17
1,Left,1655714049586,17
0,Left,1655714049680,17
5,Left,1655714049978,17
0,Left,1655714050072,17
2,Left,1655714050371,17
0,Left,1655714050465,17
1,Left,1655714050764,17
0,Left,1655714050861,17
6,Left,1655714051156,17
0,Left,1655714051250,17
4,Left,1655714051549,17
0,Left,1655714051643,17
3,Left,1655714051941,17
0,Left,1655714052036,17
4,Left,1655714052335,17
0,Left,1655714052429,17
5,Left,1655714052727,17
0,Left,1655714052822,17
6,Left,1655714053120,17
0,Left,1655714053214,17
3,Left,1655714053512,17
0,Left,1655714053607,17
1,Left,1655714053905,17
0,Left,1655714053999,17
2,Left,1655714054298,17
0,Left,1655714054392,17
5,Left,1655714054690,17
0,Left,1655714054785,17
3,Left,1655714055083,17
0,Left,1655714055177,17
6,Left,1655714055475,17
0,Left,1655714055568,17
1,Left,1655714055869,17
0,Left,1655714055960,17
4,Left,1655714056259,17
0,Left,1655714056353,17
2,Left,1655714056652,17
0,Left,1655714056746,17
1,Left,1655714057043,17
0,Left,1655714057137,17
2,Left,1655714057436,17
0,Left,1655714057530,17
5,Left,1655714057828,17
0,Left,1655714057922,17
4,Left,1655714058220,17
0,Left,1655714058315,17
6,Left,1655714058613,17
0,Left,1655714058707,17
3,Left,1655714059006,17
0,Left,1655714059100,17
3,Left,1655714059398,17
0,Left,1655714059492,17
1,Left,1655714059790,17
0,Left,1655714059885,17
2,Left,1655714060183,17
0,Left,1655714060277,17
4,Left,1655714060578,17
0,Left,1655714060669,17
5,Left,1655714060967,17
0,Left,1655714061061,17
6,Left,1655714061360,17
0,Left,1655714061454,17
5,Left,1655714061752,17
0,Left,1655714061846,17
3,Left,1655714062145,17
0,Left,1655714062239,17
1,Left,1655714062538,17
0,Left,1655714062632,17
6,Left,1655714062930,17
0,Left,1655714063025,17
2,Left,1655714063322,17
0,Left,1655714063417,17
4,Left,1655714063714,17
0,Left,1655714063808,17
1,Left,1655714064107,17
0,Left,1655714064200,17
2,Left,1655714064501,17
0,Left,1655714064595,17
4,Left,1655714064893,17
0,Left,1655714064988,17
6,Left,1655714065286,17
0,Left,1655714065379,17
3,Left,1655714065678,17
0,Left,1655714065772,17
5,Left,1655714066070,17
0,Left,1655714066164,17
4,Left,1655714066462,17
0,Left,1655714066556,17
6,Left,1655714066854,17
0,Left,1655714066948,17
5,Left,1655714067247,17
0,Left,1655714067341,17
3,Left,1655714067638,17
0,Left,1655714067732,17
2,Left,1655714068032,17
0,Left,1655714068126,17
1,Left,1655714068424,17
0,Left,1655714068519,17
3,Left,1655714068817,17
0,Left,1655714068911,17
6,Left,1655714069209,17
0,Left,1655714069303,17
5,Left,1655714069601,17
0,Left,1655714069695,17
2,Left,1655714069994,17
0,Left,1655714070087,17
4,Left,1655714070386,17
0,Left,1655714070481,17
1,Left,1655714070779,17
0,Left,1655714070874,17
5,Left,1655714071172,17
0,Left,1655714071267,17
6,Left,1655714071565,17
0,Left,1655714071659,17
3,Left,1655714071958,17
0,Left,1655714072052,17
1,Left,1655714072350,17
0,Left,1655714072445,17
2,Left,1655714072743,17
0,Left,1655714072838,17
4,Left,1655714073136,17
0,Left,1655714073230,17
5,Left,1655714073529,17
0,Left,1655714073624,17
2,Left,1655714073922,17
0,Left,1655714074016,17
3,Left,1655714074314,17
0,Left,1655714074408,17
1,Left,1655714074707,17
0,Left,1655714074802,17
6,Left,1655714075103,17
0,Left,1655714075193,17
4,Left,1655714075491,17
0,Left,1655714075585,17
2,Left,1655714075883,17
0,Left,1655714075978,17
5,Left,1655714076276,17
0,Left,1655714076370,17
4,Left,1655714076669,17
0,Left,1655714076764,17
1,Left,1655714077078,17
0,Left,1655714077173,17
3,Left,1655714077471,17
0,Left,1655714077566,17
