0,Backward,1655641413942,13
4,Backward,1655641414098,13
0,Backward,1655641414192,13
3,Backward,1655641414349,13
0,Backward,1655641414443,13
5,Backward,1655641414600,13
0,Backward,1655641414694,13
2,Backward,1655641414852,13
0,Backward,1655641414946,13
5,Backward,1655641415103,13
0,Backward,1655641415198,13
6,Backward,1655641415354,13
0,Backward,1655641415448,13
3,Backward,1655641415605,13
0,Backward,1655641415700,13
4,Backward,1655641415856,13
0,Backward,1655641415950,13
2,Backward,1655641416107,13
0,Backward,1655641416201,13
1,Backward,1655641416358,13
0,Backward,1655641416453,13
4,Backward,1655641416609,13
0,Backward,1655641416703,13
2,Backward,1655641416860,13
0,Backward,1655641416954,13
3,Backward,1655641417111,13
0,Backward,1655641417206,13
5,Backward,1655641417363,13
0,Backward,1655641417457,13
6,Backward,1655641417614,13
0,Backward,1655641417708,13
1,Backward,1655641417865,13
0,Backward,1655641417959,13
3,Backward,1655641418116,13
0,Backward,1655641418211,13
2,Backward,1655641418367,13
0,Backward,1655641418462,13
1,Backward,1655641418618,13
0,Backward,1655641418713,13
4,Backward,1655641418870,13
0,Backward,1655641418964,13
6,Backward,1655641419122,13
0,Backward,1655641419216,13
5,Backward,1655641419373,13
0,Backward,1655641419467,13
2,Backward,1655641419624,13
0,Backward,1655641419717,13
4,Backward,1655641419874,13
0,Backward,1655641419968,13
5,Backward,1655641420126,13
0,Backward,1655641420219,13
6,Backward,1655641420376,13
0,Backward,1655641420470,13
1,Backward,1655641420627,13
0,Backward,1655641420721,13
3,Backward,1655641420878,13
0,Backward,1655641420972,13
4,Backward,1655641421130,13
0,Backward,1655641421224,13
1,Backward,1655641421381,13
0,Backward,1655641421475,13
2,Backward,1655641421631,13
0,Backward,1655641421726,13
3,Backward,1655641421882,13
0,Backward,1655641421976,13
5,Backward,1655641422134,13
0,Backward,1655641422228,13
6,Backward,1655641422385,13
0,Still,1655641422479,14
6,Still,1655641424475,14
0,Still,1655641424569,14
5,Still,1655641424726,14
0,Still,1655641424820,14
4,Still,1655641424962,14
0,Still,1655641425056,14
3,Still,1655641425213,14
0,Still,1655641425307,14
2,Still,1655641425464,14
0,Still,1655641425559,14
1,Still,1655641425715,14
0,Still,1655641425810,14
4,Still,1655641425967,14
0,Still,1655641426060,14
2,Still,1655641426217,14
0,Still,1655641426312,14
3,Still,1655641426469,14
0,Still,1655641426564,14
1,Still,1655641426721,14
0,Still,1655641426815,14
5,Still,1655641426972,14
0,Still,1655641427067,14
6,Still,1655641427224,14
0,Still,1655641427318,14
1,Still,1655641427475,14
0,Still,1655641427569,14
2,Still,1655641427726,14
0,Still,1655641427820,14
6,Still,1655641427978,14
0,Still,1655641428072,14
5,Still,1655641428232,14
0,Still,1655641428324,14
4,Still,1655641428481,14
0,Still,1655641428575,14
3,Still,1655641428733,14
0,Still,1655641428826,14
3,Still,1655641428984,14
0,Still,1655641429078,14
5,Still,1655641429235,14
0,Still,1655641429329,14
6,Still,1655641429486,14
0,Still,1655641429581,14
1,Still,1655641429738,14
0,Still,1655641429834,14
2,Still,1655641429989,14
0,Still,1655641430084,14
4,Still,1655641430242,14
0,Still,1655641430336,14
3,Still,1655641430492,14
0,Still,1655641430586,14
2,Still,1655641430744,14
0,Still,1655641430838,14
1,Still,1655641430994,14
0,Still,1655641431088,14
4,Still,1655641431245,14
0,Still,1655641431339,14
5,Still,1655641431496,14
0,Still,1655641431591,14
6,Still,1655641431748,14
0,Still,1655641431842,14
1,Still,1655641431999,14
0,Still,1655641432093,14
4,Still,1655641432251,14
0,Still,1655641432345,14
6,Still,1655641432502,14
0,Still,1655641432596,14
5,Still,1655641432753,14
0,Still,1655641432847,14
3,Still,1655641433004,14
0,Still,1655641433099,14
2,Still,1655641433256,14
0,Still,1655641433350,14
5,Still,1655641433506,14
0,Still,1655641433601,14
4,Still,1655641433758,14
0,Still,1655641433853,14
1,Still,1655641434010,14
0,Still,1655641434104,14
6,Still,1655641434261,14
0,Still,1655641434356,14
3,Still,1655641434512,14
0,Still,1655641434606,14
2,Still,1655641434764,14
0,Still,1655641434858,14
4,Still,1655641435015,14
0,Still,1655641435109,14
6,Still,1655641435266,14
0,Still,1655641435360,14
5,Still,1655641435517,14
0,Still,1655641435612,14
3,Still,1655641435769,14
0,Still,1655641435864,14
1,Still,1655641436020,14
0,Still,1655641436114,14
2,Still,1655641436272,14
0,Still,1655641436366,14
2,Still,1655641436523,14
0,Still,1655641436617,14
3,Still,1655641436774,14
0,Still,1655641436869,14
4,Still,1655641437026,14
0,Still,1655641437120,14
5,Still,1655641437277,14
0,Still,1655641437371,14
1,Still,1655641437528,14
0,Still,1655641437622,14
6,Still,1655641437779,14
0,Still,1655641437874,14
6,Still,1655641438031,14
0,Still,1655641438125,14
5,Still,1655641438282,14
0,Still,1655641438377,14
3,Still,1655641438533,14
0,Still,1655641438627,14
1,Still,1655641438784,14
0,Still,1655641438878,14
2,Still,1655641439035,14
0,Still,1655641439129,14
4,Still,1655641439286,14
0,Still,1655641439380,14
2,Still,1655641439537,14
0,Still,1655641439631,14
4,Still,1655641439789,14
0,Still,1655641439883,14
1,Still,1655641440039,14
0,Still,1655641440133,14
5,Still,1655641440293,14
0,Still,1655641440384,14
6,Still,1655641440541,14
0,Still,1655641440636,14
3,Still,1655641440793,14
0,Still,1655641440887,14
2,Still,1655641441044,14
0,Still,1655641441138,14
3,Still,1655641441296,14
0,Still,1655641441390,14
1,Still,1655641441547,14
0,Still,1655641441641,14
6,Still,1655641441798,14
0,Still,1655641441892,14
4,Still,1655641442049,14
0,Still,1655641442143,14
5,Still,1655641442301,14
0,Still,1655641442395,14
2,Still,1655641442551,14
0,Still,1655641442646,14
4,Still,1655641442803,14
0,Still,1655641442898,14
6,Still,1655641443058,14
0,Still,1655641443149,14
5,Still,1655641443306,14
0,Still,1655641443400,14
1,Still,1655641443559,14
0,Still,1655641443652,14
3,Still,1655641443809,14
0,Still,1655641443903,14
5,Still,1655641444060,14
0,Still,1655641444153,14
1,Still,1655641444310,14
0,Still,1655641444405,14
4,Still,1655641444563,14
0,Still,1655641444660,14
3,Still,1655641444813,14
0,Still,1655641444907,14
2,Still,1655641445064,14
0,Still,1655641445160,14
6,Still,1655641445315,14
0,Still,1655641445409,14
4,Still,1655641445567,14
0,Still,1655641445661,14
3,Still,1655641445819,14
0,Still,1655641445913,14
2,Still,1655641446070,14
0,Still,1655641446164,14
6,Still,1655641446321,14
0,Still,1655641446417,14
5,Still,1655641446573,14
0,Still,1655641446667,14
1,Still,1655641446824,14
0,Forward-Right,1655641446918,15
4,Forward-Right,1655641448913,15
0,Forward-Right,1655641449007,15
6,Forward-Right,1655641449167,15
0,Forward-Right,1655641449258,15
2,Forward-Right,1655641449416,15
0,Forward-Right,1655641449509,15
5,Forward-Right,1655641449668,15
0,Forward-Right,1655641449761,15
1,Forward-Right,1655641449902,15
0,Forward-Right,1655641449997,15
3,Forward-Right,1655641450153,15
0,Forward-Right,1655641450247,15
3,Forward-Right,1655641450405,15
0,Forward-Right,1655641450500,15
5,Forward-Right,1655641450656,15
0,Forward-Right,1655641450751,15
1,Forward-Right,1655641450908,15
0,Forward-Right,1655641451002,15
6,Forward-Right,1655641451159,15
0,Forward-Right,1655641451253,15
2,Forward-Right,1655641451395,15
0,Forward-Right,1655641451489,15
4,Forward-Right,1655641451647,15
0,Forward-Right,1655641451741,15
2,Forward-Right,1655641451898,15
0,Forward-Right,1655641451993,15
3,Forward-Right,1655641452149,15
0,Forward-Right,1655641452243,15
1,Forward-Right,1655641452400,15
0,Forward-Right,1655641452494,15
5,Forward-Right,1655641452651,15
0,Forward-Right,1655641452745,15
6,Forward-Right,1655641452902,15
0,Forward-Right,1655641452996,15
4,Forward-Right,1655641453153,15
0,Forward-Right,1655641453247,15
3,Forward-Right,1655641453404,15
0,Forward-Right,1655641453498,15
1,Forward-Right,1655641453655,15
0,Forward-Right,1655641453749,15
2,Forward-Right,1655641453906,15
0,Forward-Right,1655641454001,15
4,Forward-Right,1655641454158,15
0,Forward-Right,1655641454252,15
6,Forward-Right,1655641454410,15
0,Forward-Right,1655641454504,15
5,Forward-Right,1655641454661,15
0,Forward-Right,1655641454755,15
3,Forward-Right,1655641454912,15
0,Forward-Right,1655641455006,15
1,Forward-Right,1655641455163,15
0,Forward-Right,1655641455257,15
5,Forward-Right,1655641455415,15
0,Forward-Right,1655641455509,15
4,Forward-Right,1655641455666,15
0,Forward-Right,1655641455760,15
6,Forward-Right,1655641455917,15
0,Forward-Right,1655641456011,15
2,Forward-Right,1655641456168,15
0,Forward-Right,1655641456262,15
4,Forward-Right,1655641456419,15
0,Forward-Right,1655641456514,15
6,Forward-Right,1655641456671,15
0,Forward-Right,1655641456765,15
3,Forward-Right,1655641456923,15
0,Forward-Right,1655641457017,15
1,Forward-Right,1655641457174,15
0,Forward-Right,1655641457268,15
2,Forward-Right,1655641457426,15
0,Forward-Right,1655641457520,15
5,Forward-Right,1655641457681,15
0,Forward-Right,1655641457770,15
6,Forward-Right,1655641457927,15
0,Forward-Right,1655641458022,15
4,Forward-Right,1655641458181,15
0,Forward-Right,1655641458274,15
1,Forward-Right,1655641458431,15
0,Forward-Right,1655641458526,15
3,Forward-Right,1655641458683,15
0,Forward-Right,1655641458777,15
5,Forward-Right,1655641458934,15
0,Forward-Right,1655641459028,15
2,Forward-Right,1655641459184,15
0,Forward-Right,1655641459278,15
4,Forward-Right,1655641459435,15
0,Forward-Right,1655641459530,15
2,Forward-Right,1655641459687,15
0,Forward-Right,1655641459784,15
1,Forward-Right,1655641459938,15
0,Forward-Right,1655641460032,15
3,Forward-Right,1655641460190,15
0,Forward-Right,1655641460285,15
5,Forward-Right,1655641460441,15
0,Forward-Right,1655641460535,15
6,Forward-Right,1655641460692,15
0,Forward-Right,1655641460786,15
6,Forward-Right,1655641460943,15
0,Forward-Right,1655641461037,15
5,Forward-Right,1655641461194,15
0,Forward-Right,1655641461289,15
3,Forward-Right,1655641461446,15
0,Forward-Right,1655641461540,15
1,Forward-Right,1655641461697,15
0,Forward-Right,1655641461791,15
4,Forward-Right,1655641461948,15
0,Forward-Right,1655641462043,15
2,Forward-Right,1655641462189,15
0,Forward-Right,1655641462278,15
6,Forward-Right,1655641462436,15
0,Forward-Right,1655641462530,15
4,Forward-Right,1655641462689,15
0,Forward-Right,1655641462781,15
5,Forward-Right,1655641462938,15
0,Forward-Right,1655641463033,15
2,Forward-Right,1655641463190,15
0,Forward-Right,1655641463283,15
3,Forward-Right,1655641463442,15
0,Forward-Right,1655641463537,15
1,Forward-Right,1655641463694,15
0,Forward-Right,1655641463787,15
4,Forward-Right,1655641463945,15
0,Forward-Right,1655641464038,15
5,Forward-Right,1655641464196,15
0,Forward-Right,1655641464292,15
2,Forward-Right,1655641464446,15
0,Forward-Right,1655641464541,15
3,Forward-Right,1655641464697,15
0,Forward-Right,1655641464793,15
6,Forward-Right,1655641464948,15
0,Forward-Right,1655641465042,15
1,Forward-Right,1655641465199,15
0,Forward-Right,1655641465295,15
1,Forward-Right,1655641465450,15
0,Forward-Right,1655641465544,15
4,Forward-Right,1655641465701,15
0,Forward-Right,1655641465796,15
5,Forward-Right,1655641465937,15
0,Forward-Right,1655641466031,15
6,Forward-Right,1655641466188,15
0,Forward-Right,1655641466282,15
3,Forward-Right,1655641466440,15
0,Forward-Right,1655641466536,15
2,Forward-Right,1655641466690,15
0,Forward-Right,1655641466785,15
2,Forward-Right,1655641466941,15
0,Forward-Right,1655641467036,15
5,Forward-Right,1655641467179,15
0,Forward-Right,1655641467273,15
3,Forward-Right,1655641467430,15
0,Forward-Right,1655641467524,15
1,Forward-Right,1655641467681,15
0,Forward-Right,1655641467775,15
4,Forward-Right,1655641467932,15
0,Forward-Right,1655641468026,15
6,Forward-Right,1655641468183,15
0,Forward-Right,1655641468277,15
6,Forward-Right,1655641468434,15
0,Forward-Right,1655641468529,15
2,Forward-Right,1655641468686,15
0,Forward-Right,1655641468779,15
3,Forward-Right,1655641468936,15
0,Forward-Right,1655641469030,15
1,Forward-Right,1655641469187,15
0,Forward-Right,1655641469280,15
5,Forward-Right,1655641469438,15
0,Forward-Right,1655641469532,15
4,Forward-Right,1655641469688,15
0,Forward-Right,1655641469783,15
6,Forward-Right,1655641469940,15
0,Forward-Right,1655641470034,15
3,Forward-Right,1655641470192,15
0,Forward-Right,1655641470286,15
1,Forward-Right,1655641470443,15
0,Forward-Right,1655641470537,15
4,Forward-Right,1655641470694,15
0,Forward-Right,1655641470789,15
5,Forward-Right,1655641470946,15
0,Forward-Right,1655641471040,15
2,Forward-Right,1655641471196,15
0,Backward,1655641471291,16
3,Backward,1655641473285,16
0,Backward,1655641473379,16
6,Backward,1655641473536,16
0,Backward,1655641473631,16
5,Backward,1655641473788,16
0,Backward,1655641473882,16
1,Backward,1655641474040,16
0,Backward,1655641474134,16
4,Backward,1655641474275,16
0,Backward,1655641474370,16
2,Backward,1655641474527,16
0,Backward,1655641474621,16
2,Backward,1655641474778,16
0,Backward,1655641474872,16
5,Backward,1655641475029,16
0,Backward,1655641475124,16
3,Backward,1655641475280,16
0,Backward,1655641475375,16
6,Backward,1655641475532,16
0,Backward,1655641475626,16
1,Backward,1655641475783,16
0,Backward,1655641475877,16
4,Backward,1655641476034,16
0,Backward,1655641476128,16
3,Backward,1655641476285,16
0,Backward,1655641476379,16
2,Backward,1655641476537,16
0,Backward,1655641476631,16
4,Backward,1655641476788,16
0,Backward,1655641476882,16
1,Backward,1655641477040,16
0,Backward,1655641477134,16
6,Backward,1655641477290,16
0,Backward,1655641477385,16
5,Backward,1655641477542,16
0,Backward,1655641477635,16
6,Backward,1655641477792,16
0,Backward,1655641477886,16
3,Backward,1655641478044,16
0,Backward,1655641478137,16
2,Backward,1655641478294,16
0,Backward,1655641478389,16
1,Backward,1655641478546,16
0,Backward,1655641478640,16
4,Backward,1655641478797,16
0,Backward,1655641478892,16
5,Backward,1655641479049,16
0,Backward,1655641479143,16
2,Backward,1655641479300,16
0,Backward,1655641479394,16
4,Backward,1655641479551,16
0,Backward,1655641479645,16
3,Backward,1655641479802,16
0,Backward,1655641479895,16
5,Backward,1655641480053,16
0,Backward,1655641480147,16
1,Backward,1655641480304,16
0,Backward,1655641480398,16
6,Backward,1655641480556,16
0,Backward,1655641480649,16
5,Backward,1655641480806,16
0,Backward,1655641480900,16
4,Backward,1655641481057,16
0,Backward,1655641481152,16
6,Backward,1655641481309,16
0,Backward,1655641481403,16
3,Backward,1655641481560,16
0,Backward,1655641481655,16
1,Backward,1655641481812,16
0,Backward,1655641481909,16
2,Backward,1655641482063,16
0,Backward,1655641482157,16
2,Backward,1655641482314,16
0,Backward,1655641482408,16
3,Backward,1655641482566,16
0,Backward,1655641482660,16
6,Backward,1655641482817,16
0,Backward,1655641482911,16
4,Backward,1655641483068,16
0,Backward,1655641483162,16
5,Backward,1655641483319,16
0,Backward,1655641483413,16
1,Backward,1655641483571,16
0,Backward,1655641483665,16
5,Backward,1655641483821,16
0,Backward,1655641483915,16
3,Backward,1655641484073,16
0,Backward,1655641484167,16
2,Backward,1655641484323,16
0,Backward,1655641484417,16
4,Backward,1655641484574,16
0,Backward,1655641484669,16
6,Backward,1655641484825,16
0,Backward,1655641484920,16
1,Backward,1655641485077,16
0,Backward,1655641485171,16
1,Backward,1655641485328,16
0,Backward,1655641485423,16
3,Backward,1655641485580,16
0,Backward,1655641485675,16
4,Backward,1655641485831,16
0,Backward,1655641485925,16
6,Backward,1655641486082,16
0,Backward,1655641486177,16
5,Backward,1655641486334,16
0,Backward,1655641486428,16
2,Backward,1655641486585,16
0,Backward,1655641486680,16
6,Backward,1655641486836,16
0,Backward,1655641486930,16
5,Backward,1655641487072,16
0,Backward,1655641487167,16
2,Backward,1655641487324,16
0,Backward,1655641487418,16
4,Backward,1655641487575,16
0,Backward,1655641487669,16
3,Backward,1655641487826,16
0,Backward,1655641487920,16
1,Backward,1655641488077,16
0,Backward,1655641488171,16
2,Backward,1655641488328,16
0,Backward,1655641488422,16
5,Backward,1655641488580,16
0,Backward,1655641488675,16
4,Backward,1655641488831,16
0,Backward,1655641488925,16
1,Backward,1655641489083,16
0,Backward,1655641489177,16
3,Backward,1655641489334,16
0,Backward,1655641489428,16
6,Backward,1655641489585,16
0,Backward,1655641489679,16
4,Backward,1655641489836,16
0,Backward,1655641489931,16
2,Backward,1655641490088,16
0,Backward,1655641490183,16
1,Backward,1655641490339,16
0,Backward,1655641490433,16
6,Backward,1655641490591,16
0,Backward,1655641490685,16
3,Backward,1655641490842,16
0,Backward,1655641490936,16
5,Backward,1655641491093,16
0,Backward,1655641491188,16
6,Backward,1655641491343,16
0,Backward,1655641491438,16
4,Backward,1655641491596,16
0,Backward,1655641491690,16
3,Backward,1655641491851,16
0,Backward,1655641491941,16
2,Backward,1655641492099,16
0,Backward,1655641492193,16
5,Backward,1655641492351,16
0,Backward,1655641492444,16
1,Backward,1655641492602,16
0,Backward,1655641492696,16
4,Backward,1655641492853,16
0,Backward,1655641492947,16
6,Backward,1655641493105,16
0,Backward,1655641493198,16
5,Backward,1655641493356,16
0,Backward,1655641493452,16
3,Backward,1655641493607,16
0,Backward,1655641493702,16
2,Backward,1655641493859,16
0,Backward,1655641493952,16
1,Backward,1655641494109,16
0,Backward,1655641494203,16
5,Backward,1655641494360,16
0,Backward,1655641494453,16
1,Backward,1655641494610,16
0,Backward,1655641494705,16
6,Backward,1655641494862,16
0,Backward,1655641494956,16
4,Backward,1655641495114,16
0,Backward,1655641495208,16
2,Backward,1655641495364,16
0,Backward,1655641495458,16
3,Backward,1655641495616,16
0,Left,1655641495710,17
2,Left,1655641497704,17
0,Left,1655641497798,17
1,Left,1655641497958,17
0,Left,1655641498050,17
4,Left,1655641498207,17
0,Left,1655641498301,17
6,Left,1655641498458,17
0,Left,1655641498552,17
5,Left,1655641498693,17
0,Left,1655641498787,17
3,Left,1655641498944,17
0,Left,1655641499039,17
3,Left,1655641499195,17
0,Left,1655641499293,17
2,Left,1655641499432,17
0,Left,1655641499527,17
6,Left,1655641499684,17
0,Left,1655641499778,17
5,Left,1655641499935,17
0,Left,1655641500030,17
4,Left,1655641500186,17
0,Left,1655641500280,17
1,Left,1655641500437,17
0,Left,1655641500531,17
2,Left,1655641500687,17
0,Left,1655641500781,17
1,Left,1655641500938,17
0,Left,1655641501032,17
6,Left,1655641501189,17
0,Left,1655641501284,17
3,Left,1655641501441,17
0,Left,1655641501535,17
5,Left,1655641501692,17
0,Left,1655641501787,17
4,Left,1655641501943,17
0,Left,1655641502038,17
6,Left,1655641502195,17
0,Left,1655641502288,17
3,Left,1655641502445,17
0,Left,1655641502539,17
5,Left,1655641502680,17
0,Left,1655641502774,17
4,Left,1655641502931,17
0,Left,1655641503026,17
2,Left,1655641503184,17
0,Left,1655641503278,17
1,Left,1655641503435,17
0,Left,1655641503529,17
1,Left,1655641503687,17
0,Left,1655641503781,17
6,Left,1655641503938,17
0,Left,1655641504032,17
2,Left,1655641504174,17
0,Left,1655641504268,17
5,Left,1655641504425,17
0,Left,1655641504519,17
3,Left,1655641504677,17
0,Left,1655641504771,17
4,Left,1655641504928,17
0,Left,1655641505022,17
1,Left,1655641505180,17
0,Left,1655641505274,17
4,Left,1655641505430,17
0,Left,1655641505525,17
3,Left,1655641505682,17
0,Left,1655641505776,17
5,Left,1655641505933,17
0,Left,1655641506027,17
6,Left,1655641506184,17
0,Left,1655641506279,17
2,Left,1655641506438,17
0,Left,1655641506532,17
2,Left,1655641506689,17
0,Left,1655641506783,17
5,Left,1655641506940,17
0,Left,1655641507034,17
4,Left,1655641507195,17
0,Left,1655641507286,17
6,Left,1655641507443,17
0,Left,1655641507537,17
1,Left,1655641507695,17
0,Left,1655641507789,17
3,Left,1655641507945,17
0,Left,1655641508039,17
1,Left,1655641508197,17
0,Left,1655641508291,17
6,Left,1655641508450,17
0,Left,1655641508542,17
5,Left,1655641508699,17
0,Left,1655641508793,17
2,Left,1655641508949,17
0,Left,1655641509043,17
3,Left,1655641509200,17
0,Left,1655641509294,17
4,Left,1655641509451,17
0,Left,1655641509545,17
5,Left,1655641509702,17
0,Left,1655641509797,17
2,Left,1655641509954,17
0,Left,1655641510048,17
6,Left,1655641510205,17
0,Left,1655641510299,17
1,Left,1655641510456,17
0,Left,1655641510550,17
3,Left,1655641510708,17
0,Left,1655641510802,17
4,Left,1655641510959,17
0,Left,1655641511053,17
4,Left,1655641511211,17
0,Left,1655641511305,17
1,Left,1655641511462,17
0,Left,1655641511556,17
3,Left,1655641511713,17
0,Left,1655641511807,17
6,Left,1655641511964,17
0,Left,1655641512058,17
5,Left,1655641512215,17
0,Left,1655641512309,17
2,Left,1655641512465,17
0,Left,1655641512560,17
4,Left,1655641512717,17
0,Left,1655641512812,17
5,Left,1655641512968,17
0,Left,1655641513062,17
2,Left,1655641513219,17
0,Left,1655641513314,17
3,Left,1655641513471,17
0,Left,1655641513565,17
1,Left,1655641513722,17
0,Left,1655641513816,17
6,Left,1655641513973,17
0,Left,1655641514067,17
6,Left,1655641514225,17
0,Left,1655641514319,17
3,Left,1655641514475,17
0,Left,1655641514570,17
2,Left,1655641514727,17
0,Left,1655641514821,17
5,Left,1655641514978,17
0,Left,1655641515072,17
4,Left,1655641515230,17
0,Left,1655641515324,17
1,Left,1655641515481,17
0,Left,1655641515575,17
2,Left,1655641515732,17
0,Left,1655641515827,17
1,Left,1655641515983,17
0,Left,1655641516077,17
4,Left,1655641516234,17
0,Left,1655641516328,17
3,Left,1655641516484,17
0,Left,1655641516578,17
5,Left,1655641516735,17
0,Left,1655641516830,17
6,Left,1655641516986,17
0,Left,1655641517081,17
1,Left,1655641517238,17
0,Left,1655641517332,17
4,Left,1655641517489,17
0,Left,1655641517583,17
6,Left,1655641517741,17
0,Left,1655641517835,17
3,Left,1655641517992,17
0,Left,1655641518086,17
2,Left,1655641518243,17
0,Left,1655641518337,17
5,Left,1655641518494,17
0,Left,1655641518588,17
5,Left,1655641518745,17
0,Left,1655641518840,17
3,Left,1655641518996,17
0,Left,1655641519090,17
4,Left,1655641519247,17
0,Left,1655641519342,17
1,Left,1655641519498,17
0,Left,1655641519593,17
6,Left,1655641519750,17
0,Left,1655641519844,17
2,Left,1655641519986,17
0,Backward,1655641520080,18
2,Backward,1655641522073,18
0,Backward,1655641522167,18
3,Backward,1655641522325,18
0,Backward,1655641522419,18
1,Backward,1655641522575,18
0,Backward,1655641522669,18
6,Backward,1655641522827,18
0,Backward,1655641522921,18
5,Backward,1655641523062,18
0,Backward,1655641523156,18
4,Backward,1655641523312,18
0,Backward,1655641523406,18
4,Backward,1655641523564,18
0,Backward,1655641523658,18
2,Backward,1655641523814,18
0,Backward,1655641523908,18
3,Backward,1655641524065,18
0,Backward,1655641524159,18
1,Backward,1655641524316,18
0,Backward,1655641524410,18
6,Backward,1655641524567,18
0,Backward,1655641524661,18
5,Backward,1655641524818,18
0,Backward,1655641524912,18
3,Backward,1655641525069,18
0,Backward,1655641525163,18
2,Backward,1655641525321,18
0,Backward,1655641525414,18
5,Backward,1655641525557,18
0,Backward,1655641525651,18
6,Backward,1655641525807,18
0,Backward,1655641525901,18
4,Backward,1655641526058,18
0,Backward,1655641526153,18
1,Backward,1655641526310,18
0,Backward,1655641526404,18
1,Backward,1655641526546,18
0,Backward,1655641526640,18
3,Backward,1655641526797,18
0,Backward,1655641526891,18
2,Backward,1655641527033,18
0,Backward,1655641527127,18
5,Backward,1655641527284,18
0,Backward,1655641527378,18
6,Backward,1655641527538,18
0,Backward,1655641527630,18
4,Backward,1655641527786,18
0,Backward,1655641527880,18
4,Backward,1655641528038,18
0,Backward,1655641528133,18
3,Backward,1655641528290,18
0,Backward,1655641528384,18
2,Backward,1655641528542,18
0,Backward,1655641528636,18
1,Backward,1655641528793,18
0,Backward,1655641528887,18
6,Backward,1655641529044,18
0,Backward,1655641529138,18
5,Backward,1655641529295,18
0,Backward,1655641529389,18
1,Backward,1655641529546,18
0,Backward,1655641529640,18
2,Backward,1655641529797,18
0,Backward,1655641529891,18
3,Backward,1655641530048,18
0,Backward,1655641530142,18
4,Backward,1655641530299,18
0,Backward,1655641530393,18
6,Backward,1655641530550,18
0,Backward,1655641530644,18
5,Backward,1655641530801,18
0,Backward,1655641530894,18
5,Backward,1655641531052,18
0,Backward,1655641531146,18
2,Backward,1655641531303,18
0,Backward,1655641531397,18
1,Backward,1655641531554,18
0,Backward,1655641531648,18
4,Backward,1655641531806,18
0,Backward,1655641531900,18
6,Backward,1655641532057,18
0,Backward,1655641532151,18
3,Backward,1655641532308,18
0,Backward,1655641532403,18
1,Backward,1655641532560,18
0,Backward,1655641532654,18
2,Backward,1655641532812,18
0,Backward,1655641532905,18
3,Backward,1655641533063,18
0,Backward,1655641533158,18
5,Backward,1655641533314,18
0,Backward,1655641533408,18
4,Backward,1655641533566,18
0,Backward,1655641533660,18
6,Backward,1655641533817,18
0,Backward,1655641533911,18
3,Backward,1655641534068,18
0,Backward,1655641534162,18
1,Backward,1655641534320,18
0,Backward,1655641534414,18
2,Backward,1655641534572,18
0,Backward,1655641534665,18
5,Backward,1655641534822,18
0,Backward,1655641534916,18
4,Backward,1655641535074,18
0,Backward,1655641535167,18
6,Backward,1655641535324,18
0,Backward,1655641535418,18
2,Backward,1655641535575,18
0,Backward,1655641535669,18
4,Backward,1655641535826,18
0,Backward,1655641535920,18
5,Backward,1655641536078,18
0,Backward,1655641536172,18
6,Backward,1655641536329,18
0,Backward,1655641536423,18
1,Backward,1655641536580,18
0,Backward,1655641536675,18
3,Backward,1655641536831,18
0,Backward,1655641536926,18
6,Backward,1655641537083,18
0,Backward,1655641537177,18
3,Backward,1655641537334,18
0,Backward,1655641537428,18
2,Backward,1655641537585,18
0,Backward,1655641537679,18
1,Backward,1655641537839,18
0,Backward,1655641537931,18
5,Backward,1655641538088,18
0,Backward,1655641538182,18
4,Backward,1655641538339,18
0,Backward,1655641538433,18
2,Backward,1655641538590,18
0,Backward,1655641538685,18
5,Backward,1655641538842,18
0,Backward,1655641538936,18
1,Backward,1655641539093,18
0,Backward,1655641539187,18
3,Backward,1655641539344,18
0,Backward,1655641539442,18
4,Backward,1655641539595,18
0,Backward,1655641539689,18
6,Backward,1655641539846,18
0,Backward,1655641539943,18
4,Backward,1655641540098,18
0,Backward,1655641540192,18
1,Backward,1655641540349,18
0,Backward,1655641540443,18
2,Backward,1655641540600,18
0,Backward,1655641540694,18
3,Backward,1655641540852,18
0,Backward,1655641540946,18
6,Backward,1655641541103,18
0,Backward,1655641541198,18
5,Backward,1655641541355,18
0,Backward,1655641541449,18
3,Backward,1655641541606,18
0,Backward,1655641541700,18
1,Backward,1655641541858,18
0,Backward,1655641541952,18
2,Backward,1655641542109,18
0,Backward,1655641542203,18
5,Backward,1655641542360,18
0,Backward,1655641542454,18
4,Backward,1655641542611,18
0,Backward,1655641542705,18
6,Backward,1655641542862,18
0,Backward,1655641542957,18
3,Backward,1655641543114,18
0,Backward,1655641543209,18
6,Backward,1655641543367,18
0,Backward,1655641543461,18
5,Backward,1655641543617,18
0,Backward,1655641543711,18
2,Backward,1655641543869,18
0,Backward,1655641543963,18
4,Backward,1655641544120,18
0,Backward,1655641544214,18
1,Backward,1655641544371,18
0,Backward-Right,1655641544466,19
5,Backward-Right,1655641546459,19
0,Backward-Right,1655641546553,19
4,Backward-Right,1655641546695,19
0,Backward-Right,1655641546789,19
1,Backward-Right,1655641546946,19
0,Backward-Right,1655641547040,19
3,Backward-Right,1655641547196,19
0,Backward-Right,1655641547291,19
2,Backward-Right,1655641547448,19
0,Backward-Right,1655641547542,19
6,Backward-Right,1655641547699,19
0,Backward-Right,1655641547794,19
4,Backward-Right,1655641547950,19
0,Backward-Right,1655641548045,19
