2,Forward-Left,1654092354135,13
0,Forward-Left,1654092354228,13
6,Forward-Left,1654092354527,13
0,Forward-Left,1654092354621,13
4,Forward-Left,1654092354919,13
0,Forward-Left,1654092355014,13
5,Forward-Left,1654092355310,13
0,Forward-Left,1654092355405,13
3,Forward-Left,1654092355703,13
0,Forward-Left,1654092355798,13
4,Forward-Left,1654092356096,13
0,Forward-Left,1654092356190,13
5,Forward-Left,1654092356488,13
0,Forward-Left,1654092356582,13
2,Forward-Left,1654092356880,13
0,Forward-Left,1654092356974,13
1,Forward-Left,1654092357273,13
0,Forward-Left,1654092357367,13
6,Forward-Left,1654092357665,13
0,Forward-Left,1654092357759,13
3,Forward-Left,1654092358056,13
0,Forward-Left,1654092358150,13
2,Forward-Left,1654092358448,13
0,Forward-Left,1654092358543,13
4,Forward-Left,1654092358840,13
0,Forward-Left,1654092358934,13
3,Forward-Left,1654092359233,13
0,Forward-Left,1654092359327,13
5,Forward-Left,1654092359625,13
0,Forward-Left,1654092359719,13
6,Forward-Left,1654092360017,13
0,Forward-Left,1654092360111,13
1,Forward-Left,1654092360410,13
0,Forward-Left,1654092360504,13
4,Forward-Left,1654092360802,13
0,Forward-Left,1654092360896,13
3,Forward-Left,1654092361194,13
0,Forward-Left,1654092361288,13
2,Forward-Left,1654092361586,13
0,Forward-Left,1654092361680,13
1,Forward-Left,1654092361982,13
0,Forward-Left,1654092362076,13
6,Forward-Left,1654092362374,13
0,Forward-Left,1654092362468,13
5,Forward-Left,1654092362766,13
0,Forward-Left,1654092362860,13
4,Forward-Left,1654092363158,13
0,Forward-Left,1654092363253,13
2,Forward-Left,1654092363551,13
0,Forward-Left,1654092363645,13
5,Forward-Left,1654092363948,13
0,Forward-Left,1654092364037,13
6,Forward-Left,1654092364336,13
0,Forward-Left,1654092364430,13
1,Forward-Left,1654092364727,13
0,Forward-Left,1654092364822,13
3,Forward-Left,1654092365120,13
0,Forward-Left,1654092365213,13
5,Forward-Left,1654092365512,13
0,Forward-Left,1654092365605,13
4,Forward-Left,1654092365904,13
0,Forward-Left,1654092365999,13
6,Forward-Left,1654092366297,13
0,Forward-Left,1654092366391,13
3,Forward-Left,1654092366690,13
0,Forward-Left,1654092366784,13
1,Forward-Left,1654092367082,13
0,Forward-Left,1654092367177,13
2,Forward-Left,1654092367476,13
0,Forward-Left,1654092367569,13
6,Forward-Left,1654092367867,13
0,Forward-Left,1654092367961,13
2,Forward-Left,1654092368259,13
0,Forward-Left,1654092368355,13
3,Forward-Left,1654092368651,13
0,Forward-Left,1654092368746,13
1,Forward-Left,1654092369044,13
0,Forward-Left,1654092369138,13
5,Forward-Left,1654092369437,13
0,Forward-Left,1654092369531,13
4,Forward-Left,1654092369829,13
0,Forward-Left,1654092369924,13
2,Forward-Left,1654092370223,13
0,Forward-Left,1654092370317,13
3,Forward-Left,1654092370616,13
0,Forward-Left,1654092370710,13
1,Forward-Left,1654092371008,13
0,Forward-Left,1654092371102,13
6,Forward-Left,1654092371400,13
0,Forward-Left,1654092371494,13
5,Forward-Left,1654092371792,13
0,Forward-Left,1654092371886,13
4,Forward-Left,1654092372185,13
0,Forward-Left,1654092372283,13
1,Forward-Left,1654092372578,13
0,Forward-Left,1654092372672,13
6,Forward-Left,1654092372969,13
0,Forward-Left,1654092373064,13
3,Forward-Left,1654092373364,13
0,Forward-Left,1654092373456,13
5,Forward-Left,1654092373754,13
0,Forward-Left,1654092373848,13
4,Forward-Left,1654092374146,13
0,Forward-Left,1654092374241,13
2,Forward-Left,1654092374538,13
0,Forward-Left,1654092374632,13
1,Forward-Left,1654092374931,13
0,Forward-Left,1654092375025,13
5,Forward-Left,1654092375323,13
0,Forward-Left,1654092375417,13
2,Forward-Left,1654092375715,13
0,Forward-Left,1654092375810,13
4,Forward-Left,1654092376108,13
0,Forward-Left,1654092376202,13
6,Forward-Left,1654092376500,13
0,Forward-Left,1654092376594,13
3,Forward-Left,1654092376892,13
0,Forward-Left,1654092376987,13
3,Forward-Left,1654092377286,13
0,Forward-Left,1654092377378,13
1,Forward-Left,1654092377677,13
0,Forward-Left,1654092377771,13
6,Forward-Left,1654092378069,13
0,Forward-Left,1654092378164,13
2,Forward-Left,1654092378462,13
0,Forward-Left,1654092378556,13
4,Forward-Left,1654092378854,13
0,Forward-Left,1654092378948,13
5,Forward-Left,1654092379246,13
0,Forward-Left,1654092379340,13
2,Forward-Left,1654092379640,13
0,Forward-Left,1654092379734,13
6,Forward-Left,1654092380032,13
0,Forward-Left,1654092380126,13
4,Forward-Left,1654092380425,13
0,Forward-Left,1654092380519,13
3,Forward-Left,1654092380817,13
0,Forward-Left,1654092380911,13
5,Forward-Left,1654092381208,13
0,Forward-Left,1654092381301,13
1,Forward-Left,1654092381600,13
0,Forward-Left,1654092381694,13
2,Forward-Left,1654092381993,13
0,Forward-Left,1654092382087,13
4,Forward-Left,1654092382385,13
0,Forward-Left,1654092382479,13
6,Forward-Left,1654092382777,13
0,Forward-Left,1654092382872,13
5,Forward-Left,1654092383170,13
0,Forward-Left,1654092383264,13
3,Forward-Left,1654092383562,13
0,Forward-Left,1654092383656,13
1,Forward-Left,1654092383955,13
0,Forward-Left,1654092384049,13
2,Forward-Left,1654092384347,13
0,Forward-Left,1654092384441,13
5,Forward-Left,1654092384739,13
0,Forward-Left,1654092384833,13
3,Forward-Left,1654092385131,13
0,Forward-Left,1654092385226,13
4,Forward-Left,1654092385524,13
0,Forward-Left,1654092385618,13
6,Forward-Left,1654092385917,13
0,Forward-Left,1654092386010,13
1,Forward-Left,1654092386308,13
0,Backward-Left,1654092386403,14
1,Backward-Left,1654092388410,14
0,Backward-Left,1654092388504,14
5,Backward-Left,1654092388802,14
0,Backward-Left,1654092388896,14
4,Backward-Left,1654092389195,14
0,Backward-Left,1654092389289,14
6,Backward-Left,1654092389587,14
0,Backward-Left,1654092389681,14
3,Backward-Left,1654092389979,14
0,Backward-Left,1654092390073,14
2,Backward-Left,1654092390371,14
0,Backward-Left,1654092390465,14
3,Backward-Left,1654092390764,14
0,Backward-Left,1654092390858,14
1,Backward-Left,1654092391157,14
0,Backward-Left,1654092391251,14
2,Backward-Left,1654092391549,14
0,Backward-Left,1654092391643,14
5,Backward-Left,1654092391942,14
0,Backward-Left,1654092392035,14
4,Backward-Left,1654092392334,14
0,Backward-Left,1654092392428,14
6,Backward-Left,1654092392726,14
0,Backward-Left,1654092392820,14
3,Backward-Left,1654092393118,14
0,Backward-Left,1654092393213,14
4,Backward-Left,1654092393511,14
0,Backward-Left,1654092393605,14
6,Backward-Left,1654092393904,14
0,Backward-Left,1654092393997,14
5,Backward-Left,1654092394296,14
0,Backward-Left,1654092394390,14
2,Backward-Left,1654092394689,14
0,Backward-Left,1654092394783,14
1,Backward-Left,1654092395081,14
0,Backward-Left,1654092395176,14
4,Backward-Left,1654092395474,14
0,Backward-Left,1654092395568,14
1,Backward-Left,1654092395867,14
0,Backward-Left,1654092395961,14
5,Backward-Left,1654092396259,14
0,Backward-Left,1654092396354,14
6,Backward-Left,1654092396652,14
0,Backward-Left,1654092396745,14
3,Backward-Left,1654092397044,14
0,Backward-Left,1654092397138,14
2,Backward-Left,1654092397436,14
0,Backward-Left,1654092397531,14
6,Backward-Left,1654092397828,14
0,Backward-Left,1654092397922,14
3,Backward-Left,1654092398221,14
0,Backward-Left,1654092398315,14
4,Backward-Left,1654092398613,14
0,Backward-Left,1654092398707,14
5,Backward-Left,1654092399006,14
0,Backward-Left,1654092399099,14
2,Backward-Left,1654092399397,14
0,Backward-Left,1654092399491,14
1,Backward-Left,1654092399790,14
0,Backward-Left,1654092399885,14
4,Backward-Left,1654092400184,14
0,Backward-Left,1654092400279,14
2,Backward-Left,1654092400577,14
0,Backward-Left,1654092400671,14
6,Backward-Left,1654092400971,14
0,Backward-Left,1654092401063,14
5,Backward-Left,1654092401361,14
0,Backward-Left,1654092401455,14
3,Backward-Left,1654092401754,14
0,Backward-Left,1654092401848,14
1,Backward-Left,1654092402147,14
0,Backward-Left,1654092402241,14
2,Backward-Left,1654092402538,14
0,Backward-Left,1654092402633,14
3,Backward-Left,1654092402930,14
0,Backward-Left,1654092403024,14
1,Backward-Left,1654092403322,14
0,Backward-Left,1654092403416,14
5,Backward-Left,1654092403714,14
0,Backward-Left,1654092403808,14
4,Backward-Left,1654092404107,14
0,Backward-Left,1654092404201,14
6,Backward-Left,1654092404499,14
0,Backward-Left,1654092404594,14
5,Backward-Left,1654092404891,14
0,Backward-Left,1654092404986,14
6,Backward-Left,1654092405284,14
0,Backward-Left,1654092405379,14
4,Backward-Left,1654092405676,14
0,Backward-Left,1654092405771,14
3,Backward-Left,1654092406068,14
0,Backward-Left,1654092406162,14
1,Backward-Left,1654092406461,14
0,Backward-Left,1654092406555,14
2,Backward-Left,1654092406853,14
0,Backward-Left,1654092406947,14
4,Backward-Left,1654092407246,14
0,Backward-Left,1654092407340,14
1,Backward-Left,1654092407638,14
0,Backward-Left,1654092407732,14
5,Backward-Left,1654092408030,14
0,Backward-Left,1654092408125,14
6,Backward-Left,1654092408424,14
0,Backward-Left,1654092408518,14
3,Backward-Left,1654092408816,14
0,Backward-Left,1654092408910,14
2,Backward-Left,1654092409208,14
0,Backward-Left,1654092409301,14
3,Backward-Left,1654092409600,14
0,Backward-Left,1654092409694,14
6,Backward-Left,1654092409993,14
0,Backward-Left,1654092410087,14
5,Backward-Left,1654092410388,14
0,Backward-Left,1654092410480,14
4,Backward-Left,1654092410778,14
0,Backward-Left,1654092410873,14
1,Backward-Left,1654092411170,14
0,Backward-Left,1654092411265,14
2,Backward-Left,1654092411563,14
0,Backward-Left,1654092411657,14
4,Backward-Left,1654092411955,14
0,Backward-Left,1654092412049,14
1,Backward-Left,1654092412348,14
0,Backward-Left,1654092412442,14
2,Backward-Left,1654092412741,14
0,Backward-Left,1654092412835,14
3,Backward-Left,1654092413133,14
0,Backward-Left,1654092413227,14
5,Backward-Left,1654092413526,14
0,Backward-Left,1654092413620,14
6,Backward-Left,1654092413919,14
0,Backward-Left,1654092414013,14
5,Backward-Left,1654092414311,14
0,Backward-Left,1654092414405,14
4,Backward-Left,1654092414704,14
0,Backward-Left,1654092414798,14
6,Backward-Left,1654092415096,14
0,Backward-Left,1654092415190,14
3,Backward-Left,1654092415488,14
0,Backward-Left,1654092415582,14
1,Backward-Left,1654092415880,14
0,Backward-Left,1654092415974,14
2,Backward-Left,1654092416272,14
0,Backward-Left,1654092416367,14
1,Backward-Left,1654092416664,14
0,Backward-Left,1654092416758,14
5,Backward-Left,1654092417056,14
0,Backward-Left,1654092417151,14
4,Backward-Left,1654092417449,14
0,Backward-Left,1654092417544,14
6,Backward-Left,1654092417842,14
0,Backward-Left,1654092417936,14
2,Backward-Left,1654092418234,14
0,Backward-Left,1654092418328,14
3,Backward-Left,1654092418629,14
0,Backward-Left,1654092418721,14
5,Backward-Left,1654092419019,14
0,Backward-Left,1654092419113,14
4,Backward-Left,1654092419411,14
0,Backward-Left,1654092419505,14
1,Backward-Left,1654092419805,14
0,Backward-Left,1654092419898,14
3,Backward-Left,1654092420195,14
0,Backward-Left,1654092420290,14
2,Backward-Left,1654092420589,14
0,Backward-Left,1654092420683,14
6,Backward-Left,1654092420981,14
0,Backward-Left,1654092421075,14
1,Backward-Left,1654092421373,14
0,Backward-Left,1654092421467,14
4,Backward-Left,1654092421765,14
0,Backward-Left,1654092421859,14
5,Backward-Left,1654092422157,14
0,Backward-Left,1654092422251,14
2,Backward-Left,1654092422549,14
0,Backward-Left,1654092422643,14
3,Backward-Left,1654092422942,14
0,Backward-Left,1654092423036,14
6,Backward-Left,1654092423334,14
0,Still,1654092423428,15
5,Still,1654092483429,15
0,Still,1654092483523,15
4,Still,1654092483821,15
0,Still,1654092483916,15
1,Still,1654092484215,15
0,Still,1654092484309,15
2,Still,1654092484607,15
0,Still,1654092484702,15
6,Still,1654092485000,15
0,Still,1654092485094,15
3,Still,1654092485392,15
0,Still,1654092485486,15
3,Still,1654092485784,15
0,Still,1654092485882,15
2,Still,1654092486183,15
0,Still,1654092486270,15
1,Still,1654092486569,15
0,Still,1654092486663,15
4,Still,1654092486961,15
0,Still,1654092487056,15
5,Still,1654092487354,15
0,Still,1654092487448,15
6,Still,1654092487746,15
0,Still,1654092487841,15
4,Still,1654092488139,15
0,Still,1654092488233,15
6,Still,1654092488531,15
0,Still,1654092488625,15
5,Still,1654092488923,15
0,Still,1654092489018,15
3,Still,1654092489316,15
0,Still,1654092489411,15
1,Still,1654092489709,15
0,Still,1654092489803,15
2,Still,1654092490102,15
0,Still,1654092490197,15
6,Still,1654092490495,15
0,Still,1654092490589,15
2,Still,1654092490890,15
0,Still,1654092490981,15
4,Still,1654092491278,15
0,Still,1654092491372,15
1,Still,1654092491670,15
0,Still,1654092491764,15
5,Still,1654092492063,15
0,Still,1654092492157,15
3,Still,1654092492455,15
0,Still,1654092492550,15
2,Still,1654092492848,15
0,Still,1654092492941,15
3,Still,1654092493240,15
0,Still,1654092493334,15
6,Still,1654092493632,15
0,Still,1654092493726,15
4,Still,1654092494024,15
0,Still,1654092494119,15
1,Still,1654092494416,15
0,Still,1654092494510,15
5,Still,1654092494808,15
0,Still,1654092494902,15
1,Still,1654092495201,15
0,Still,1654092495294,15
6,Still,1654092495592,15
0,Still,1654092495687,15
2,Still,1654092495985,15
0,Still,1654092496079,15
3,Still,1654092496377,15
0,Still,1654092496472,15
5,Still,1654092496770,15
0,Still,1654092496880,15
4,Still,1654092497177,15
0,Still,1654092497272,15
3,Still,1654092497569,15
0,Still,1654092497664,15
2,Still,1654092497961,15
0,Still,1654092498056,15
1,Still,1654092498354,15
0,Still,1654092498449,15
6,Still,1654092498747,15
0,Still,1654092498841,15
5,Still,1654092499139,15
0,Still,1654092499233,15
4,Still,1654092499533,15
0,Still,1654092499627,15
1,Still,1654092499926,15
0,Still,1654092500020,15
5,Still,1654092500318,15
0,Still,1654092500415,15
4,Still,1654092500711,15
0,Still,1654092500805,15
2,Still,1654092501102,15
0,Still,1654092501196,15
3,Still,1654092501495,15
0,Still,1654092501589,15
6,Still,1654092501887,15
0,Still,1654092501981,15
5,Still,1654092502280,15
0,Still,1654092502374,15
4,Still,1654092502673,15
0,Still,1654092502767,15
2,Still,1654092503065,15
0,Still,1654092503159,15
1,Still,1654092503457,15
0,Still,1654092503552,15
3,Still,1654092503850,15
0,Still,1654092503944,15
6,Still,1654092504245,15
0,Still,1654092504336,15
4,Still,1654092504634,15
0,Still,1654092504728,15
2,Still,1654092505027,15
0,Still,1654092505121,15
6,Still,1654092505419,15
0,Still,1654092505513,15
3,Still,1654092505811,15
0,Still,1654092505906,15
5,Still,1654092506204,15
0,Still,1654092506298,15
1,Still,1654092506596,15
0,Still,1654092506690,15
4,Still,1654092506988,15
0,Still,1654092507083,15
6,Still,1654092507381,15
0,Still,1654092507476,15
2,Still,1654092507774,15
0,Still,1654092507869,15
3,Still,1654092508166,15
0,Still,1654092508261,15
1,Still,1654092508559,15
0,Still,1654092508654,15
5,Still,1654092508952,15
0,Still,1654092509046,15
6,Still,1654092509345,15
0,Still,1654092509439,15
4,Still,1654092509738,15
0,Still,1654092509832,15
2,Still,1654092510130,15
0,Still,1654092510224,15
1,Still,1654092510522,15
0,Still,1654092510616,15
3,Still,1654092510915,15
0,Still,1654092511009,15
5,Still,1654092511307,15
0,Still,1654092511402,15
2,Still,1654092511700,15
0,Still,1654092511794,15
3,Still,1654092512093,15
0,Still,1654092512187,15
4,Still,1654092512485,15
0,Still,1654092512579,15
6,Still,1654092512877,15
0,Still,1654092512972,15
1,Still,1654092513269,15
0,Still,1654092513363,15
5,Still,1654092513661,15
0,Still,1654092513755,15
2,Still,1654092514053,15
0,Still,1654092514147,15
4,Still,1654092514445,15
0,Still,1654092514539,15
1,Still,1654092514838,15
0,Still,1654092514932,15
5,Still,1654092515230,15
0,Still,1654092515325,15
3,Still,1654092515623,15
0,Still,1654092515718,15
6,Still,1654092516016,15
0,Still,1654092516110,15
5,Still,1654092516408,15
0,Still,1654092516502,15
4,Still,1654092516801,15
0,Still,1654092516895,15
1,Still,1654092517193,15
0,Still,1654092517287,15
2,Still,1654092517586,15
0,Still,1654092517682,15
6,Still,1654092517977,15
0,Still,1654092518071,15
3,Still,1654092518370,15
0,Right,1654092518464,16
4,Right,1654092520459,16
0,Right,1654092520553,16
2,Right,1654092520851,16
0,Right,1654092520946,16
5,Right,1654092521244,16
0,Right,1654092521338,16
6,Right,1654092521636,16
0,Right,1654092521730,16
1,Right,1654092522029,16
0,Right,1654092522123,16
3,Right,1654092522421,16
0,Right,1654092522515,16
2,Right,1654092522814,16
0,Right,1654092522909,16
1,Right,1654092523207,16
0,Right,1654092523301,16
5,Right,1654092523599,16
0,Right,1654092523693,16
6,Right,1654092523991,16
0,Right,1654092524084,16
4,Right,1654092524383,16
0,Right,1654092524477,16
3,Right,1654092524775,16
0,Right,1654092524869,16
3,Right,1654092525168,16
0,Right,1654092525262,16
4,Right,1654092525560,16
0,Right,1654092525654,16
2,Right,1654092525953,16
0,Right,1654092526047,16
5,Right,1654092526345,16
0,Right,1654092526440,16
6,Right,1654092526738,16
0,Right,1654092526832,16
1,Right,1654092527130,16
0,Right,1654092527224,16
5,Right,1654092527522,16
0,Right,1654092527616,16
2,Right,1654092527914,16
0,Right,1654092528009,16
3,Right,1654092528307,16
0,Right,1654092528401,16
6,Right,1654092528699,16
0,Right,1654092528793,16
4,Right,1654092529091,16
0,Right,1654092529185,16
1,Right,1654092529483,16
0,Right,1654092529578,16
6,Right,1654092529876,16
0,Right,1654092529970,16
3,Right,1654092530268,16
0,Right,1654092530363,16
1,Right,1654092530661,16
0,Right,1654092530755,16
2,Right,1654092531053,16
0,Right,1654092531148,16
5,Right,1654092531446,16
0,Right,1654092531540,16
4,Right,1654092531838,16
0,Right,1654092531932,16
3,Right,1654092532230,16
0,Right,1654092532325,16
4,Right,1654092532623,16
0,Right,1654092532718,16
2,Right,1654092533016,16
0,Right,1654092533110,16
6,Right,1654092533408,16
0,Right,1654092533502,16
1,Right,1654092533800,16
0,Right,1654092533894,16
5,Right,1654092534192,16
0,Right,1654092534287,16
1,Right,1654092534586,16
0,Right,1654092534680,16
2,Right,1654092534979,16
0,Right,1654092535073,16
5,Right,1654092535372,16
0,Right,1654092535466,16
4,Right,1654092535764,16
0,Right,1654092535859,16
3,Right,1654092536157,16
0,Right,1654092536252,16
6,Right,1654092536550,16
0,Right,1654092536644,16
6,Right,1654092536942,16
0,Right,1654092537036,16
3,Right,1654092537334,16
0,Right,1654092537429,16
4,Right,1654092537728,16
0,Right,1654092537822,16
1,Right,1654092538121,16
0,Right,1654092538215,16
2,Right,1654092538514,16
0,Right,1654092538608,16
5,Right,1654092538906,16
0,Right,1654092539001,16
2,Right,1654092539299,16
0,Right,1654092539393,16
5,Right,1654092539691,16
0,Right,1654092539785,16
6,Right,1654092540083,16
0,Right,1654092540178,16
4,Right,1654092540478,16
0,Right,1654092540572,16
3,Right,1654092540870,16
0,Right,1654092540964,16
1,Right,1654092541262,16
0,Right,1654092541356,16
5,Right,1654092541654,16
0,Right,1654092541749,16
1,Right,1654092542046,16
0,Right,1654092542140,16
6,Right,1654092542439,16
0,Right,1654092542533,16
3,Right,1654092542831,16
0,Right,1654092542926,16
4,Right,1654092543224,16
0,Right,1654092543318,16
2,Right,1654092543621,16
0,Right,1654092543710,16
3,Right,1654092544009,16
0,Right,1654092544103,16
4,Right,1654092544401,16
0,Right,1654092544495,16
5,Right,1654092544793,16
0,Right,1654092544887,16
6,Right,1654092545185,16
0,Right,1654092545280,16
1,Right,1654092545578,16
0,Right,1654092545672,16
2,Right,1654092545971,16
0,Right,1654092546065,16
6,Right,1654092546363,16
0,Right,1654092546458,16
2,Right,1654092546756,16
0,Right,1654092546850,16
1,Right,1654092547148,16
0,Right,1654092547242,16
5,Right,1654092547541,16
0,Right,1654092547635,16
4,Right,1654092547933,16
0,Right,1654092548028,16
3,Right,1654092548328,16
0,Right,1654092548419,16
6,Right,1654092548718,16
0,Right,1654092548812,16
5,Right,1654092549110,16
0,Right,1654092549204,16
2,Right,1654092549503,16
0,Right,1654092549597,16
1,Right,1654092549895,16
0,Right,1654092549990,16
3,Right,1654092550288,16
0,Right,1654092550382,16
4,Right,1654092550680,16
0,Right,1654092550774,16
1,Right,1654092551072,16
0,Right,1654092551166,16
5,Right,1654092551464,16
0,Right,1654092551559,16
2,Right,1654092551857,16
0,Right,1654092551952,16
4,Right,1654092552250,16
0,Right,1654092552344,16
3,Right,1654092552642,16
0,Right,1654092552736,16
6,Right,1654092553035,16
0,Right,1654092553128,16
4,Right,1654092553427,16
0,Right,1654092553521,16
2,Right,1654092553819,16
0,Right,1654092553914,16
1,Right,1654092554212,16
0,Right,1654092554306,16
5,Right,1654092554604,16
0,Right,1654092554699,16
6,Right,1654092554997,16
0,Right,1654092555091,16
3,Right,1654092555389,16
0,Right,1654092555483,17
4,Right,1654092557475,17
0,Right,1654092557569,17
5,Right,1654092557868,17
0,Right,1654092557962,17
1,Right,1654092558260,17
0,Right,1654092558355,17
6,Right,1654092558653,17
0,Right,1654092558747,17
3,Right,1654092559046,17
0,Right,1654092559139,17
2,Right,1654092559437,17
0,Right,1654092559532,17
3,Right,1654092559829,17
0,Right,1654092559924,17
6,Right,1654092560222,17
0,Right,1654092560316,17
1,Right,1654092560614,17
0,Right,1654092560709,17
5,Right,1654092561008,17
0,Right,1654092561103,17
2,Right,1654092561401,17
0,Right,1654092561495,17
4,Right,1654092561794,17
0,Right,1654092561888,17
2,Right,1654092562186,17
0,Right,1654092562280,17
4,Right,1654092562579,17
0,Right,1654092562672,17
5,Right,1654092562971,17
0,Right,1654092563065,17
6,Right,1654092563363,17
0,Right,1654092563457,17
1,Right,1654092563755,17
0,Right,1654092563849,17
3,Right,1654092564147,17
0,Right,1654092564241,17
4,Right,1654092564540,17
0,Right,1654092564634,17
5,Right,1654092564932,17
0,Right,1654092565027,17
6,Right,1654092565325,17
0,Right,1654092565419,17
2,Right,1654092565717,17
0,Right,1654092565811,17
3,Right,1654092566110,17
0,Right,1654092566204,17
1,Right,1654092566502,17
0,Right,1654092566595,17
3,Right,1654092566893,17
0,Right,1654092566988,17
2,Right,1654092567286,17
0,Right,1654092567380,17
5,Right,1654092567678,17
0,Right,1654092567772,17
6,Right,1654092568070,17
0,Right,1654092568165,17
1,Right,1654092568465,17
0,Right,1654092568556,17
4,Right,1654092568854,17
0,Right,1654092568948,17
1,Right,1654092569246,17
0,Right,1654092569341,17
3,Right,1654092569638,17
0,Right,1654092569732,17
2,Right,1654092570031,17
0,Right,1654092570125,17
6,Right,1654092570423,17
0,Right,1654092570517,17
4,Right,1654092570815,17
0,Right,1654092570910,17
5,Right,1654092571209,17
0,Right,1654092571303,17
2,Right,1654092571601,17
0,Right,1654092571695,17
1,Right,1654092571993,17
0,Right,1654092572088,17
5,Right,1654092572385,17
0,Right,1654092572480,17
4,Right,1654092572778,17
0,Right,1654092572872,17
6,Right,1654092573171,17
0,Right,1654092573264,17
3,Right,1654092573562,17
0,Right,1654092573657,17
4,Right,1654092573954,17
0,Right,1654092574048,17
3,Right,1654092574345,17
0,Right,1654092574440,17
2,Right,1654092574738,17
0,Right,1654092574832,17
1,Right,1654092575131,17
0,Right,1654092575224,17
5,Right,1654092575522,17
0,Right,1654092575616,17
6,Right,1654092575914,17
0,Right,1654092576008,17
3,Right,1654092576307,17
0,Right,1654092576400,17
2,Right,1654092576699,17
0,Right,1654092576793,17
4,Right,1654092577091,17
0,Right,1654092577185,17
5,Right,1654092577484,17
0,Right,1654092577578,17
6,Right,1654092577878,17
0,Right,1654092577971,17
1,Right,1654092578269,17
0,Right,1654092578363,17
2,Right,1654092578661,17
0,Right,1654092578755,17
5,Right,1654092579054,17
0,Right,1654092579148,17
4,Right,1654092579446,17
0,Right,1654092579540,17
3,Right,1654092579838,17
0,Right,1654092579933,17
6,Right,1654092580231,17
0,Right,1654092580325,17
1,Right,1654092580623,17
0,Right,1654092580718,17
6,Right,1654092581016,17
0,Right,1654092581110,17
5,Right,1654092581411,17
0,Right,1654092581505,17
1,Right,1654092581803,17
0,Right,1654092581897,17
2,Right,1654092582202,17
0,Right,1654092582290,17
3,Right,1654092582589,17
0,Right,1654092582683,17
4,Right,1654092582981,17
0,Right,1654092583075,17
1,Right,1654092583374,17
0,Right,1654092583468,17
5,Right,1654092583766,17
0,Right,1654092583860,17
2,Right,1654092584159,17
0,Right,1654092584253,17
3,Right,1654092584551,17
0,Right,1654092584645,17
4,Right,1654092584943,17
0,Right,1654092585037,17
6,Right,1654092585335,17
0,Right,1654092585429,17
2,Right,1654092585727,17
0,Right,1654092585822,17
4,Right,1654092586120,17
0,Right,1654092586214,17
1,Right,1654092586512,17
0,Right,1654092586606,17
3,Right,1654092586904,17
0,Right,1654092586998,17
6,Right,1654092587297,17
0,Right,1654092587391,17
5,Right,1654092587694,17
0,Right,1654092587784,17
5,Right,1654092588082,17
0,Right,1654092588176,17
1,Right,1654092588474,17
0,Right,1654092588568,17
6,Right,1654092588866,17
0,Right,1654092588960,17
2,Right,1654092589258,17
0,Right,1654092589352,17
4,Right,1654092589651,17
0,Right,1654092589746,17
3,Right,1654092590044,17
0,Right,1654092590138,17
5,Right,1654092590437,17
0,Right,1654092590531,17
1,Right,1654092590830,17
0,Right,1654092590924,17
3,Right,1654092591222,17
0,Right,1654092591317,17
6,Right,1654092591615,17
0,Right,1654092591709,17
4,Right,1654092592008,17
0,Right,1654092592102,17
2,Right,1654092592400,17
0,Forward-Right,1654092592494,18
6,Forward-Right,1654092594486,18
0,Forward-Right,1654092594580,18
5,Forward-Right,1654092594878,18
0,Forward-Right,1654092594972,18
4,Forward-Right,1654092595271,18
0,Forward-Right,1654092595365,18
1,Forward-Right,1654092595663,18
0,Forward-Right,1654092595757,18
3,Forward-Right,1654092596056,18
0,Forward-Right,1654092596150,18
2,Forward-Right,1654092596448,18
0,Forward-Right,1654092596542,18
1,Forward-Right,1654092596840,18
0,Forward-Right,1654092596934,18
2,Forward-Right,1654092597232,18
0,Forward-Right,1654092597326,18
3,Forward-Right,1654092597624,18
0,Forward-Right,1654092597719,18
6,Forward-Right,1654092598017,18
0,Forward-Right,1654092598111,18
4,Forward-Right,1654092598410,18
0,Forward-Right,1654092598503,18
5,Forward-Right,1654092598801,18
0,Forward-Right,1654092598895,18
4,Forward-Right,1654092599193,18
0,Forward-Right,1654092599287,18
2,Forward-Right,1654092599585,18
0,Forward-Right,1654092599680,18
1,Forward-Right,1654092599978,18
0,Forward-Right,1654092600072,18
3,Forward-Right,1654092600371,18
0,Forward-Right,1654092600465,18
6,Forward-Right,1654092600764,18
0,Forward-Right,1654092600858,18
5,Forward-Right,1654092601155,18
0,Forward-Right,1654092601250,18
2,Forward-Right,1654092601548,18
0,Forward-Right,1654092601642,18
4,Forward-Right,1654092601942,18
0,Forward-Right,1654092602036,18
6,Forward-Right,1654092602334,18
0,Forward-Right,1654092602428,18
3,Forward-Right,1654092602726,18
0,Forward-Right,1654092602820,18
1,Forward-Right,1654092603119,18
0,Forward-Right,1654092603213,18
5,Forward-Right,1654092603511,18
0,Forward-Right,1654092603605,18
5,Forward-Right,1654092603904,18
0,Forward-Right,1654092603998,18
6,Forward-Right,1654092604296,18
0,Forward-Right,1654092604390,18
3,Forward-Right,1654092604689,18
0,Forward-Right,1654092604783,18
1,Forward-Right,1654092605080,18
0,Forward-Right,1654092605175,18
2,Forward-Right,1654092605473,18
0,Forward-Right,1654092605567,18
4,Forward-Right,1654092605865,18
0,Forward-Right,1654092605960,18
2,Forward-Right,1654092606259,18
0,Forward-Right,1654092606353,18
4,Forward-Right,1654092606651,18
0,Forward-Right,1654092606746,18
