6,Backward-Left,1655382763257,13
0,Backward-Left,1655382763352,13
5,Backward-Left,1655382763650,13
0,Backward-Left,1655382763760,13
2,Backward-Left,1655382764058,13
0,Backward-Left,1655382764152,13
1,Backward-Left,1655382764451,13
0,Backward-Left,1655382764545,13
3,Backward-Left,1655382764844,13
0,Backward-Left,1655382764938,13
6,Backward-Left,1655382765236,13
0,Backward-Left,1655382765330,13
5,Backward-Left,1655382765628,13
0,Backward-Left,1655382765722,13
4,Backward-Left,1655382766021,13
0,Backward-Left,1655382766117,13
2,Backward-Left,1655382766417,13
0,Backward-Left,1655382766508,13
5,Backward-Left,1655382766805,13
0,Backward-Left,1655382766918,13
4,Backward-Left,1655382767214,13
0,Backward-Left,1655382767308,13
6,Backward-Left,1655382767606,13
0,Backward-Left,1655382767700,13
3,Backward-Left,1655382767998,13
0,Backward-Left,1655382768092,13
2,Backward-Left,1655382768390,13
0,Backward-Left,1655382768484,13
1,Backward-Left,1655382768783,13
0,Backward-Left,1655382768877,13
1,Backward-Left,1655382769175,13
0,Backward-Left,1655382769269,13
2,Backward-Left,1655382769567,13
0,Backward-Left,1655382769661,13
3,Backward-Left,1655382769959,13
0,Backward-Left,1655382770054,13
6,Backward-Left,1655382770352,13
0,Backward-Left,1655382770446,13
5,Backward-Left,1655382770745,13
0,Backward-Left,1655382770839,13
4,Backward-Left,1655382771136,13
0,Backward-Left,1655382771230,13
4,Backward-Left,1655382771529,13
0,Backward-Left,1655382771623,13
6,Backward-Left,1655382771921,13
0,Backward-Left,1655382772015,13
3,Backward-Left,1655382772314,13
0,Backward-Left,1655382772408,13
5,Backward-Left,1655382772706,13
0,Backward-Left,1655382772801,13
1,Backward-Left,1655382773099,13
0,Backward-Left,1655382773193,13
2,Backward-Left,1655382773491,13
0,Backward-Left,1655382773586,13
6,Backward-Left,1655382773884,13
0,Backward-Left,1655382773978,13
5,Backward-Left,1655382774275,13
0,Backward-Left,1655382774370,13
1,Backward-Left,1655382774667,13
0,Backward-Left,1655382774762,13
3,Backward-Left,1655382775060,13
0,Backward-Left,1655382775154,13
2,Backward-Left,1655382775453,13
0,Backward-Left,1655382775547,13
4,Backward-Left,1655382775846,13
0,Backward-Left,1655382775940,13
6,Backward-Left,1655382776238,13
0,Backward-Left,1655382776332,13
4,Backward-Left,1655382776630,13
0,Backward-Left,1655382776724,13
2,Backward-Left,1655382777022,13
0,Backward-Left,1655382777132,13
5,Backward-Left,1655382777440,13
0,Backward-Left,1655382777542,13
3,Backward-Left,1655382777840,13
0,Backward-Left,1655382777934,13
1,Backward-Left,1655382778232,13
0,Backward,1655382778326,14
2,Backward,1655382780345,14
0,Backward,1655382780445,14
1,Backward,1655382780741,14
0,Backward,1655382780836,14
3,Backward,1655382781134,14
0,Backward,1655382781228,14
6,Backward,1655382781527,14
0,Backward,1655382781621,14
5,Backward,1655382781919,14
0,Backward,1655382782013,14
4,Backward,1655382782312,14
0,Backward,1655382782406,14
1,Backward,1655382782704,14
0,Backward,1655382782798,14
6,Backward,1655382783096,14
0,Backward,1655382783191,14
5,Backward,1655382783489,14
0,Backward,1655382783583,14
2,Backward,1655382783882,14
0,Backward,1655382783977,14
4,Backward,1655382784276,14
0,Backward,1655382784369,14
3,Backward,1655382784668,14
0,Backward,1655382784763,14
1,Backward,1655382785061,14
0,Backward,1655382785155,14
4,Backward,1655382785454,14
0,Backward,1655382785548,14
2,Backward,1655382785855,14
0,Backward,1655382785940,14
3,Backward,1655382786239,14
0,Backward,1655382786332,14
6,Backward,1655382786631,14
0,Backward,1655382786725,14
5,Backward,1655382787023,14
0,Backward,1655382787117,14
1,Backward,1655382787416,14
0,Backward,1655382787511,14
2,Backward,1655382787809,14
0,Backward,1655382787904,14
4,Backward,1655382788202,14
0,Backward,1655382788296,14
6,Backward,1655382788594,14
0,Backward,1655382788688,14
5,Backward,1655382788988,14
0,Backward,1655382789082,14
3,Backward,1655382789379,14
0,Backward,1655382789476,14
2,Backward,1655382789776,14
0,Backward,1655382789866,14
1,Backward,1655382790165,14
0,Backward,1655382790259,14
4,Backward,1655382790557,14
0,Backward,1655382790651,14
6,Backward,1655382790950,14
0,Backward,1655382791044,14
3,Backward,1655382791341,14
0,Backward,1655382791435,14
5,Backward,1655382791734,14
0,Backward,1655382791828,14
2,Backward,1655382792126,14
0,Backward,1655382792220,14
5,Backward,1655382792519,14
0,Backward,1655382792614,14
4,Backward,1655382792912,14
0,Backward,1655382793006,14
6,Backward,1655382793304,14
0,Backward,1655382793398,14
1,Backward,1655382793697,14
0,Backward,1655382793791,14
3,Backward,1655382794090,14
0,Backward,1655382794185,14
1,Backward,1655382794483,14
0,Backward,1655382794577,14
6,Backward,1655382794875,14
0,Backward,1655382794969,14
5,Backward,1655382795268,14
0,Backward,1655382795361,14
2,Backward,1655382795660,14
0,Backward,1655382795770,14
3,Backward,1655382796068,14
0,Backward,1655382796162,14
4,Backward,1655382796461,14
0,Backward,1655382796555,14
2,Backward,1655382796853,14
0,Backward,1655382796947,14
1,Backward,1655382797246,14
0,Backward,1655382797340,14
3,Backward,1655382797639,14
0,Backward,1655382797733,14
6,Backward,1655382798032,14
0,Backward,1655382798127,14
5,Backward,1655382798426,14
0,Backward,1655382798520,14
4,Backward,1655382798819,14
0,Backward,1655382798913,14
1,Backward,1655382799211,14
0,Backward,1655382799306,14
6,Backward,1655382799604,14
0,Backward,1655382799698,14
5,Backward,1655382799997,14
0,Backward,1655382800091,14
4,Backward,1655382800390,14
0,Backward,1655382800484,14
2,Backward,1655382800791,14
0,Backward,1655382800893,14
3,Backward,1655382801191,14
0,Backward,1655382801285,14
1,Backward,1655382801584,14
0,Backward,1655382801678,14
6,Backward,1655382801977,14
0,Backward,1655382802071,14
4,Backward,1655382802370,14
0,Backward,1655382802464,14
2,Backward,1655382802762,14
0,Backward,1655382802856,14
3,Backward,1655382803155,14
0,Backward,1655382803249,14
5,Backward,1655382803547,14
0,Backward,1655382803642,14
3,Backward,1655382803940,14
0,Backward,1655382804035,14
2,Backward,1655382804333,14
0,Backward,1655382804427,14
4,Backward,1655382804726,14
0,Backward,1655382804820,14
1,Backward,1655382805118,14
0,Backward,1655382805213,14
6,Backward,1655382805510,14
0,Backward,1655382805604,14
5,Backward,1655382805909,14
0,Backward,1655382805996,14
5,Backward,1655382806302,14
0,Backward,1655382806389,14
2,Backward,1655382806687,14
0,Backward,1655382806781,14
3,Backward,1655382807079,14
0,Backward,1655382807173,14
1,Backward,1655382807472,14
0,Backward,1655382807566,14
6,Backward,1655382807865,14
0,Backward,1655382807959,14
4,Backward,1655382808257,14
0,Backward,1655382808353,14
2,Backward,1655382808652,14
0,Backward,1655382808762,14
3,Backward,1655382809060,14
0,Backward,1655382809154,14
5,Backward,1655382809452,14
0,Backward,1655382809562,14
1,Backward,1655382809860,14
0,Backward,1655382809955,14
6,Backward,1655382810254,14
0,Backward,1655382810348,14
4,Backward,1655382810646,14
0,Backward,1655382810741,14
6,Backward,1655382811039,14
0,Backward,1655382811134,14
4,Backward,1655382811433,14
0,Backward,1655382811527,14
1,Backward,1655382811825,14
0,Backward,1655382811919,14
2,Backward,1655382812233,14
0,Backward,1655382812328,14
5,Backward,1655382812642,14
0,Backward,1655382812736,14
3,Backward,1655382813035,14
0,Backward,1655382813129,14
5,Backward,1655382813428,14
0,Backward,1655382813522,14
4,Backward,1655382813821,14
0,Backward,1655382813915,14
3,Backward,1655382814215,14
0,Backward,1655382814307,14
6,Backward,1655382814606,14
0,Backward,1655382814700,14
1,Backward,1655382814998,14
0,Backward,1655382815093,14
2,Backward,1655382815391,14
0,Backward-Right,1655382815485,15
2,Backward-Right,1655382875484,15
0,Backward-Right,1655382875578,15
5,Backward-Right,1655382875877,15
0,Backward-Right,1655382875986,15
3,Backward-Right,1655382876284,15
0,Backward-Right,1655382876378,15
4,Backward-Right,1655382876676,15
0,Backward-Right,1655382876770,15
1,Backward-Right,1655382877069,15
0,Backward-Right,1655382877163,15
6,Backward-Right,1655382877461,15
0,Backward-Right,1655382877555,15
3,Backward-Right,1655382877854,15
0,Backward-Right,1655382877948,15
5,Backward-Right,1655382878245,15
0,Backward-Right,1655382878340,15
2,Backward-Right,1655382878638,15
0,Backward-Right,1655382878732,15
1,Backward-Right,1655382879030,15
0,Backward-Right,1655382879128,15
4,Backward-Right,1655382879422,15
0,Backward-Right,1655382879516,15
6,Backward-Right,1655382879815,15
0,Backward-Right,1655382879909,15
1,Backward-Right,1655382880207,15
0,Backward-Right,1655382880301,15
4,Backward-Right,1655382880599,15
0,Backward-Right,1655382880693,15
6,Backward-Right,1655382880991,15
0,Backward-Right,1655382881086,15
5,Backward-Right,1655382881384,15
0,Backward-Right,1655382881478,15
2,Backward-Right,1655382881777,15
0,Backward-Right,1655382881871,15
3,Backward-Right,1655382882169,15
0,Backward-Right,1655382882263,15
4,Backward-Right,1655382882561,15
0,Backward-Right,1655382882656,15
5,Backward-Right,1655382882954,15
0,Backward-Right,1655382883064,15
3,Backward-Right,1655382883363,15
0,Backward-Right,1655382883457,15
2,Backward-Right,1655382883756,15
0,Backward-Right,1655382883851,15
1,Backward-Right,1655382884149,15
0,Backward-Right,1655382884243,15
6,Backward-Right,1655382884541,15
0,Backward-Right,1655382884635,15
3,Backward-Right,1655382884936,15
0,Backward-Right,1655382885027,15
4,Backward-Right,1655382885324,15
0,Backward-Right,1655382885419,15
1,Backward-Right,1655382885717,15
0,Backward-Right,1655382885811,15
2,Backward-Right,1655382886109,15
0,Backward-Right,1655382886219,15
6,Backward-Right,1655382886517,15
0,Backward-Right,1655382886611,15
5,Backward-Right,1655382886910,15
0,Backward-Right,1655382887004,15
3,Backward-Right,1655382887303,15
0,Backward-Right,1655382887397,15
2,Backward-Right,1655382887705,15
0,Backward-Right,1655382887806,15
4,Backward-Right,1655382888104,15
0,Backward-Right,1655382888198,15
6,Backward-Right,1655382888496,15
0,Backward-Right,1655382888589,15
5,Backward-Right,1655382888889,15
0,Backward-Right,1655382888983,15
1,Backward-Right,1655382889282,15
0,Backward-Right,1655382889375,15
3,Backward-Right,1655382889673,15
0,Backward-Right,1655382889768,15
1,Backward-Right,1655382890066,15
0,Backward-Right,1655382890160,15
4,Backward-Right,1655382890459,15
0,Backward-Right,1655382890554,15
6,Backward-Right,1655382890852,15
0,Backward-Right,1655382890947,15
2,Backward-Right,1655382891247,15
0,Backward-Right,1655382891355,15
5,Backward-Right,1655382891669,15
0,Backward-Right,1655382891763,15
1,Backward-Right,1655382892062,15
0,Backward-Right,1655382892156,15
3,Backward-Right,1655382892455,15
0,Backward-Right,1655382892549,15
5,Backward-Right,1655382892849,15
0,Backward-Right,1655382892942,15
4,Backward-Right,1655382893240,15
0,Backward-Right,1655382893334,15
6,Backward-Right,1655382893632,15
0,Backward-Right,1655382893726,15
2,Backward-Right,1655382894025,15
0,Backward-Right,1655382894119,15
3,Backward-Right,1655382894418,15
0,Backward-Right,1655382894512,15
1,Backward-Right,1655382894810,15
0,Backward-Right,1655382894905,15
6,Backward-Right,1655382895203,15
0,Backward-Right,1655382895298,15
4,Backward-Right,1655382895596,15
0,Backward-Right,1655382895690,15
2,Backward-Right,1655382895988,15
0,Backward-Right,1655382896098,15
5,Backward-Right,1655382896397,15
0,Backward-Right,1655382896491,15
1,Backward-Right,1655382896789,15
0,Backward-Right,1655382896884,15
2,Backward-Right,1655382897182,15
0,Backward-Right,1655382897292,15
5,Backward-Right,1655382897590,15
0,Backward-Right,1655382897684,15
3,Backward-Right,1655382897982,15
0,Backward-Right,1655382898077,15
4,Backward-Right,1655382898376,15
0,Backward-Right,1655382898470,15
6,Backward-Right,1655382898771,15
0,Backward-Right,1655382898866,15
6,Backward-Right,1655382899163,15
0,Backward-Right,1655382899260,15
1,Backward-Right,1655382899560,15
0,Backward-Right,1655382899650,15
5,Backward-Right,1655382899948,15
0,Backward-Right,1655382900058,15
2,Backward-Right,1655382900373,15
0,Backward-Right,1655382900467,15
3,Backward-Right,1655382900765,15
0,Backward-Right,1655382900859,15
4,Backward-Right,1655382901157,15
0,Backward-Right,1655382901251,15
3,Backward-Right,1655382901549,15
0,Backward-Right,1655382901643,15
2,Backward-Right,1655382901941,15
0,Backward-Right,1655382902051,15
1,Backward-Right,1655382902349,15
0,Backward-Right,1655382902443,15
6,Backward-Right,1655382902742,15
0,Backward-Right,1655382902836,15
4,Backward-Right,1655382903135,15
0,Backward-Right,1655382903229,15
5,Backward-Right,1655382903527,15
0,Backward-Right,1655382903637,15
4,Backward-Right,1655382903935,15
0,Backward-Right,1655382904029,15
1,Backward-Right,1655382904327,15
0,Backward-Right,1655382904422,15
3,Backward-Right,1655382904720,15
0,Backward-Right,1655382904814,15
5,Backward-Right,1655382905112,15
0,Backward-Right,1655382905206,15
2,Backward-Right,1655382905505,15
0,Backward-Right,1655382905599,15
6,Backward-Right,1655382905897,15
0,Backward-Right,1655382905991,15
2,Backward-Right,1655382906289,15
0,Backward-Right,1655382906399,15
6,Backward-Right,1655382906697,15
0,Backward-Right,1655382906791,15
4,Backward-Right,1655382907089,15
0,Backward-Right,1655382907184,15
1,Backward-Right,1655382907482,15
0,Backward-Right,1655382907576,15
3,Backward-Right,1655382907874,15
0,Backward-Right,1655382907968,15
5,Backward-Right,1655382908275,15
0,Backward-Right,1655382908362,15
3,Backward-Right,1655382908660,15
0,Backward-Right,1655382908755,15
2,Backward-Right,1655382909053,15
0,Backward-Right,1655382909163,15
4,Backward-Right,1655382909462,15
0,Backward-Right,1655382909556,15
5,Backward-Right,1655382909854,15
0,Backward-Right,1655382909964,15
1,Backward-Right,1655382910263,15
0,Backward-Right,1655382910357,15
6,Backward-Right,1655382910655,15
0,Backward-Left,1655382910750,16
1,Backward-Left,1655382912745,16
0,Backward-Left,1655382912839,16
5,Backward-Left,1655382913137,16
0,Backward-Left,1655382913247,16
3,Backward-Left,1655382913545,16
0,Backward-Left,1655382913639,16
4,Backward-Left,1655382913938,16
0,Backward-Left,1655382914032,16
6,Backward-Left,1655382914331,16
0,Backward-Left,1655382914425,16
2,Backward-Left,1655382914723,16
0,Backward-Left,1655382914816,16
6,Backward-Left,1655382915115,16
0,Backward-Left,1655382915209,16
3,Backward-Left,1655382915507,16
0,Backward-Left,1655382915601,16
4,Backward-Left,1655382915899,16
0,Backward-Left,1655382915993,16
1,Backward-Left,1655382916291,16
0,Backward-Left,1655382916388,16
2,Backward-Left,1655382916688,16
0,Backward-Left,1655382916779,16
5,Backward-Left,1655382917077,16
0,Backward-Left,1655382917172,16
6,Backward-Left,1655382917469,16
0,Backward-Left,1655382917564,16
2,Backward-Left,1655382917862,16
0,Backward-Left,1655382917956,16
4,Backward-Left,1655382918255,16
0,Backward-Left,1655382918349,16
1,Backward-Left,1655382918648,16
0,Backward-Left,1655382918742,16
3,Backward-Left,1655382919040,16
0,Backward-Left,1655382919134,16
5,Backward-Left,1655382919432,16
0,Backward-Left,1655382919527,16
6,Backward-Left,1655382919826,16
0,Backward-Left,1655382919920,16
2,Backward-Left,1655382920219,16
0,Backward-Left,1655382920313,16
5,Backward-Left,1655382920612,16
0,Backward-Left,1655382920721,16
3,Backward-Left,1655382921020,16
0,Backward-Left,1655382921115,16
1,Backward-Left,1655382921413,16
0,Backward-Left,1655382921508,16
4,Backward-Left,1655382921805,16
0,Backward-Left,1655382921900,16
1,Backward-Left,1655382922197,16
0,Backward-Left,1655382922291,16
5,Backward-Left,1655382922597,16
0,Backward-Left,1655382922700,16
6,Backward-Left,1655382922998,16
0,Backward-Left,1655382923092,16
2,Backward-Left,1655382923398,16
0,Backward-Left,1655382923501,16
3,Backward-Left,1655382923799,16
0,Backward-Left,1655382923893,16
4,Backward-Left,1655382924192,16
0,Backward-Left,1655382924286,16
3,Backward-Left,1655382924584,16
0,Backward-Left,1655382924678,16
6,Backward-Left,1655382924976,16
0,Backward-Left,1655382925070,16
5,Backward-Left,1655382925367,16
0,Backward-Left,1655382925462,16
2,Backward-Left,1655382925760,16
0,Backward-Left,1655382925870,16
1,Backward-Left,1655382926169,16
0,Backward-Left,1655382926263,16
4,Backward-Left,1655382926562,16
0,Backward-Left,1655382926656,16
3,Backward-Left,1655382926955,16
0,Backward-Left,1655382927049,16
5,Backward-Left,1655382927347,16
0,Backward-Left,1655382927441,16
6,Backward-Left,1655382927742,16
0,Backward-Left,1655382927836,16
4,Backward-Left,1655382928135,16
0,Backward-Left,1655382928229,16
2,Backward-Left,1655382928527,16
0,Backward-Left,1655382928623,16
1,Backward-Left,1655382928919,16
0,Backward-Left,1655382929013,16
2,Backward-Left,1655382929312,16
0,Backward-Left,1655382929406,16
6,Backward-Left,1655382929704,16
0,Backward-Left,1655382929798,16
5,Backward-Left,1655382930097,16
0,Backward-Left,1655382930191,16
4,Backward-Left,1655382930489,16
0,Backward-Left,1655382930583,16
3,Backward-Left,1655382930881,16
0,Backward-Left,1655382930975,16
1,Backward-Left,1655382931274,16
0,Backward-Left,1655382931368,16
6,Backward-Left,1655382931666,16
0,Backward-Left,1655382931760,16
5,Backward-Left,1655382932058,16
0,Backward-Left,1655382932152,16
4,Backward-Left,1655382932450,16
0,Backward-Left,1655382932544,16
2,Backward-Left,1655382932843,16
0,Backward-Left,1655382932936,16
3,Backward-Left,1655382933235,16
0,Backward-Left,1655382933329,16
1,Backward-Left,1655382933627,16
0,Backward-Left,1655382933721,16
1,Backward-Left,1655382934022,16
0,Backward-Left,1655382934116,16
3,Backward-Left,1655382934414,16
0,Backward-Left,1655382934508,16
6,Backward-Left,1655382934806,16
0,Backward-Left,1655382934901,16
4,Backward-Left,1655382935198,16
0,Backward-Left,1655382935292,16
2,Backward-Left,1655382935591,16
0,Backward-Left,1655382935684,16
5,Backward-Left,1655382935998,16
0,Backward-Left,1655382936093,16
5,Backward-Left,1655382936390,16
0,Backward-Left,1655382936485,16
2,Backward-Left,1655382936784,16
0,Backward-Left,1655382936877,16
1,Backward-Left,1655382937176,16
0,Backward-Left,1655382937271,16
4,Backward-Left,1655382937569,16
0,Backward-Left,1655382937663,16
6,Backward-Left,1655382937960,16
0,Backward-Left,1655382938055,16
3,Backward-Left,1655382938353,16
0,Backward-Left,1655382938447,16
3,Backward-Left,1655382938746,16
0,Backward-Left,1655382938841,16
1,Backward-Left,1655382939138,16
0,Backward-Left,1655382939232,16
4,Backward-Left,1655382939530,16
0,Backward-Left,1655382939624,16
5,Backward-Left,1655382939922,16
0,Backward-Left,1655382940031,16
2,Backward-Left,1655382940330,16
0,Backward-Left,1655382940424,16
6,Backward-Left,1655382940723,16
0,Backward-Left,1655382940817,16
2,Backward-Left,1655382941115,16
0,Backward-Left,1655382941225,16
6,Backward-Left,1655382941523,16
0,Backward-Left,1655382941617,16
5,Backward-Left,1655382941915,16
0,Backward-Left,1655382942010,16
4,Backward-Left,1655382942308,16
0,Backward-Left,1655382942402,16
3,Backward-Left,1655382942701,16
0,Backward-Left,1655382942795,16
1,Backward-Left,1655382943094,16
0,Backward-Left,1655382943188,16
6,Backward-Left,1655382943486,16
0,Backward-Left,1655382943580,16
4,Backward-Left,1655382943879,16
0,Backward-Left,1655382943973,16
2,Backward-Left,1655382944271,16
0,Backward-Left,1655382944381,16
3,Backward-Left,1655382944680,16
0,Backward-Left,1655382944774,16
5,Backward-Left,1655382945072,16
0,Backward-Left,1655382945169,16
1,Backward-Left,1655382945469,16
0,Backward-Left,1655382945560,16
3,Backward-Left,1655382945858,16
0,Backward-Left,1655382945952,16
1,Backward-Left,1655382946250,16
0,Backward-Left,1655382946345,16
2,Backward-Left,1655382946643,16
0,Backward-Left,1655382946753,16
4,Backward-Left,1655382947051,16
0,Backward-Left,1655382947145,16
6,Backward-Left,1655382947446,16
0,Backward-Left,1655382947540,16
5,Backward-Left,1655382947838,16
0,Backward-Left,1655382947932,17
2,Backward-Left,1655382949926,17
0,Backward-Left,1655382950020,17
6,Backward-Left,1655382950319,17
0,Backward-Left,1655382950413,17
5,Backward-Left,1655382950711,17
0,Backward-Left,1655382950805,17
3,Backward-Left,1655382951105,17
0,Backward-Left,1655382951199,17
1,Backward-Left,1655382951497,17
0,Backward-Left,1655382951591,17
4,Backward-Left,1655382951890,17
0,Backward-Left,1655382951984,17
6,Backward-Left,1655382952282,17
0,Backward-Left,1655382952379,17
5,Backward-Left,1655382952680,17
0,Backward-Left,1655382952767,17
4,Backward-Left,1655382953066,17
0,Backward-Left,1655382953160,17
1,Backward-Left,1655382953458,17
0,Backward-Left,1655382953552,17
3,Backward-Left,1655382953851,17
0,Backward-Left,1655382953944,17
2,Backward-Left,1655382954242,17
0,Backward-Left,1655382954352,17
4,Backward-Left,1655382954649,17
0,Backward-Left,1655382954744,17
3,Backward-Left,1655382955041,17
0,Backward-Left,1655382955135,17
5,Backward-Left,1655382955434,17
0,Backward-Left,1655382955544,17
6,Backward-Left,1655382955845,17
0,Backward-Left,1655382955936,17
2,Backward-Left,1655382956250,17
0,Backward-Left,1655382956345,17
1,Backward-Left,1655382956643,17
0,Backward-Left,1655382956737,17
1,Backward-Left,1655382957035,17
0,Backward-Left,1655382957129,17
3,Backward-Left,1655382957427,17
0,Backward-Left,1655382957521,17
2,Backward-Left,1655382957820,17
0,Backward-Left,1655382957930,17
6,Backward-Left,1655382958228,17
0,Backward-Left,1655382958322,17
5,Backward-Left,1655382958622,17
0,Backward-Left,1655382958716,17
4,Backward-Left,1655382959014,17
0,Backward-Left,1655382959108,17
2,Backward-Left,1655382959406,17
0,Backward-Left,1655382959516,17
6,Backward-Left,1655382959815,17
0,Backward-Left,1655382959909,17
5,Backward-Left,1655382960208,17
0,Backward-Left,1655382960302,17
3,Backward-Left,1655382960600,17
0,Backward-Left,1655382960695,17
4,Backward-Left,1655382960994,17
0,Backward-Left,1655382961087,17
1,Backward-Left,1655382961386,17
0,Backward-Left,1655382961480,17
2,Backward-Left,1655382961778,17
0,Backward-Left,1655382961887,17
1,Backward-Left,1655382962186,17
0,Backward-Left,1655382962280,17
4,Backward-Left,1655382962578,17
0,Backward-Left,1655382962672,17
6,Backward-Left,1655382962971,17
0,Backward-Left,1655382963065,17
5,Backward-Left,1655382963363,17
0,Backward-Left,1655382963473,17
3,Backward-Left,1655382963771,17
0,Backward-Left,1655382963865,17
6,Backward-Left,1655382964163,17
0,Backward-Left,1655382964258,17
3,Backward-Left,1655382964556,17
0,Backward-Left,1655382964650,17
4,Backward-Left,1655382964948,17
0,Backward-Left,1655382965042,17
5,Backward-Left,1655382965341,17
0,Backward-Left,1655382965450,17
2,Backward-Left,1655382965748,17
0,Backward-Left,1655382965859,17
1,Backward-Left,1655382966156,17
0,Backward-Left,1655382966250,17
1,Backward-Left,1655382966549,17
0,Backward-Left,1655382966643,17
2,Backward-Left,1655382966941,17
0,Backward-Left,1655382967050,17
5,Backward-Left,1655382967349,17
0,Backward-Left,1655382967459,17
6,Backward-Left,1655382967757,17
0,Backward-Left,1655382967851,17
3,Backward-Left,1655382968151,17
0,Backward-Left,1655382968245,17
4,Backward-Left,1655382968543,17
0,Backward-Left,1655382968636,17
1,Backward-Left,1655382968935,17
0,Backward-Left,1655382969029,17
5,Backward-Left,1655382969329,17
0,Backward-Left,1655382969439,17
4,Backward-Left,1655382969737,17
0,Backward-Left,1655382969831,17
6,Backward-Left,1655382970130,17
0,Backward-Left,1655382970224,17
3,Backward-Left,1655382970522,17
0,Backward-Left,1655382970617,17
2,Backward-Left,1655382970915,17
0,Backward-Left,1655382971025,17
1,Backward-Left,1655382971324,17
0,Backward-Left,1655382971418,17
5,Backward-Left,1655382971716,17
0,Backward-Left,1655382971827,17
6,Backward-Left,1655382972125,17
0,Backward-Left,1655382972219,17
3,Backward-Left,1655382972518,17
0,Backward-Left,1655382972612,17
4,Backward-Left,1655382972911,17
0,Backward-Left,1655382973004,17
2,Backward-Left,1655382973302,17
0,Backward-Left,1655382973397,17
6,Backward-Left,1655382973695,17
0,Backward-Left,1655382973789,17
2,Backward-Left,1655382974088,17
0,Backward-Left,1655382974182,17
1,Backward-Left,1655382974480,17
0,Backward-Left,1655382974574,17
5,Backward-Left,1655382974872,17
0,Backward-Left,1655382974982,17
3,Backward-Left,1655382975280,17
0,Backward-Left,1655382975374,17
4,Backward-Left,1655382975672,17
0,Backward-Left,1655382975767,17
2,Backward-Left,1655382976080,17
0,Backward-Left,1655382976174,17
4,Backward-Left,1655382976472,17
0,Backward-Left,1655382976566,17
5,Backward-Left,1655382976865,17
0,Backward-Left,1655382976975,17
1,Backward-Left,1655382977273,17
0,Backward-Left,1655382977366,17
3,Backward-Left,1655382977665,17
0,Backward-Left,1655382977759,17
6,Backward-Left,1655382978057,17
0,Backward-Left,1655382978152,17
2,Backward-Left,1655382978450,17
0,Backward-Left,1655382978544,17
3,Backward-Left,1655382978842,17
0,Backward-Left,1655382978936,17
1,Backward-Left,1655382979234,17
0,Backward-Left,1655382979329,17
4,Backward-Left,1655382979627,17
0,Backward-Left,1655382979721,17
5,Backward-Left,1655382980025,17
0,Backward-Left,1655382980113,17
6,Backward-Left,1655382980412,17
0,Backward-Left,1655382980506,17
1,Backward-Left,1655382980805,17
0,Backward-Left,1655382980899,17
2,Backward-Left,1655382981197,17
0,Backward-Left,1655382981307,17
3,Backward-Left,1655382981606,17
0,Backward-Left,1655382981700,17
6,Backward-Left,1655382981999,17
0,Backward-Left,1655382982093,17
5,Backward-Left,1655382982408,17
0,Backward-Left,1655382982502,17
4,Backward-Left,1655382982800,17
0,Backward-Left,1655382982894,17
3,Backward-Left,1655382983193,17
0,Backward-Left,1655382983287,17
6,Backward-Left,1655382983585,17
0,Backward-Left,1655382983678,17
2,Backward-Left,1655382983977,17
0,Backward-Left,1655382984071,17
4,Backward-Left,1655382984369,17
0,Backward-Left,1655382984464,17
5,Backward-Left,1655382984763,17
0,Backward-Left,1655382984872,17
1,Backward-Left,1655382985170,17
0,Backward,1655382985265,18
2,Backward,1655382987259,18
0,Backward,1655382987369,18
3,Backward,1655382987667,18
0,Backward,1655382987762,18
4,Backward,1655382988059,18
0,Backward,1655382988153,18
6,Backward,1655382988451,18
0,Backward,1655382988545,18
5,Backward,1655382988844,18
0,Backward,1655382988954,18
1,Backward,1655382989252,18
0,Backward,1655382989347,18
4,Backward,1655382989645,18
0,Backward,1655382989739,18
6,Backward,1655382990037,18
0,Backward,1655382990131,18
5,Backward,1655382990429,18
0,Backward,1655382990523,18
2,Backward,1655382990836,18
0,Backward,1655382990931,18
1,Backward,1655382991229,18
0,Backward,1655382991323,18
3,Backward,1655382991621,18
0,Backward,1655382991715,18
2,Backward,1655382992013,18
0,Backward,1655382992123,18
4,Backward,1655382992421,18
0,Backward,1655382992515,18
1,Backward,1655382992814,18
0,Backward,1655382992908,18
6,Backward,1655382993206,18
0,Backward,1655382993300,18
3,Backward,1655382993598,18
0,Backward,1655382993693,18
5,Backward,1655382993991,18
0,Backward,1655382994101,18
3,Backward,1655382994400,18
0,Backward,1655382994495,18
1,Backward,1655382994792,18
0,Backward,1655382994886,18
5,Backward,1655382995185,18
0,Backward,1655382995279,18
6,Backward,1655382995578,18
0,Backward,1655382995672,18
4,Backward,1655382995970,18
0,Backward,1655382996064,18
2,Backward,1655382996362,18
0,Backward,1655382996457,18
2,Backward,1655382996763,18
0,Backward,1655382996865,18
5,Backward,1655382997179,18
0,Backward,1655382997274,18
3,Backward,1655382997572,18
0,Backward,1655382997666,18
6,Backward,1655382997965,18
0,Backward,1655382998059,18
1,Backward,1655382998357,18
0,Backward,1655382998451,18
4,Backward,1655382998748,18
0,Backward,1655382998843,18
2,Backward,1655382999141,18
0,Backward,1655382999251,18
5,Backward,1655382999549,18
0,Backward,1655382999644,18
4,Backward,1655382999941,18
0,Backward,1655383000036,18
6,Backward,1655383000333,18
0,Backward,1655383000427,18
1,Backward,1655383000726,18
