1,Backward,1655535563534,10
0,Backward,1655535563628,10
5,Backward,1655535563927,10
0,Backward,1655535564021,10
2,Backward,1655535564319,10
0,Backward,1655535564429,10
4,Backward,1655535564727,10
0,Backward,1655535564822,10
1,Backward,1655535565120,10
0,Backward,1655535565214,10
6,Backward,1655535565512,10
0,Backward,1655535565606,10
5,Backward,1655535565904,10
0,Backward,1655535565998,10
3,Backward,1655535566296,10
0,Backward,1655535566391,10
6,Backward,1655535566689,10
0,Backward,1655535566783,10
1,Backward,1655535567081,10
0,Backward,1655535567176,10
3,Backward,1655535567474,10
0,Backward,1655535567568,10
2,Backward,1655535567882,10
0,Backward,1655535567977,10
4,Backward,1655535568275,10
0,Backward,1655535568369,10
5,Backward,1655535568667,10
0,Backward,1655535568777,10
3,Backward,1655535569075,10
0,Backward,1655535569169,10
4,Backward,1655535569468,10
0,Backward,1655535569562,10
5,Backward,1655535569876,10
0,Backward,1655535569970,10
2,Backward,1655535570269,10
0,Backward,1655535570363,10
1,Backward,1655535570661,10
0,Backward,1655535570755,10
6,Backward,1655535571052,10
0,Backward,1655535571147,10
4,Backward,1655535571446,10
0,Backward,1655535571540,10
2,Backward,1655535571855,10
0,Backward,1655535571949,10
5,Backward,1655535572264,10
0,Backward,1655535572357,10
1,Backward,1655535572655,10
0,Backward,1655535572749,10
6,Backward,1655535573047,10
0,Backward,1655535573141,10
3,Backward,1655535573440,10
0,Backward,1655535573534,10
6,Backward,1655535573832,10
0,Backward,1655535573926,10
4,Backward,1655535574224,10
0,Backward,1655535574319,10
3,Backward,1655535574618,10
0,Backward,1655535574712,10
2,Backward,1655535575026,10
0,Backward,1655535575121,10
1,Backward,1655535575420,10
0,Backward,1655535575514,10
5,Backward,1655535575813,10
0,Backward,1655535575923,10
1,Backward,1655535576222,10
0,Backward,1655535576316,10
2,Backward,1655535576615,10
0,Backward,1655535576724,10
4,Backward,1655535577023,10
0,Backward,1655535577117,10
3,Backward,1655535577415,10
0,Backward,1655535577510,10
6,Backward,1655535577809,10
0,Backward,1655535577903,10
5,Backward,1655535578201,10
0,Backward,1655535578311,10
2,Backward,1655535578626,10
0,Backward,1655535578720,10
1,Backward,1655535579019,10
0,Backward,1655535579114,10
3,Backward,1655535579412,10
0,Backward,1655535579506,10
6,Backward,1655535579811,10
0,Backward,1655535579900,10
5,Backward,1655535580214,10
0,Backward,1655535580308,10
4,Backward,1655535580607,10
0,Backward,1655535580701,10
4,Backward,1655535581000,10
0,Backward,1655535581094,10
6,Backward,1655535581393,10
0,Backward,1655535581486,10
1,Backward,1655535581785,10
0,Backward,1655535581879,10
3,Backward,1655535582178,10
0,Backward,1655535582271,10
2,Backward,1655535582578,10
0,Backward,1655535582664,10
5,Backward,1655535582962,10
0,Backward,1655535583056,10
3,Backward,1655535583355,10
0,Backward,1655535583449,10
4,Backward,1655535583747,10
0,Backward,1655535583842,10
6,Backward,1655535584139,10
0,Backward,1655535584234,10
1,Backward,1655535584533,10
0,Backward,1655535584627,10
2,Backward,1655535584925,10
0,Backward,1655535585019,10
5,Backward,1655535585318,10
0,Left,1655535585412,11
6,Left,1655535587406,11
0,Left,1655535587500,11
1,Left,1655535587798,11
0,Left,1655535587892,11
3,Left,1655535588190,11
0,Left,1655535588284,11
4,Left,1655535588582,11
0,Left,1655535588676,11
5,Left,1655535588975,11
0,Left,1655535589069,11
2,Left,1655535589368,11
0,Left,1655535589461,11
6,Left,1655535589760,11
0,Left,1655535589854,11
4,Left,1655535590152,11
0,Left,1655535590246,11
5,Left,1655535590545,11
0,Left,1655535590639,11
2,Left,1655535590938,11
0,Left,1655535591033,11
1,Left,1655535591331,11
0,Left,1655535591425,11
3,Left,1655535591723,11
0,Left,1655535591817,11
3,Left,1655535592115,11
0,Left,1655535592210,11
5,Left,1655535592509,11
0,Left,1655535592603,11
2,Left,1655535592902,11
0,Left,1655535592996,11
6,Left,1655535593296,11
0,Left,1655535593388,11
1,Left,1655535593686,11
0,Left,1655535593781,11
4,Left,1655535594079,11
0,Left,1655535594173,11
4,Left,1655535594472,11
0,Left,1655535594566,11
1,Left,1655535594865,11
0,Left,1655535594959,11
2,Left,1655535595257,11
0,Left,1655535595367,11
6,Left,1655535595665,11
0,Left,1655535595759,11
5,Left,1655535596057,11
0,Left,1655535596151,11
3,Left,1655535596450,11
0,Left,1655535596544,11
1,Left,1655535596843,11
0,Left,1655535596937,11
2,Left,1655535597235,11
0,Left,1655535597345,11
3,Left,1655535597644,11
0,Left,1655535597738,11
5,Left,1655535598037,11
0,Left,1655535598131,11
4,Left,1655535598430,11
0,Left,1655535598524,11
6,Left,1655535598823,11
0,Left,1655535598918,11
4,Left,1655535599216,11
0,Left,1655535599310,11
3,Left,1655535599609,11
0,Left,1655535599702,11
2,Left,1655535599999,11
0,Left,1655535600094,11
5,Left,1655535600392,11
0,Left,1655535600486,11
6,Left,1655535600784,11
0,Left,1655535600878,11
1,Left,1655535601175,11
0,Left,1655535601269,11
2,Left,1655535601567,11
0,Left,1655535601660,11
5,Left,1655535601959,11
0,Left,1655535602054,11
6,Left,1655535602352,11
0,Left,1655535602446,11
1,Left,1655535602744,11
0,Left,1655535602839,11
4,Left,1655535603138,11
0,Left,1655535603231,11
3,Left,1655535603530,11
0,Left,1655535603624,11
4,Left,1655535603923,11
0,Left,1655535604017,11
5,Left,1655535604318,11
0,Left,1655535604409,11
3,Left,1655535604707,11
0,Left,1655535604802,11
6,Left,1655535605100,11
0,Left,1655535605194,11
1,Left,1655535605492,11
0,Left,1655535605586,11
2,Left,1655535605884,11
0,Left,1655535605978,11
1,Left,1655535606276,11
0,Left,1655535606370,11
2,Left,1655535606669,11
0,Left,1655535606763,11
4,Left,1655535607061,11
0,Left,1655535607156,11
5,Left,1655535607454,11
0,Left,1655535607548,11
6,Left,1655535607847,11
0,Left,1655535607941,11
3,Left,1655535608239,11
0,Left,1655535608334,11
5,Left,1655535608633,11
0,Left,1655535608726,11
6,Left,1655535609027,11
0,Left,1655535609118,11
2,Left,1655535609427,11
0,Left,1655535609511,11
1,Left,1655535609809,11
0,Left,1655535609903,11
4,Left,1655535610200,11
0,Left,1655535610295,11
3,Left,1655535610596,11
0,Left,1655535610691,11
4,Left,1655535610990,11
0,Left,1655535611084,11
6,Left,1655535611383,11
0,Left,1655535611477,11
2,Left,1655535611776,11
0,Left,1655535611870,11
1,Left,1655535612169,11
0,Left,1655535612263,11
3,Left,1655535612562,11
0,Left,1655535612656,11
5,Left,1655535612955,11
0,Left,1655535613065,11
5,Left,1655535613364,11
0,Left,1655535613458,11
2,Left,1655535613757,11
0,Left,1655535613852,11
1,Left,1655535614150,11
0,Left,1655535614244,11
4,Left,1655535614542,11
0,Left,1655535614636,11
6,Left,1655535614934,11
0,Left,1655535615029,11
3,Left,1655535615326,11
0,Left,1655535615421,11
3,Left,1655535615719,11
0,Left,1655535615814,11
2,Left,1655535616112,11
0,Left,1655535616206,11
1,Left,1655535616504,11
0,Left,1655535616599,11
6,Left,1655535616897,11
0,Left,1655535616990,11
5,Left,1655535617289,11
0,Left,1655535617383,11
4,Left,1655535617682,11
0,Left,1655535617776,11
2,Left,1655535618073,11
0,Left,1655535618167,11
1,Left,1655535618466,11
0,Left,1655535618560,11
4,Left,1655535618858,11
0,Left,1655535618952,11
5,Left,1655535619259,11
0,Left,1655535619345,11
3,Left,1655535619643,11
0,Left,1655535619737,11
6,Left,1655535620036,11
0,Left,1655535620130,11
2,Left,1655535620429,11
0,Left,1655535620523,11
1,Left,1655535620822,11
0,Left,1655535620916,11
4,Left,1655535621214,11
0,Left,1655535621308,11
5,Left,1655535621607,11
0,Left,1655535621717,11
6,Left,1655535622015,11
0,Left,1655535622110,11
3,Left,1655535622408,11
0,Still,1655535622502,12
4,Still,1655535624513,12
0,Still,1655535624607,12
2,Still,1655535624905,12
0,Still,1655535625015,12
1,Still,1655535625313,12
0,Still,1655535625408,12
6,Still,1655535625706,12
0,Still,1655535625800,12
5,Still,1655535626113,12
0,Still,1655535626207,12
3,Still,1655535626506,12
0,Still,1655535626600,12
2,Still,1655535626898,12
0,Still,1655535627007,12
1,Still,1655535627307,12
0,Still,1655535627401,12
5,Still,1655535627698,12
0,Still,1655535627808,12
4,Still,1655535628107,12
0,Still,1655535628201,12
6,Still,1655535628499,12
0,Still,1655535628593,12
3,Still,1655535628892,12
0,Still,1655535628985,12
2,Still,1655535629284,12
0,Still,1655535629379,12
4,Still,1655535629678,12
0,Still,1655535629771,12
5,Still,1655535630079,12
0,Still,1655535630163,12
1,Still,1655535630461,12
0,Still,1655535630556,12
6,Still,1655535630854,12
0,Still,1655535630948,12
3,Still,1655535631247,12
0,Still,1655535631341,12
1,Still,1655535631639,12
0,Still,1655535631733,12
2,Still,1655535632032,12
0,Still,1655535632126,12
6,Still,1655535632425,12
0,Still,1655535632518,12
3,Still,1655535632817,12
0,Still,1655535632912,12
5,Still,1655535633210,12
0,Still,1655535633320,12
4,Still,1655535633617,12
0,Still,1655535633712,12
6,Still,1655535634010,12
0,Still,1655535634104,12
3,Still,1655535634403,12
0,Still,1655535634498,12
2,Still,1655535634796,12
0,Still,1655535634906,12
4,Still,1655535635205,12
0,Still,1655535635299,12
5,Still,1655535635597,12
0,Still,1655535635693,12
1,Still,1655535635989,12
0,Still,1655535636083,12
5,Still,1655535636388,12
0,Still,1655535636492,12
3,Still,1655535636791,12
0,Still,1655535636885,12
4,Still,1655535637183,12
0,Still,1655535637277,12
1,Still,1655535637576,12
0,Still,1655535637670,12
6,Still,1655535637968,12
0,Still,1655535638062,12
2,Still,1655535638361,12
0,Still,1655535638455,12
2,Still,1655535638753,12
0,Still,1655535638863,12
1,Still,1655535639161,12
0,Still,1655535639255,12
5,Still,1655535639553,12
0,Still,1655535639648,12
4,Still,1655535639945,12
0,Still,1655535640039,12
3,Still,1655535640338,12
0,Still,1655535640432,12
6,Still,1655535640730,12
0,Still,1655535640824,12
2,Still,1655535641123,12
0,Still,1655535641233,12
3,Still,1655535641530,12
0,Still,1655535641624,12
1,Still,1655535641923,12
0,Still,1655535642017,12
5,Still,1655535642315,12
0,Still,1655535642409,12
6,Still,1655535642708,12
0,Still,1655535642802,12
4,Still,1655535643101,12
0,Still,1655535643195,12
2,Still,1655535643499,12
0,Still,1655535643587,12
4,Still,1655535643886,12
0,Still,1655535643980,12
3,Still,1655535644278,12
0,Still,1655535644372,12
5,Still,1655535644670,12
0,Still,1655535644765,12
1,Still,1655535645063,12
0,Still,1655535645157,12
6,Still,1655535645456,12
0,Still,1655535645549,12
2,Still,1655535645848,12
0,Still,1655535645942,12
1,Still,1655535646240,12
0,Still,1655535646334,12
4,Still,1655535646632,12
0,Still,1655535646726,12
6,Still,1655535647025,12
0,Still,1655535647119,12
3,Still,1655535647418,12
0,Still,1655535647512,12
5,Still,1655535647810,12
0,Still,1655535647906,12
3,Still,1655535648202,12
0,Still,1655535648296,12
1,Still,1655535648595,12
0,Still,1655535648689,12
6,Still,1655535648986,12
0,Still,1655535649081,12
2,Still,1655535649379,12
0,Still,1655535649473,12
4,Still,1655535649771,12
0,Still,1655535649866,12
5,Still,1655535650164,12
0,Still,1655535650258,12
5,Still,1655535650573,12
0,Still,1655535650667,12
4,Still,1655535650966,12
0,Still,1655535651060,12
6,Still,1655535651359,12
0,Still,1655535651453,12
1,Still,1655535651751,12
0,Still,1655535651845,12
2,Still,1655535652159,12
0,Still,1655535652254,12
3,Still,1655535652552,12
0,Still,1655535652646,12
5,Still,1655535652945,12
0,Still,1655535653039,12
4,Still,1655535653337,12
0,Still,1655535653432,12
3,Still,1655535653731,12
0,Still,1655535653825,12
2,Still,1655535654123,12
0,Still,1655535654233,12
6,Still,1655535654532,12
0,Still,1655535654626,12
1,Still,1655535654924,12
0,Still,1655535655018,12
6,Still,1655535655319,12
0,Still,1655535655411,12
2,Still,1655535655719,12
0,Still,1655535655819,12
1,Still,1655535656119,12
0,Still,1655535656212,12
4,Still,1655535656510,12
0,Still,1655535656604,12
5,Still,1655535656902,12
0,Still,1655535656996,12
3,Still,1655535657295,12
0,Still,1655535657389,12
1,Still,1655535657688,12
0,Still,1655535657782,12
6,Still,1655535658080,12
0,Still,1655535658174,12
2,Still,1655535658472,12
0,Still,1655535658567,12
4,Still,1655535658865,12
0,Still,1655535658959,12
3,Still,1655535659257,12
0,Still,1655535659351,12
5,Still,1655535659649,12
0,Backward-Left,1655535659743,13
6,Backward-Left,1655535661738,13
0,Backward-Left,1655535661832,13
2,Backward-Left,1655535662146,13
0,Backward-Left,1655535662241,13
5,Backward-Left,1655535662538,13
0,Backward-Left,1655535662649,13
4,Backward-Left,1655535662947,13
0,Backward-Left,1655535663042,13
1,Backward-Left,1655535663340,13
0,Backward-Left,1655535663434,13
3,Backward-Left,1655535663734,13
0,Backward-Left,1655535663826,13
4,Backward-Left,1655535664124,13
0,Backward-Left,1655535664218,13
3,Backward-Left,1655535664515,13
0,Backward-Left,1655535664610,13
6,Backward-Left,1655535664908,13
0,Backward-Left,1655535665002,13
5,Backward-Left,1655535665315,13
0,Backward-Left,1655535665409,13
2,Backward-Left,1655535665708,13
0,Backward-Left,1655535665818,13
1,Backward-Left,1655535666116,13
0,Backward-Left,1655535666210,13
1,Backward-Left,1655535666509,13
0,Backward-Left,1655535666604,13
5,Backward-Left,1655535666918,13
0,Backward-Left,1655535667012,13
3,Backward-Left,1655535667311,13
0,Backward-Left,1655535667405,13
6,Backward-Left,1655535667703,13
0,Backward-Left,1655535667798,13
4,Backward-Left,1655535668096,13
0,Backward-Left,1655535668190,13
2,Backward-Left,1655535668489,13
0,Backward-Left,1655535668599,13
4,Backward-Left,1655535668897,13
0,Backward-Left,1655535668991,13
2,Backward-Left,1655535669290,13
0,Backward-Left,1655535669400,13
6,Backward-Left,1655535669699,13
0,Backward-Left,1655535669793,13
5,Backward-Left,1655535670105,13
0,Backward-Left,1655535670200,13
3,Backward-Left,1655535670498,13
0,Backward-Left,1655535670592,13
1,Backward-Left,1655535670891,13
0,Backward-Left,1655535670985,13
5,Backward-Left,1655535671299,13
0,Backward-Left,1655535671393,13
3,Backward-Left,1655535671691,13
0,Backward-Left,1655535671785,13
6,Backward-Left,1655535672087,13
0,Backward-Left,1655535672181,13
2,Backward-Left,1655535672480,13
0,Backward-Left,1655535672575,13
1,Backward-Left,1655535672872,13
0,Backward-Left,1655535672967,13
4,Backward-Left,1655535673265,13
0,Backward-Left,1655535673359,13
3,Backward-Left,1655535673658,13
0,Backward-Left,1655535673752,13
4,Backward-Left,1655535674051,13
0,Backward-Left,1655535674144,13
1,Backward-Left,1655535674443,13
0,Backward-Left,1655535674537,13
2,Backward-Left,1655535674835,13
0,Backward-Left,1655535674930,13
5,Backward-Left,1655535675228,13
0,Backward-Left,1655535675322,13
6,Backward-Left,1655535675620,13
0,Backward-Left,1655535675715,13
1,Backward-Left,1655535676014,13
0,Backward-Left,1655535676108,13
2,Backward-Left,1655535676407,13
0,Backward-Left,1655535676501,13
3,Backward-Left,1655535676799,13
0,Backward-Left,1655535676894,13
6,Backward-Left,1655535677192,13
0,Backward-Left,1655535677285,13
5,Backward-Left,1655535677599,13
0,Backward-Left,1655535677694,13
4,Backward-Left,1655535677993,13
0,Backward-Left,1655535678086,13
6,Backward-Left,1655535678385,13
0,Backward-Left,1655535678479,13
4,Backward-Left,1655535678777,13
0,Backward-Left,1655535678872,13
3,Backward-Left,1655535679171,13
0,Backward-Left,1655535679265,13
1,Backward-Left,1655535679563,13
0,Backward-Left,1655535679657,13
5,Backward-Left,1655535679971,13
0,Backward-Left,1655535680065,13
2,Backward-Left,1655535680379,13
0,Backward-Left,1655535680473,13
3,Backward-Left,1655535680772,13
0,Backward-Left,1655535680866,13
4,Backward-Left,1655535681164,13
0,Backward-Left,1655535681260,13
1,Backward-Left,1655535681556,13
0,Backward-Left,1655535681650,13
5,Backward-Left,1655535681948,13
0,Backward-Left,1655535682042,13
2,Backward-Left,1655535682341,13
0,Backward-Left,1655535682435,13
6,Backward-Left,1655535682734,13
0,Backward-Left,1655535682828,13
1,Backward-Left,1655535683127,13
0,Backward-Left,1655535683221,13
2,Backward-Left,1655535683520,13
0,Backward-Left,1655535683614,13
3,Backward-Left,1655535683912,13
0,Backward-Left,1655535684006,13
6,Backward-Left,1655535684304,13
0,Backward-Left,1655535684398,13
4,Backward-Left,1655535684697,13
0,Backward-Left,1655535684791,13
5,Backward-Left,1655535685089,13
0,Backward-Left,1655535685184,13
1,Backward-Left,1655535685481,13
0,Backward-Left,1655535685576,13
2,Backward-Left,1655535685890,13
0,Backward-Left,1655535685984,13
3,Backward-Left,1655535686282,13
0,Backward-Left,1655535686377,13
6,Backward-Left,1655535686675,13
0,Backward-Left,1655535686769,13
4,Backward-Left,1655535687070,13
0,Backward-Left,1655535687161,13
5,Backward-Left,1655535687459,13
0,Backward-Left,1655535687554,13
4,Backward-Left,1655535687851,13
0,Backward-Left,1655535687946,13
1,Backward-Left,1655535688244,13
0,Backward-Left,1655535688338,13
2,Backward-Left,1655535688637,13
0,Backward-Left,1655535688731,13
6,Backward-Left,1655535689029,13
0,Backward-Left,1655535689124,13
5,Backward-Left,1655535689438,13
0,Backward-Left,1655535689532,13
3,Backward-Left,1655535689830,13
0,Backward-Left,1655535689925,13
2,Backward-Left,1655535690239,13
0,Backward-Left,1655535690333,13
3,Backward-Left,1655535690632,13
0,Backward-Left,1655535690727,13
1,Backward-Left,1655535691025,13
0,Backward-Left,1655535691120,13
5,Backward-Left,1655535691418,13
0,Backward-Left,1655535691529,13
6,Backward-Left,1655535691827,13
0,Backward-Left,1655535691921,13
4,Backward-Left,1655535692220,13
0,Backward-Left,1655535692314,13
6,Backward-Left,1655535692612,13
0,Backward-Left,1655535692706,13
4,Backward-Left,1655535693005,13
0,Backward-Left,1655535693098,13
5,Backward-Left,1655535693397,13
0,Backward-Left,1655535693507,13
1,Backward-Left,1655535693805,13
0,Backward-Left,1655535693899,13
3,Backward-Left,1655535694197,13
0,Backward-Left,1655535694292,13
2,Backward-Left,1655535694590,13
0,Backward-Left,1655535694685,13
3,Backward-Left,1655535694984,13
0,Backward-Left,1655535695081,13
2,Backward-Left,1655535695382,13
0,Backward-Left,1655535695486,13
6,Backward-Left,1655535695784,13
0,Backward-Left,1655535695878,13
4,Backward-Left,1655535696177,13
0,Backward-Left,1655535696271,13
5,Backward-Left,1655535696570,13
0,Backward-Left,1655535696664,13
1,Backward-Left,1655535696962,13
0,Backward,1655535697057,14
6,Backward,1655535699052,14
0,Backward,1655535699147,14
1,Backward,1655535699445,14
0,Backward,1655535699538,14
5,Backward,1655535699837,14
0,Backward,1655535699947,14
4,Backward,1655535700245,14
0,Backward,1655535700340,14
2,Backward,1655535700637,14
0,Backward,1655535700747,14
3,Backward,1655535701046,14
0,Backward,1655535701140,14
1,Backward,1655535701439,14
0,Backward,1655535701532,14
2,Backward,1655535701832,14
0,Backward,1655535701942,14
3,Backward,1655535702239,14
0,Backward,1655535702334,14
5,Backward,1655535702632,14
0,Backward,1655535702725,14
4,Backward,1655535703026,14
0,Backward,1655535703117,14
6,Backward,1655535703416,14
0,Backward,1655535703510,14
5,Backward,1655535703823,14
0,Backward,1655535703917,14
2,Backward,1655535704216,14
0,Backward,1655535704310,14
3,Backward,1655535704608,14
0,Backward,1655535704702,14
4,Backward,1655535705001,14
0,Backward,1655535705094,14
6,Backward,1655535705393,14
0,Backward,1655535705487,14
1,Backward,1655535705786,14
0,Backward,1655535705881,14
4,Backward,1655535706178,14
0,Backward,1655535706273,14
6,Backward,1655535706571,14
0,Backward,1655535706665,14
3,Backward,1655535706964,14
0,Backward,1655535707058,14
5,Backward,1655535707372,14
0,Backward,1655535707467,14
2,Backward,1655535707765,14
0,Backward,1655535707875,14
1,Backward,1655535708173,14
0,Backward,1655535708268,14
4,Backward,1655535708565,14
0,Backward,1655535708660,14
2,Backward,1655535708958,14
0,Backward,1655535709052,14
5,Backward,1655535709352,14
0,Backward,1655535709444,14
1,Backward,1655535709742,14
0,Backward,1655535709836,14
3,Backward,1655535710135,14
0,Backward,1655535710229,14
6,Backward,1655535710526,14
0,Backward,1655535710620,14
4,Backward,1655535710918,14
0,Backward,1655535711012,14
5,Backward,1655535711310,14
0,Backward,1655535711420,14
6,Backward,1655535711718,14
0,Backward,1655535711812,14
3,Backward,1655535712110,14
0,Backward,1655535712204,14
1,Backward,1655535712501,14
0,Backward,1655535712596,14
2,Backward,1655535712895,14
0,Backward,1655535713005,14
3,Backward,1655535713303,14
0,Backward,1655535713399,14
4,Backward,1655535713695,14
0,Backward,1655535713789,14
2,Backward,1655535714088,14
0,Backward,1655535714198,14
5,Backward,1655535714495,14
0,Backward,1655535714605,14
1,Backward,1655535714903,14
0,Backward,1655535714998,14
6,Backward,1655535715296,14
0,Backward,1655535715391,14
3,Backward,1655535715689,14
0,Backward,1655535715783,14
6,Backward,1655535716081,14
0,Backward,1655535716176,14
1,Backward,1655535716474,14
0,Backward,1655535716568,14
4,Backward,1655535716868,14
0,Backward,1655535716960,14
5,Backward,1655535717269,14
0,Backward,1655535717353,14
2,Backward,1655535717651,14
0,Backward,1655535717745,14
6,Backward,1655535718043,14
0,Backward,1655535718137,14
4,Backward,1655535718435,14
0,Backward,1655535718530,14
2,Backward,1655535718828,14
0,Backward,1655535718922,14
3,Backward,1655535719220,14
0,Backward,1655535719315,14
1,Backward,1655535719613,14
0,Backward,1655535719708,14
5,Backward,1655535720006,14
0,Backward,1655535720100,14
5,Backward,1655535720399,14
0,Backward,1655535720493,14
2,Backward,1655535720791,14
0,Backward,1655535720886,14
3,Backward,1655535721184,14
0,Backward,1655535721278,14
4,Backward,1655535721577,14
0,Backward,1655535721671,14
6,Backward,1655535721969,14
0,Backward,1655535722063,14
1,Backward,1655535722362,14
0,Backward,1655535722457,14
5,Backward,1655535722755,14
0,Backward,1655535722849,14
1,Backward,1655535723147,14
0,Backward,1655535723241,14
2,Backward,1655535723540,14
0,Backward,1655535723634,14
3,Backward,1655535723932,14
0,Backward,1655535724026,14
6,Backward,1655535724324,14
0,Backward,1655535724419,14
4,Backward,1655535724716,14
0,Backward,1655535724811,14
6,Backward,1655535725110,14
0,Backward,1655535725204,14
4,Backward,1655535725503,14
0,Backward,1655535725596,14
1,Backward,1655535725897,14
0,Backward,1655535725990,14
2,Backward,1655535726288,14
0,Backward,1655535726382,14
5,Backward,1655535726680,14
0,Backward,1655535726774,14
3,Backward,1655535727072,14
0,Backward,1655535727166,14
3,Backward,1655535727466,14
0,Backward,1655535727560,14
6,Backward,1655535727858,14
0,Backward,1655535727952,14
5,Backward,1655535728251,14
0,Backward,1655535728346,14
2,Backward,1655535728644,14
0,Backward,1655535728738,14
1,Backward,1655535729037,14
0,Backward,1655535729131,14
4,Backward,1655535729429,14
0,Backward,1655535729523,14
4,Backward,1655535729821,14
0,Backward,1655535729915,14
3,Backward,1655535730213,14
0,Backward,1655535730307,14
2,Backward,1655535730605,14
0,Backward,1655535730699,14
5,Backward,1655535731006,14
0,Backward,1655535731092,14
1,Backward,1655535731391,14
0,Backward,1655535731485,14
6,Backward,1655535731785,14
0,Backward,1655535731882,14
4,Backward,1655535732180,14
0,Backward,1655535732274,14
3,Backward,1655535732571,14
0,Backward,1655535732665,14
2,Backward,1655535732963,14
0,Backward,1655535733057,14
1,Backward,1655535733356,14
0,Backward,1655535733450,14
5,Backward,1655535733749,14
0,Backward,1655535733844,14
6,Backward,1655535734142,14
0,Left,1655535734237,15
1,Left,1655535794232,15
0,Left,1655535794326,15
6,Left,1655535794626,15
0,Left,1655535794719,15
2,Left,1655535795027,15
0,Left,1655535795127,15
3,Left,1655535795428,15
0,Left,1655535795520,15
5,Left,1655535795818,15
0,Left,1655535795913,15
4,Left,1655535796210,15
0,Left,1655535796305,15
4,Left,1655535796603,15
0,Left,1655535796697,15
5,Left,1655535796995,15
0,Left,1655535797105,15
3,Left,1655535797403,15
0,Left,1655535797498,15
6,Left,1655535797796,15
0,Left,1655535797890,15
1,Left,1655535798189,15
0,Left,1655535798283,15
2,Left,1655535798581,15
0,Left,1655535798676,15
3,Left,1655535798974,15
0,Left,1655535799068,15
2,Left,1655535799382,15
0,Left,1655535799476,15
5,Left,1655535799774,15
0,Left,1655535799884,15
6,Left,1655535800182,15
0,Left,1655535800276,15
1,Left,1655535800575,15
0,Left,1655535800669,15
4,Left,1655535800967,15
0,Left,1655535801061,15
2,Left,1655535801359,15
0,Left,1655535801469,15
4,Left,1655535801768,15
0,Left,1655535801862,15
3,Left,1655535802160,15
0,Left,1655535802254,15
5,Left,1655535802554,15
0,Left,1655535802648,15
6,Left,1655535802946,15
0,Left,1655535803040,15
1,Left,1655535803341,15
0,Left,1655535803433,15
6,Left,1655535803732,15
0,Left,1655535803826,15
1,Left,1655535804124,15
0,Left,1655535804218,15
2,Left,1655535804517,15
0,Left,1655535804611,15
4,Left,1655535804910,15
0,Left,1655535805004,15
5,Left,1655535805302,15
0,Left,1655535805412,15
3,Left,1655535805710,15
0,Left,1655535805805,15
5,Left,1655535806104,15
0,Left,1655535806198,15
4,Left,1655535806496,15
0,Left,1655535806591,15
6,Left,1655535806889,15
0,Left,1655535806983,15
3,Left,1655535807281,15
0,Left,1655535807375,15
1,Left,1655535807674,15
0,Left,1655535807768,15
2,Left,1655535808066,15
0,Left,1655535808160,15
6,Left,1655535808458,15
0,Left,1655535808553,15
2,Left,1655535808851,15
0,Left,1655535808945,15
1,Left,1655535809243,15
0,Left,1655535809337,15
3,Left,1655535809636,15
0,Left,1655535809730,15
5,Left,1655535810030,15
0,Left,1655535810124,15
4,Left,1655535810422,15
0,Left,1655535810516,15
2,Left,1655535810815,15
0,Left,1655535810909,15
5,Left,1655535811200,15
0,Left,1655535811295,15
3,Left,1655535811602,15
0,Left,1655535811697,15
4,Left,1655535811995,15
0,Left,1655535812089,15
1,Left,1655535812387,15
0,Left,1655535812482,15
6,Left,1655535812779,15
0,Left,1655535812873,15
3,Left,1655535813172,15
0,Left,1655535813266,15
1,Left,1655535813564,15
0,Left,1655535813658,15
4,Left,1655535813956,15
0,Left,1655535814050,15
5,Left,1655535814348,15
0,Left,1655535814442,15
6,Left,1655535814740,15
0,Left,1655535814834,15
2,Left,1655535815132,15
0,Left,1655535815226,15
6,Left,1655535815525,15
0,Left,1655535815619,15
5,Left,1655535815917,15
0,Left,1655535816031,15
2,Left,1655535816326,15
0,Left,1655535816420,15
3,Left,1655535816719,15
0,Left,1655535816813,15
1,Left,1655535817111,15
0,Left,1655535817206,15
4,Left,1655535817504,15
0,Left,1655535817598,15
6,Left,1655535817897,15
0,Left,1655535817991,15
1,Left,1655535818289,15
0,Left,1655535818383,15
4,Left,1655535818681,15
0,Left,1655535818775,15
5,Left,1655535819074,15
0,Left,1655535819168,15
2,Left,1655535819481,15
0,Left,1655535819576,15
3,Left,1655535819874,15
0,Left,1655535819967,15
4,Left,1655535820266,15
0,Left,1655535820361,15
5,Left,1655535820660,15
0,Left,1655535820754,15
2,Left,1655535821052,15
0,Left,1655535821162,15
3,Left,1655535821461,15
0,Left,1655535821555,15
1,Left,1655535821853,15
0,Left,1655535821948,15
6,Left,1655535822246,15
0,Left,1655535822341,15
6,Left,1655535822639,15
0,Left,1655535822733,15
1,Left,1655535823032,15
0,Left,1655535823126,15
2,Left,1655535823424,15
0,Left,1655535823533,15
4,Left,1655535823831,15
0,Left,1655535823925,15
3,Left,1655535824223,15
0,Left,1655535824318,15
5,Left,1655535824615,15
0,Left,1655535824710,15
5,Left,1655535825008,15
0,Left,1655535825118,15
2,Left,1655535825415,15
0,Left,1655535825525,15
6,Left,1655535825824,15
0,Left,1655535825918,15
1,Left,1655535826217,15
0,Left,1655535826311,15
4,Left,1655535826609,15
0,Left,1655535826704,15
3,Left,1655535827002,15
